date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-04-07 08:48:08,13971.0,5.79,9.85,30.68,12.11,12513.0,10.66,20.09,31.289,12.11,13068.0,8.02,14.79,31.094,12.24,14437.0,4.81,7.51,29.938000000000002,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 08:58:08,13972.0,5.79,9.85,30.695,12.11,12515.0,10.65,20.08,31.289,12.11,13068.0,8.02,14.79,31.078000000000003,12.24,14437.0,4.81,7.51,29.938000000000002,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 09:08:08,13974.0,5.79,9.84,30.741999999999997,12.11,12514.0,10.65,20.09,31.234,12.11,13068.0,8.02,14.79,31.109,12.24,14437.0,4.81,7.51,29.898000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 09:18:08,13975.0,5.78,9.83,30.773000000000003,12.11,12515.0,10.65,20.08,31.273000000000003,12.11,13068.0,8.02,14.79,31.125,12.24,14437.0,4.81,7.51,29.921999999999997,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 09:28:08,13976.0,5.78,9.83,30.773000000000003,12.11,12515.0,10.65,20.08,31.219,12.11,13068.0,8.02,14.79,31.078000000000003,12.24,14437.0,4.81,7.51,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 09:38:08,13977.0,5.78,9.82,30.836,12.11,12516.0,10.65,20.07,31.219,12.11,13068.0,8.02,14.79,31.07,12.24,14437.0,4.81,7.51,29.921999999999997,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 09:48:08,13979.0,5.78,9.82,30.875,12.11,12516.0,10.65,20.07,31.234,12.11,13068.0,8.02,14.79,31.063000000000002,12.24,14437.0,4.81,7.51,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 09:58:08,13979.0,5.78,9.82,30.906,12.11,12517.0,10.64,20.06,31.203000000000003,12.11,13068.0,8.02,14.79,31.101999999999997,12.24,14437.0,4.81,7.51,29.914,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 10:08:08,13981.0,5.77,9.8,31.0,12.11,12517.0,10.64,20.06,31.219,12.14,13068.0,8.02,14.79,31.07,12.24,14437.0,4.81,7.51,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 10:18:08,13982.0,5.77,9.8,31.016,12.14,12518.0,10.64,20.06,31.203000000000003,12.11,13068.0,8.02,14.79,31.078000000000003,12.24,14438.0,4.8,7.51,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 10:28:08,13983.0,5.77,9.79,31.094,12.11,12518.0,10.64,20.06,31.18,12.14,13068.0,8.02,14.79,31.07,12.24,14438.0,4.8,7.51,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 10:38:08,13985.0,5.76,9.78,31.164,12.14,12519.0,10.63,20.05,31.211,12.14,13068.0,8.02,14.79,31.07,12.24,14437.0,4.81,7.51,29.961,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 10:48:08,13986.0,5.76,9.78,31.211,12.14,12519.0,10.63,20.05,31.203000000000003,12.14,13069.0,8.01,14.79,31.078000000000003,12.24,14437.0,4.81,7.51,29.969,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 10:58:08,13987.0,5.76,9.77,31.289,12.14,12520.0,10.63,20.04,31.18,12.14,13068.0,8.02,14.79,31.063000000000002,12.24,14438.0,4.8,7.51,29.921999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 11:08:08,13989.0,5.75,9.76,31.336,12.14,12520.0,10.63,20.04,31.203000000000003,12.14,13069.0,8.01,14.79,31.046999999999997,12.24,14438.0,4.8,7.51,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 11:18:08,13991.0,5.75,9.75,31.421999999999997,12.14,12520.0,10.63,20.04,31.171999999999997,12.14,13069.0,8.01,14.79,31.023000000000003,12.24,14438.0,4.8,7.51,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 11:28:08,13992.0,5.75,9.75,31.516,12.14,12521.0,10.62,20.03,31.188000000000002,12.14,13068.0,8.02,14.79,31.031,12.24,14438.0,4.8,7.51,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 11:38:08,13993.0,5.75,9.74,31.594,12.14,12520.0,10.63,20.04,31.164,12.14,13069.0,8.01,14.79,31.023000000000003,12.24,14438.0,4.8,7.51,29.93,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 11:48:08,13995.0,5.74,9.73,31.688000000000002,12.14,12521.0,10.62,20.03,31.156,12.14,13069.0,8.01,14.79,31.023000000000003,12.24,14438.0,4.8,7.51,29.945,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 11:58:08,13997.0,5.74,9.72,31.796999999999997,12.14,12522.0,10.62,20.02,31.171999999999997,12.14,13069.0,8.01,14.79,30.984,12.24,14438.0,4.8,7.51,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 12:08:08,13998.0,5.74,9.72,31.938000000000002,12.14,12522.0,10.62,20.02,31.125,12.14,13069.0,8.01,14.79,31.031,12.24,14439.0,4.8,7.5,29.945,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 12:18:08,13999.0,5.73,9.71,32.063,12.14,12523.0,10.61,20.01,31.171999999999997,12.14,13069.0,8.01,14.79,31.023000000000003,12.27,14439.0,4.8,7.5,29.921999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 12:28:08,14000.0,5.73,9.71,32.148,12.14,12523.0,10.61,20.01,31.156,12.14,13069.0,8.01,14.79,31.055,12.24,14439.0,4.8,7.5,29.93,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 12:38:08,14000.0,5.73,9.71,32.336,12.14,12523.0,10.61,20.01,31.141,12.14,13069.0,8.01,14.79,31.0,12.24,14438.0,4.8,7.51,29.961,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 12:48:08,13999.0,5.73,9.71,32.43,12.14,12523.0,10.61,20.01,31.164,12.14,13069.0,8.01,14.79,31.0,12.24,14438.0,4.8,7.51,29.945,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 12:58:08,14000.0,5.73,9.71,32.516,12.14,12523.0,10.61,20.01,31.171999999999997,12.14,13070.0,8.01,14.78,30.991999999999997,12.24,14439.0,4.8,7.5,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 13:18:08,14000.0,5.73,9.71,32.727,12.11,12524.0,10.61,20.0,31.171999999999997,12.11,13069.0,8.01,14.79,31.039,12.24,14438.0,4.8,7.51,29.961,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 13:28:08,14000.0,5.73,9.71,32.75,12.14,12524.0,10.61,20.0,31.188000000000002,12.14,13069.0,8.01,14.79,30.984,12.24,14439.0,4.8,7.5,29.953000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 13:38:08,14002.0,5.73,9.7,32.828,12.14,12525.0,10.61,20.0,31.18,12.14,13070.0,8.01,14.78,30.991999999999997,12.24,14439.0,4.8,7.5,29.906,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 13:48:08,14002.0,5.73,9.7,32.867,12.14,12525.0,10.61,20.0,31.203000000000003,12.11,13070.0,8.01,14.78,31.0,12.24,14439.0,4.8,7.5,29.961,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 13:58:08,14003.0,5.72,9.69,32.961,12.14,12525.0,10.61,20.0,31.195,12.11,13069.0,8.01,14.79,30.953000000000003,12.24,14439.0,4.8,7.5,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 14:08:08,14006.0,5.72,9.68,32.992,12.14,12525.0,10.61,20.0,31.226999999999997,12.14,13070.0,8.01,14.78,30.984,12.24,14439.0,4.8,7.5,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 14:18:08,14006.0,5.72,9.68,33.07,12.14,12526.0,10.6,19.99,31.211,12.14,13069.0,8.01,14.79,30.945,12.24,14439.0,4.8,7.5,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 14:28:08,14008.0,5.71,9.67,33.125,12.14,12526.0,10.6,19.99,31.273000000000003,12.14,13070.0,8.01,14.78,30.953000000000003,12.24,14439.0,4.8,7.5,29.969,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 14:38:08,14009.0,5.71,9.66,33.195,12.14,12526.0,10.6,19.99,31.266,12.14,13070.0,8.01,14.78,30.953000000000003,12.24,14439.0,4.8,7.5,29.984,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 14:48:08,14011.0,5.71,9.65,33.234,12.14,12526.0,10.6,19.99,31.273000000000003,12.14,13069.0,8.01,14.79,30.969,12.24,14439.0,4.8,7.5,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 14:58:08,14011.0,5.71,9.65,33.367,12.14,12526.0,10.6,19.99,31.258000000000003,12.14,13070.0,8.01,14.78,30.976999999999997,12.24,14439.0,4.8,7.5,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 15:08:08,14011.0,5.71,9.65,33.445,12.14,12526.0,10.6,19.99,31.266,12.14,13070.0,8.01,14.78,30.969,12.24,14439.0,4.8,7.5,29.93,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 15:18:08,14012.0,5.7,9.65,33.539,12.14,12526.0,10.6,19.99,31.328000000000003,12.14,13070.0,8.01,14.78,30.945,12.24,14439.0,4.8,7.5,29.93,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 15:28:08,14013.0,5.7,9.64,33.609,12.14,12526.0,10.6,19.99,31.336,12.14,13070.0,8.01,14.78,30.976999999999997,12.24,14439.0,4.8,7.5,29.969,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 15:38:08,14013.0,5.7,9.64,33.703,12.14,12526.0,10.6,19.99,31.344,12.14,13070.0,8.01,14.78,30.93,12.24,14439.0,4.8,7.5,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 15:48:08,14013.0,5.7,9.64,33.789,12.14,12527.0,10.6,19.98,31.366999999999997,12.14,13071.0,8.01,14.77,30.969,12.24,14439.0,4.8,7.5,29.945,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 15:58:08,14014.0,5.7,9.64,33.797,12.14,12526.0,10.6,19.99,31.43,12.14,13071.0,8.01,14.77,30.914,12.24,14439.0,4.8,7.5,29.969,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 16:08:08,14015.0,5.7,9.63,33.867,12.14,12526.0,10.6,19.99,31.421999999999997,12.14,13071.0,8.01,14.77,30.945,12.24,14440.0,4.8,7.5,29.961,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 16:18:08,14016.0,5.7,9.63,33.945,12.14,12526.0,10.6,19.99,31.414,12.14,13071.0,8.01,14.77,30.938000000000002,12.24,14440.0,4.8,7.5,29.914,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 16:28:08,14017.0,5.69,9.62,33.969,12.14,12526.0,10.6,19.99,31.438000000000002,12.14,13070.0,8.01,14.78,30.938000000000002,12.24,14440.0,4.8,7.5,29.921999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 16:38:08,14018.0,5.69,9.62,33.984,12.14,12526.0,10.6,19.99,31.445,12.14,13071.0,8.01,14.77,30.945,12.24,14439.0,4.8,7.5,29.953000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 16:48:08,14019.0,5.69,9.61,33.984,12.14,12527.0,10.6,19.98,31.469,12.14,13070.0,8.01,14.78,30.961,12.24,14439.0,4.8,7.5,29.976999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 16:58:08,14020.0,5.69,9.61,33.969,12.14,12526.0,10.6,19.99,31.5,12.14,13071.0,8.01,14.77,30.961,12.24,14439.0,4.8,7.5,29.969,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 17:08:08,14021.0,5.69,9.6,34.031,12.14,12526.0,10.6,19.99,31.523000000000003,12.14,13070.0,8.01,14.78,30.953000000000003,12.24,14440.0,4.8,7.5,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 17:18:08,14021.0,5.69,9.6,33.992,12.14,12526.0,10.6,19.99,31.539,12.14,13071.0,8.01,14.77,30.938000000000002,12.24,14438.0,4.8,7.51,29.945,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 17:28:08,14021.0,5.69,9.6,33.992,12.14,12526.0,10.6,19.99,31.586,12.14,13070.0,8.01,14.78,30.945,12.24,14438.0,4.8,7.51,29.945,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 17:38:08,14023.0,5.68,9.59,34.008,12.14,12525.0,10.61,20.0,31.578000000000003,12.14,13071.0,8.01,14.77,30.938000000000002,12.24,14440.0,4.8,7.5,29.945,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 17:48:08,14024.0,5.68,9.59,33.992,12.14,12526.0,10.6,19.99,31.633000000000003,12.11,13071.0,8.01,14.77,30.93,12.24,14439.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 17:58:08,14026.0,5.68,9.58,33.977,12.14,12526.0,10.6,19.99,31.625,12.14,13071.0,8.01,14.77,30.93,12.24,14440.0,4.8,7.5,29.938000000000002,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 18:08:08,14026.0,5.68,9.58,33.938,12.14,12525.0,10.61,20.0,31.625,12.14,13070.0,8.01,14.78,30.93,12.24,14439.0,4.8,7.5,29.938000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 18:18:08,14028.0,5.67,9.57,33.945,12.14,12525.0,10.61,20.0,31.664,12.11,13070.0,8.01,14.78,30.945,12.24,14439.0,4.8,7.5,29.921999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 18:28:08,14028.0,5.67,9.57,33.945,12.14,12525.0,10.61,20.0,31.671999999999997,12.14,13070.0,8.01,14.78,30.914,12.24,14439.0,4.8,7.5,29.961,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 18:38:08,14029.0,5.67,9.56,33.891,12.14,12525.0,10.61,20.0,31.703000000000003,12.14,13071.0,8.01,14.77,30.921999999999997,12.24,14439.0,4.8,7.5,29.945,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 18:48:08,14031.0,5.66,9.55,33.875,12.14,12525.0,10.61,20.0,31.75,12.11,13070.0,8.01,14.78,30.921999999999997,12.24,14439.0,4.8,7.5,29.921999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 18:58:08,14032.0,5.66,9.55,33.852,12.14,12525.0,10.61,20.0,31.695,12.11,13070.0,8.01,14.78,30.921999999999997,12.24,14438.0,4.8,7.51,29.969,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 19:08:08,14033.0,5.66,9.54,33.781,12.11,12524.0,10.61,20.0,31.773000000000003,12.11,13071.0,8.01,14.77,30.961,12.24,14440.0,4.8,7.5,29.938000000000002,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 19:18:08,14035.0,5.66,9.53,33.766,12.14,12524.0,10.61,20.0,31.766,12.11,13070.0,8.01,14.78,30.938000000000002,12.24,14439.0,4.8,7.5,29.93,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 19:28:08,14036.0,5.65,9.53,33.727,12.11,12524.0,10.61,20.0,31.82,12.11,13071.0,8.01,14.77,30.93,12.24,14440.0,4.8,7.5,29.976999999999997,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 19:38:08,14037.0,5.65,9.52,33.68,12.11,12524.0,10.61,20.0,31.796999999999997,12.11,13071.0,8.01,14.77,30.953000000000003,12.24,14440.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 19:48:08,14039.0,5.65,9.51,33.625,12.11,12524.0,10.61,20.0,31.836,12.11,13071.0,8.01,14.77,30.93,12.24,14440.0,4.8,7.5,29.984,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 19:58:08,14041.0,5.64,9.5,33.586,12.11,12523.0,10.61,20.01,31.805,12.11,13071.0,8.01,14.77,30.961,12.24,14440.0,4.8,7.5,29.961,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 20:08:08,14042.0,5.64,9.5,33.547,12.11,12524.0,10.61,20.0,31.836,12.11,13070.0,8.01,14.78,30.969,12.24,14440.0,4.8,7.5,29.945,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 20:18:08,14043.0,5.64,9.49,33.516,12.11,12524.0,10.61,20.0,31.851999999999997,12.11,13070.0,8.01,14.78,30.961,12.24,14440.0,4.8,7.5,29.961,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 20:28:08,14045.0,5.63,9.48,33.484,12.11,12523.0,10.61,20.01,31.891,12.11,13071.0,8.01,14.77,30.976999999999997,12.24,14440.0,4.8,7.5,29.953000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 20:38:08,14046.0,5.63,9.48,33.438,12.11,12523.0,10.61,20.01,31.866999999999997,12.11,13070.0,8.01,14.78,30.976999999999997,12.24,14440.0,4.8,7.5,29.984,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 20:48:08,14047.0,5.63,9.47,33.367,12.11,12523.0,10.61,20.01,31.898000000000003,12.11,13070.0,8.01,14.78,30.953000000000003,12.24,14440.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 20:58:08,14049.0,5.63,9.46,33.305,12.11,12523.0,10.61,20.01,31.891,12.11,13070.0,8.01,14.78,30.969,12.22,14440.0,4.8,7.5,29.953000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 21:18:08,14052.0,5.62,9.45,33.219,12.11,12522.0,10.62,20.02,31.914,12.09,13070.0,8.01,14.78,30.984,12.22,14439.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 21:28:08,14053.0,5.62,9.44,33.18,12.11,12523.0,10.61,20.01,31.945,12.11,13070.0,8.01,14.78,30.961,12.22,14440.0,4.8,7.5,29.938000000000002,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 21:38:08,14055.0,5.61,9.43,33.148,12.11,12522.0,10.62,20.02,31.945,12.11,13069.0,8.01,14.79,30.976999999999997,12.22,14439.0,4.8,7.5,29.961,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 21:48:08,14055.0,5.61,9.43,33.109,12.11,12523.0,10.61,20.01,31.945,12.11,13070.0,8.01,14.78,30.961,12.22,14440.0,4.8,7.5,29.984,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 21:58:08,14057.0,5.61,9.42,33.063,12.11,12522.0,10.62,20.02,31.93,12.11,13069.0,8.01,14.79,31.016,12.22,14440.0,4.8,7.5,29.945,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 22:08:08,14059.0,5.6,9.41,33.008,12.11,12523.0,10.61,20.01,31.953000000000003,12.11,13069.0,8.01,14.79,31.0,12.22,14440.0,4.8,7.5,29.984,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 22:18:08,14060.0,5.6,9.41,32.961,12.11,12522.0,10.62,20.02,31.938000000000002,12.11,13070.0,8.01,14.78,31.023000000000003,12.22,14439.0,4.8,7.5,29.961,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 22:28:08,14061.0,5.6,9.4,32.938,12.11,12522.0,10.62,20.02,31.991999999999997,12.11,13069.0,8.01,14.79,31.023000000000003,12.22,14439.0,4.8,7.5,29.93,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 22:38:08,14062.0,5.6,9.4,32.883,12.11,12522.0,10.62,20.02,31.969,12.11,13069.0,8.01,14.79,31.0,12.22,14440.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 22:48:08,14064.0,5.59,9.39,32.867,12.11,12522.0,10.62,20.02,32.016,12.11,13069.0,8.01,14.79,31.008000000000003,12.22,14439.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 22:58:08,14065.0,5.59,9.38,32.797,12.11,12522.0,10.62,20.02,32.0,12.11,13069.0,8.01,14.79,31.023000000000003,12.22,14439.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 23:08:08,14067.0,5.59,9.37,32.734,12.11,12522.0,10.62,20.02,32.0,12.11,13069.0,8.01,14.79,31.016,12.22,14440.0,4.8,7.5,29.945,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 23:18:08,14068.0,5.59,9.37,32.688,12.11,12522.0,10.62,20.02,31.961,12.11,13069.0,8.01,14.79,31.023000000000003,12.22,14440.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 23:28:08,14068.0,5.59,9.37,32.648,12.11,12522.0,10.62,20.02,32.008,12.11,13068.0,8.02,14.79,31.008000000000003,12.22,14440.0,4.8,7.5,29.938000000000002,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 23:38:08,14069.0,5.58,9.36,32.602,12.11,12522.0,10.62,20.02,31.991999999999997,12.11,13068.0,8.02,14.79,31.07,12.22,14440.0,4.8,7.5,29.953000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 23:48:08,14070.0,5.58,9.36,32.57,12.11,12523.0,10.61,20.01,32.016,12.11,13068.0,8.02,14.79,31.031,12.22,14439.0,4.8,7.5,29.945,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07 23:58:08,14071.0,5.58,9.36,32.516,12.11,12523.0,10.61,20.01,31.984,12.09,13068.0,8.02,14.79,31.046999999999997,12.22,14439.0,4.8,7.5,29.945,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 00:08:08,14072.0,5.58,9.35,32.492,12.11,12523.0,10.61,20.01,31.976999999999997,12.11,13068.0,8.02,14.79,31.063000000000002,12.22,14439.0,4.8,7.5,29.969,11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 00:18:08,14072.0,5.58,9.35,32.414,12.11,12523.0,10.61,20.01,31.969,12.11,13068.0,8.02,14.79,31.07,12.22,14440.0,4.8,7.5,29.969,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 00:28:08,14073.0,5.57,9.34,32.398,12.11,12524.0,10.61,20.0,31.976999999999997,12.11,13068.0,8.02,14.79,31.07,12.22,14439.0,4.8,7.5,29.953000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 00:38:08,14073.0,5.57,9.34,32.336,12.11,12523.0,10.61,20.01,31.991999999999997,12.09,13068.0,8.02,14.79,31.039,12.22,14439.0,4.8,7.5,29.953000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 00:48:08,14074.0,5.57,9.34,32.289,12.09,12523.0,10.61,20.01,31.953000000000003,12.09,13068.0,8.02,14.79,31.055,12.22,14439.0,4.8,7.5,29.984,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 00:58:08,14074.0,5.57,9.34,32.25,12.09,12524.0,10.61,20.0,31.969,12.11,13067.0,8.02,14.8,31.07,12.22,14439.0,4.8,7.5,29.953000000000003,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 01:08:08,14075.0,5.57,9.33,32.219,12.09,12524.0,10.61,20.0,31.976999999999997,12.11,13068.0,8.02,14.79,31.086,12.22,14439.0,4.8,7.5,29.984,11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 01:18:08,14074.0,5.57,9.34,32.148,12.09,12524.0,10.61,20.0,31.976999999999997,12.11,13068.0,8.02,14.79,31.078000000000003,12.22,14439.0,4.8,7.5,29.945,11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 01:28:08,14075.0,5.57,9.33,32.078,12.11,12524.0,10.61,20.0,31.953000000000003,12.11,13067.0,8.02,14.8,31.086,12.22,14439.0,4.8,7.5,29.976999999999997,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 01:38:08,14075.0,5.57,9.33,32.047,12.09,12525.0,10.61,20.0,31.938000000000002,12.11,13067.0,8.02,14.8,31.094,12.22,14439.0,4.8,7.5,29.953000000000003,11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 01:48:08,14074.0,5.57,9.34,32.031,12.09,12524.0,10.61,20.0,31.953000000000003,12.11,13067.0,8.02,14.8,31.078000000000003,12.22,14439.0,4.8,7.5,29.938000000000002,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 01:58:08,14075.0,5.57,9.33,31.938000000000002,12.09,12525.0,10.61,20.0,31.969,12.09,13067.0,8.02,14.8,31.109,12.22,14439.0,4.8,7.5,29.976999999999997,11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 02:08:08,14075.0,5.57,9.33,31.898000000000003,12.09,12524.0,10.61,20.0,31.945,12.09,13067.0,8.02,14.8,31.109,12.22,14439.0,4.8,7.5,29.961,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
