date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-10-16 11:38:39,14512,4.73,7.33,30.594,11.96,12433,11.01,20.75,28.961,11.96,12120,11.78,22.18,29.398000000000003,12.06,13315,7.28,13.21,29.164,11.83,12335,11.23,21.17,28.883000000000003,11.78,12904,8.76,16.34,28.586,11.93,13328,7.45,13.58,29.32,11.88,11768,13.83,25.71,29.688000000000002,11.98,,13699.0,6.51,11.5,29.258000000000003,11.96,,,,
2020-10-16 11:48:39,14511,4.73,7.33,30.789,11.96,12434,11.0,20.74,28.991999999999997,11.96,12120,11.78,22.18,29.375,12.06,13315,7.28,13.21,29.18,11.8,12335,11.23,21.17,28.883000000000003,11.78,12905,8.75,16.34,28.616999999999997,11.93,13330,7.44,13.56,29.406,11.88,11768,13.83,25.71,29.688000000000002,11.98,,13699.0,6.51,11.5,29.266,11.96,,,,
2020-10-16 11:58:39,14510,4.73,7.34,31.031,11.96,12434,11.0,20.74,29.016,11.96,12120,11.78,22.18,29.375,12.09,13315,7.28,13.21,29.148000000000003,11.83,12336,11.23,21.16,28.859,11.78,12905,8.75,16.34,28.616999999999997,11.93,13333,7.44,13.55,29.469,11.88,11768,13.83,25.71,29.68,11.98,,13700.0,6.51,11.5,29.266,11.96,,,,
2020-10-16 12:08:39,14508,4.74,7.35,31.25,11.96,12435,11.0,20.74,28.984,11.96,12120,11.78,22.18,29.391,12.09,13316,7.28,13.2,29.164,11.83,12336,11.23,21.16,28.875,11.78,12905,8.75,16.34,28.616999999999997,11.93,13335,7.43,13.54,29.57,11.88,11769,13.83,25.7,29.68,11.98,,13700.0,6.51,11.5,29.25,11.96,,,,
2020-10-16 12:18:39,14507,4.74,7.35,31.5,11.96,12435,11.0,20.74,29.039,11.96,12120,11.78,22.18,29.359,12.09,13315,7.28,13.21,29.148000000000003,11.83,12336,11.23,21.16,28.883000000000003,11.78,12906,8.75,16.33,28.594,11.93,13337,7.42,13.52,29.625,11.88,11769,13.83,25.7,29.671999999999997,11.98,,13700.0,6.51,11.5,29.241999999999997,11.96,,,,
2020-10-16 12:28:39,14503,4.75,7.37,31.75,11.96,12435,11.0,20.74,29.063000000000002,11.96,12121,11.78,22.17,29.359,12.09,13315,7.28,13.21,29.18,11.83,12337,11.22,21.14,28.898000000000003,11.78,12906,8.75,16.33,28.609,11.93,13339,7.42,13.51,29.695,11.88,11768,13.83,25.71,29.656,11.98,,13700.0,6.51,11.5,29.234,11.96,,,,
2020-10-16 12:38:39,14500,4.75,7.38,31.991999999999997,11.96,12436,11.0,20.73,29.101999999999997,11.96,12121,11.78,22.17,29.383000000000003,12.09,13316,7.28,13.2,29.148000000000003,11.83,12336,11.23,21.16,28.866999999999997,11.78,12906,8.75,16.33,28.625,11.93,13342,7.41,13.49,29.813000000000002,11.88,11769,13.83,25.7,29.68,11.98,,13700.0,6.51,11.5,29.234,11.96,,,,
2020-10-16 12:48:39,14498,4.76,7.39,32.219,11.96,12437,10.99,20.72,29.116999999999997,11.96,12121,11.78,22.17,29.366999999999997,12.09,13315,7.28,13.21,29.156,11.83,12336,11.23,21.16,28.883000000000003,11.78,12906,8.75,16.33,28.641,11.93,13344,7.4,13.48,29.938000000000002,11.88,11770,13.82,25.68,29.671999999999997,11.98,,13700.0,6.51,11.5,29.226999999999997,11.98,,,,
2020-10-16 12:58:39,14494,4.76,7.41,32.461,11.96,12437,10.99,20.72,29.125,11.96,12122,11.78,22.16,29.344,12.09,13316,7.28,13.2,29.148000000000003,11.83,12337,11.22,21.14,28.875,11.78,12906,8.75,16.33,28.625,11.93,13346,7.4,13.47,29.976999999999997,11.88,11769,13.83,25.7,29.664,11.98,,13700.0,6.51,11.5,29.234,11.98,,,,
2020-10-16 13:08:39,14490,4.77,7.42,32.703,11.96,12436,11.0,20.73,29.188000000000002,11.96,12121,11.78,22.17,29.351999999999997,12.09,13315,7.28,13.21,29.188000000000002,11.83,12337,11.22,21.14,28.866999999999997,11.78,12907,8.75,16.32,28.586,11.93,13347,7.4,13.46,30.039,11.88,11769,13.83,25.7,29.633000000000003,11.98,,13701.0,6.51,11.49,29.195,11.98,,,,
2020-10-16 13:18:39,14487,4.78,7.44,32.945,11.96,12438,10.99,20.71,29.203000000000003,11.96,12122,11.78,22.16,29.32,12.09,13315,7.28,13.21,29.171999999999997,11.83,12337,11.22,21.14,28.883000000000003,11.78,12906,8.75,16.33,28.625,11.93,13349,7.39,13.45,30.156,11.88,11770,13.82,25.68,29.671999999999997,11.98,,13701.0,6.51,11.49,29.211,11.98,,,,
2020-10-16 13:28:39,14484,4.78,7.45,33.156,11.96,12437,10.99,20.72,29.281,11.96,12122,11.78,22.16,29.313000000000002,12.09,13316,7.28,13.2,29.18,11.83,12337,11.22,21.14,28.875,11.78,12907,8.75,16.32,28.586,11.96,13350,7.39,13.44,30.25,11.88,11770,13.82,25.68,29.648000000000003,11.98,,13701.0,6.51,11.49,29.195,11.98,,,,
2020-10-16 13:38:39,14481,4.79,7.46,33.367,11.98,12438,10.99,20.71,29.289,11.96,12123,11.77,22.14,29.328000000000003,12.09,13316,7.28,13.2,29.148000000000003,11.83,12338,11.21,21.13,28.859,11.78,12907,8.75,16.32,28.609,11.93,13352,7.38,13.43,30.344,11.88,11770,13.82,25.68,29.633000000000003,11.98,,13702.0,6.51,11.49,29.203000000000003,11.98,,,,
2020-10-16 13:48:39,14479,4.79,7.47,33.555,11.98,12437,10.99,20.72,29.351999999999997,11.96,12122,11.78,22.16,29.305,12.09,13316,7.28,13.2,29.156,11.83,12338,11.21,21.13,28.836,11.78,12907,8.75,16.32,28.586,11.96,13353,7.38,13.42,30.406,11.88,11771,13.81,25.67,29.609,11.98,,13702.0,6.51,11.49,29.195,11.98,,,,
2020-10-16 13:58:39,14475,4.8,7.49,33.742,11.98,12437,10.99,20.72,29.383000000000003,11.96,12123,11.77,22.14,29.336,12.09,13316,7.28,13.2,29.164,11.83,12338,11.21,21.13,28.82,11.78,12908,8.74,16.32,28.633000000000003,11.93,13354,7.38,13.42,30.491999999999997,11.88,11770,13.82,25.68,29.641,11.98,,13702.0,6.51,11.49,29.195,11.98,,,,
2020-10-16 14:08:39,14473,4.8,7.49,33.898,11.98,12437,10.99,20.72,29.453000000000003,11.96,12123,11.77,22.14,29.313000000000002,12.09,13316,7.28,13.2,29.164,11.83,12338,11.21,21.13,28.836,11.78,12908,8.74,16.32,28.625,11.93,13355,7.37,13.41,30.601999999999997,11.88,11771,13.81,25.67,29.648000000000003,11.98,,13702.0,6.51,11.49,29.164,11.98,,,,
2020-10-16 14:18:39,14471,4.8,7.51,34.063,11.98,12436,11.0,20.73,29.461,11.96,12122,11.78,22.16,29.313000000000002,12.09,13316,7.28,13.2,29.18,11.83,12339,11.21,21.13,28.859,11.78,12908,8.74,16.32,28.641,11.93,13356,7.37,13.41,30.688000000000002,11.88,11771,13.81,25.67,29.641,11.98,,13702.0,6.51,11.49,29.164,11.98,,,,
2020-10-16 14:28:39,14469,4.81,7.51,34.148,11.98,12436,11.0,20.73,29.531,11.96,12122,11.78,22.16,29.305,12.09,13316,7.28,13.2,29.171999999999997,11.83,12339,11.21,21.13,28.851999999999997,11.78,12908,8.74,16.32,28.609,11.96,13357,7.37,13.4,30.781,11.88,11772,13.81,25.66,29.616999999999997,11.98,,13702.0,6.51,11.49,29.195,11.98,,,,
2020-10-16 14:38:39,14468,4.81,7.52,34.25,11.98,12435,11.0,20.74,29.601999999999997,11.96,12123,11.77,22.14,29.305,12.09,13316,7.28,13.2,29.148000000000003,11.83,12340,11.21,21.12,28.813000000000002,11.78,12909,8.74,16.31,28.641,11.93,13358,7.37,13.39,30.866999999999997,11.88,11772,13.81,25.66,29.616999999999997,11.98,,13702.0,6.51,11.49,29.188000000000002,11.98,,,,
2020-10-16 14:48:39,14466,4.81,7.53,34.32,11.98,12434,11.0,20.74,29.594,11.96,12123,11.77,22.14,29.313000000000002,12.09,13316,7.28,13.2,29.164,11.83,12340,11.21,21.12,28.82,11.78,12908,8.74,16.32,28.601999999999997,11.93,13359,7.36,13.39,30.961,11.88,11771,13.81,25.67,29.594,11.98,,13703.0,6.5,11.48,29.18,11.98,,,,
2020-10-16 14:58:39,14466,4.81,7.53,34.344,11.98,12434,11.0,20.74,29.688000000000002,11.96,12123,11.77,22.14,29.296999999999997,12.09,13316,7.28,13.2,29.164,11.83,12340,11.21,21.12,28.813000000000002,11.78,12909,8.74,16.31,28.616999999999997,11.96,13359,7.36,13.39,31.086,11.88,11772,13.81,25.66,29.616999999999997,11.98,,13702.0,6.51,11.49,29.18,11.96,,,,
2020-10-16 15:08:39,14466,4.81,7.53,34.336,11.96,12433,11.01,20.75,29.766,11.96,12123,11.77,22.14,29.273000000000003,12.06,13316,7.28,13.2,29.18,11.83,12340,11.21,21.12,28.859,11.78,12908,8.74,16.32,28.609,11.93,13359,7.36,13.39,31.101999999999997,11.88,11772,13.81,25.66,29.641,11.98,,13703.0,6.5,11.48,29.18,11.96,,,,
2020-10-16 15:28:39,14467,4.81,7.52,34.313,11.96,12431,11.02,20.77,29.875,11.93,12123,11.77,22.14,29.313000000000002,12.06,13317,7.28,13.2,29.156,11.8,12340,11.21,21.12,28.836,11.75,12909,8.74,16.31,28.616999999999997,11.93,13360,7.36,13.38,31.273000000000003,11.85,11772,13.81,25.66,29.609,11.98,,13703.0,6.5,11.48,29.226999999999997,11.96,,,,
2020-10-16 15:38:39,14468,4.81,7.52,34.289,11.96,12431,11.02,20.77,29.914,11.96,12124,11.76,22.14,29.281,12.06,13317,7.28,13.2,29.18,11.8,12341,11.2,21.11,28.836,11.75,12909,8.74,16.31,28.594,11.93,13361,7.36,13.38,31.32,11.88,11773,13.8,25.65,29.586,11.98,,13704.0,6.5,11.48,29.211,11.96,,,,
2020-10-16 15:48:39,14468,4.81,7.52,34.234,11.96,12429,11.02,20.78,29.93,11.96,12123,11.77,22.14,29.281,12.06,13317,7.28,13.2,29.188000000000002,11.8,12341,11.2,21.11,28.844,11.75,12909,8.74,16.31,28.616999999999997,11.93,13361,7.36,13.38,31.421999999999997,11.88,11772,13.81,25.66,29.625,11.98,,13704.0,6.5,11.48,29.211,11.96,,,,
2020-10-16 15:58:39,14470,4.81,7.51,34.227,11.96,12429,11.02,20.78,29.961,11.96,12124,11.76,22.14,29.313000000000002,12.06,13317,7.28,13.2,29.188000000000002,11.83,12341,11.2,21.11,28.875,11.75,12909,8.74,16.31,28.594,11.93,13359,7.36,13.39,31.43,11.88,11772,13.81,25.66,29.601999999999997,11.98,,13703.0,6.5,11.48,29.195,11.96,,,,
2020-10-16 16:08:39,14470,4.81,7.51,34.172,11.96,12428,11.03,20.79,30.031,11.96,12123,11.77,22.14,29.273000000000003,12.06,13317,7.28,13.2,29.188000000000002,11.83,12340,11.21,21.12,28.828000000000003,11.75,12910,8.74,16.3,28.625,11.93,13358,7.37,13.39,31.476999999999997,11.88,11772,13.81,25.66,29.594,11.98,,13703.0,6.5,11.48,29.188000000000002,11.96,,,,
2020-10-16 16:18:39,14472,4.8,7.5,34.125,11.96,12427,11.03,20.8,30.109,11.96,12124,11.76,22.14,29.305,12.06,13317,7.28,13.2,29.195,11.8,12341,11.2,21.11,28.851999999999997,11.78,12909,8.74,16.31,28.616999999999997,11.93,13358,7.37,13.39,31.539,11.88,11773,13.8,25.65,29.633000000000003,11.98,,13704.0,6.5,11.48,29.219,11.96,,,,
2020-10-16 16:28:39,14473,4.8,7.49,34.023,11.96,12426,11.04,20.81,30.101999999999997,11.96,12123,11.77,22.14,29.258000000000003,12.06,13317,7.28,13.2,29.156,11.8,12341,11.2,21.11,28.866999999999997,11.78,12909,8.74,16.31,28.633000000000003,11.93,13356,7.37,13.41,31.578000000000003,11.88,11772,13.81,25.66,29.601999999999997,11.98,,13704.0,6.5,11.48,29.203000000000003,11.96,,,,
2020-10-16 16:38:39,14475,4.8,7.49,33.977,11.96,12426,11.04,20.81,30.164,11.96,12124,11.76,22.14,29.289,12.06,13317,7.28,13.2,29.18,11.8,12341,11.2,21.11,28.805,11.75,12909,8.74,16.31,28.609,11.93,13356,7.37,13.41,31.656,11.88,11773,13.8,25.65,29.586,11.98,,13704.0,6.5,11.48,29.188000000000002,11.96,,,,
2020-10-16 16:48:39,14477,4.79,7.48,33.891,11.96,12424,11.05,20.83,30.171999999999997,11.96,12124,11.76,22.14,29.328000000000003,12.06,13318,7.27,13.19,29.164,11.83,12339,11.21,21.13,28.844,11.75,12910,8.74,16.3,28.625,11.93,13355,7.37,13.41,31.68,11.88,11773,13.8,25.65,29.609,11.98,,13704.0,6.5,11.48,29.195,11.96,,,,
2020-10-16 16:58:39,14479,4.79,7.47,33.805,11.96,12424,11.05,20.83,30.241999999999997,11.96,12123,11.77,22.14,29.296999999999997,12.06,13318,7.27,13.19,29.148000000000003,11.8,12339,11.21,21.13,28.859,11.75,12909,8.74,16.31,28.656,11.93,13354,7.38,13.42,31.719,11.88,11773,13.8,25.65,29.641,11.98,,13704.0,6.5,11.48,29.203000000000003,11.96,,,,
2020-10-16 17:08:39,14483,4.78,7.45,33.703,11.96,12423,11.05,20.84,30.273000000000003,11.93,12123,11.77,22.14,29.336,12.06,13318,7.27,13.19,29.141,11.8,12339,11.21,21.13,28.859,11.75,12910,8.74,16.3,28.633000000000003,11.93,13354,7.38,13.42,31.719,11.88,11773,13.8,25.65,29.601999999999997,11.98,,13704.0,6.5,11.48,29.203000000000003,11.96,,,,
2020-10-16 17:18:39,14485,4.78,7.44,33.586,11.96,12422,11.06,20.85,30.273000000000003,11.93,12123,11.77,22.14,29.336,12.06,13318,7.27,13.19,29.156,11.8,12340,11.21,21.12,28.866999999999997,11.75,12909,8.74,16.31,28.609,11.93,13354,7.38,13.42,31.741999999999997,11.88,11773,13.8,25.65,29.625,11.98,,13703.0,6.5,11.48,29.226999999999997,11.96,,,,
2020-10-16 17:28:39,14487,4.78,7.44,33.477,11.96,12421,11.06,20.85,30.328000000000003,11.93,12124,11.76,22.14,29.336,12.06,13318,7.27,13.19,29.18,11.8,12339,11.21,21.13,28.851999999999997,11.75,12909,8.74,16.31,28.633000000000003,11.93,13354,7.38,13.42,31.741999999999997,11.85,11773,13.8,25.65,29.633000000000003,11.96,,13704.0,6.5,11.48,29.211,11.96,,,,
2020-10-16 17:38:39,14489,4.77,7.43,33.406,11.96,12421,11.06,20.85,30.336,11.93,12124,11.76,22.14,29.359,12.06,13318,7.27,13.19,29.148000000000003,11.8,12339,11.21,21.13,28.844,11.75,12910,8.74,16.3,28.641,11.93,13354,7.38,13.42,31.758000000000003,11.85,11773,13.8,25.65,29.609,11.98,,13704.0,6.5,11.48,29.219,11.96,,,,
2020-10-16 17:48:39,14492,4.77,7.41,33.281,11.96,12420,11.07,20.86,30.366999999999997,11.93,12123,11.77,22.14,29.328000000000003,12.06,13318,7.27,13.19,29.125,11.8,12341,11.2,21.11,28.828000000000003,11.75,12910,8.74,16.3,28.625,11.91,13357,7.37,13.4,31.773000000000003,11.85,11774,13.79,25.64,29.633000000000003,11.96,,13704.0,6.5,11.48,29.203000000000003,11.96,,,,
2020-10-16 17:58:39,14495,4.76,7.4,33.164,11.96,12420,11.07,20.86,30.406,11.93,12124,11.76,22.14,29.351999999999997,12.06,13318,7.27,13.19,29.164,11.8,12342,11.2,21.1,28.875,11.75,12910,8.74,16.3,28.616999999999997,11.93,13357,7.37,13.4,31.781,11.85,11774,13.79,25.64,29.616999999999997,11.96,,13704.0,6.5,11.48,29.219,11.96,,,,
2020-10-16 18:08:39,14499,4.75,7.39,33.086,11.96,12420,11.07,20.86,30.406,11.93,12124,11.76,22.14,29.359,12.06,13318,7.27,13.19,29.195,11.8,12341,11.2,21.11,28.851999999999997,11.75,12911,8.74,16.3,28.601999999999997,11.93,13357,7.37,13.4,31.796999999999997,11.85,11773,13.8,25.65,29.616999999999997,11.96,,13703.0,6.5,11.48,29.203000000000003,11.93,,,,
2020-10-16 18:18:39,14502,4.75,7.37,32.953,11.96,12419,11.07,20.87,30.43,11.93,12124,11.76,22.14,29.383000000000003,12.06,13319,7.27,13.19,29.148000000000003,11.8,12341,11.2,21.11,28.836,11.75,12912,8.73,16.29,28.641,11.93,13357,7.37,13.4,31.758000000000003,11.85,11774,13.79,25.64,29.641,11.96,,13704.0,6.5,11.48,29.203000000000003,11.96,,,,
2020-10-16 18:28:39,14504,4.74,7.36,32.813,11.93,12419,11.07,20.87,30.445,11.93,12123,11.77,22.14,29.366999999999997,12.06,13318,7.27,13.19,29.156,11.8,12341,11.2,21.11,28.851999999999997,11.75,12912,8.73,16.29,28.609,11.91,13357,7.37,13.4,31.75,11.85,11774,13.79,25.64,29.625,11.96,,13704.0,6.5,11.48,29.258000000000003,11.96,,,,
2020-10-16 18:38:39,14507,4.74,7.35,32.68,11.93,12418,11.07,20.88,30.469,11.93,12123,11.77,22.14,29.344,12.06,13319,7.27,13.19,29.171999999999997,11.78,12342,11.2,21.1,28.859,11.75,12912,8.73,16.29,28.633000000000003,11.91,13357,7.37,13.4,31.726999999999997,11.85,11773,13.8,25.65,29.633000000000003,11.96,,13703.0,6.5,11.48,29.266,11.93,,,,
2020-10-16 18:48:39,14510,4.73,7.34,32.539,11.93,12418,11.07,20.88,30.469,11.93,12123,11.77,22.14,29.375,12.04,13318,7.27,13.19,29.164,11.8,12342,11.2,21.1,28.859,11.72,12912,8.73,16.29,28.641,11.91,13357,7.37,13.4,31.726999999999997,11.85,11773,13.8,25.65,29.656,11.96,,13703.0,6.5,11.48,29.203000000000003,11.93,,,,
2020-10-16 18:58:39,14512,4.73,7.33,32.453,11.93,12418,11.07,20.88,30.5,11.93,12124,11.76,22.14,29.391,12.04,13318,7.27,13.19,29.195,11.8,12342,11.2,21.1,28.859,11.75,12912,8.73,16.29,28.664,11.91,13357,7.37,13.4,31.688000000000002,11.85,11773,13.8,25.65,29.648000000000003,11.96,,13703.0,6.5,11.48,29.289,11.93,,,,
2020-10-16 19:08:39,14515,4.73,7.32,32.328,11.93,12418,11.07,20.88,30.523000000000003,11.93,12124,11.76,22.14,29.366999999999997,12.04,13319,7.27,13.19,29.164,11.8,12342,11.2,21.1,28.891,11.75,12911,8.74,16.3,28.586,11.91,13357,7.37,13.4,31.703000000000003,11.85,11773,13.8,25.65,29.625,11.96,,13703.0,6.5,11.48,29.289,11.93,,,,
2020-10-16 19:18:39,14519,4.72,7.3,32.211,11.93,12417,11.08,20.88,30.539,11.93,12123,11.77,22.14,29.406,12.04,13318,7.27,13.19,29.188000000000002,11.78,12343,11.19,21.1,28.866999999999997,11.72,12912,8.73,16.29,28.616999999999997,11.91,13356,7.37,13.41,31.633000000000003,11.85,11773,13.8,25.65,29.671999999999997,11.96,,13704.0,6.5,11.48,29.289,11.93,,,,
2020-10-16 19:28:39,14521,4.71,7.29,32.086,11.93,12418,11.07,20.88,30.476999999999997,11.93,12124,11.76,22.14,29.406,12.04,13318,7.27,13.19,29.195,11.78,12342,11.2,21.1,28.859,11.72,12912,8.73,16.29,28.648000000000003,11.91,13357,7.37,13.4,31.594,11.85,11773,13.8,25.65,29.641,11.96,,13703.0,6.5,11.48,29.296999999999997,11.93,,,,
2020-10-16 19:38:39,14523,4.71,7.28,31.961,11.93,12418,11.07,20.88,30.484,11.93,12123,11.77,22.14,29.406,12.04,13319,7.27,13.19,29.156,11.78,12343,11.19,21.1,28.891,11.72,12912,8.73,16.29,28.625,11.91,13357,7.37,13.4,31.578000000000003,11.85,11772,13.81,25.66,29.664,11.93,,13703.0,6.5,11.48,29.289,11.93,,,,
2020-10-16 19:48:39,14525,4.71,7.27,31.875,11.93,12418,11.07,20.88,30.531,11.93,12123,11.77,22.14,29.398000000000003,12.04,13319,7.27,13.19,29.148000000000003,11.78,12343,11.19,21.1,28.851999999999997,11.75,12912,8.73,16.29,28.616999999999997,11.91,13358,7.37,13.39,31.555,11.85,11772,13.81,25.66,29.688000000000002,11.96,,13703.0,6.5,11.48,29.289,11.93,,,,
2020-10-16 19:58:39,14528,4.7,7.26,31.773000000000003,11.93,12418,11.07,20.88,30.491999999999997,11.93,12123,11.77,22.14,29.421999999999997,12.04,13319,7.27,13.19,29.164,11.78,12343,11.19,21.1,28.898000000000003,11.72,12912,8.73,16.29,28.594,11.91,13359,7.36,13.39,31.531,11.85,11772,13.81,25.66,29.671999999999997,11.96,,13703.0,6.5,11.48,29.305,11.93,,,,
2020-10-16 20:08:39,14530,4.7,7.25,31.68,11.93,12418,11.07,20.88,30.491999999999997,11.93,12123,11.77,22.14,29.421999999999997,12.04,13319,7.27,13.19,29.164,11.78,12342,11.2,21.1,28.891,11.72,12913,8.73,16.28,28.625,11.91,13360,7.36,13.38,31.461,11.83,11772,13.81,25.66,29.671999999999997,11.96,,13702.0,6.51,11.49,29.273000000000003,11.93,,,,
2020-10-16 20:18:39,14532,4.7,7.24,31.516,11.93,12419,11.07,20.87,30.5,11.91,12123,11.77,22.14,29.461,12.04,13319,7.27,13.19,29.171999999999997,11.78,12343,11.19,21.1,28.906,11.72,12913,8.73,16.28,28.633000000000003,11.91,13360,7.36,13.38,31.438000000000002,11.83,11772,13.81,25.66,29.68,11.93,,13702.0,6.51,11.49,29.296999999999997,11.93,,,,
2020-10-16 20:28:39,14534,4.69,7.24,31.445,11.93,12419,11.07,20.87,30.539,11.93,12122,11.78,22.16,29.461,12.04,13319,7.27,13.19,29.125,11.78,12343,11.19,21.1,28.883000000000003,11.72,12912,8.73,16.29,28.609,11.91,13361,7.36,13.38,31.414,11.83,11773,13.8,25.65,29.703000000000003,11.96,,13702.0,6.51,11.49,29.328000000000003,11.93,,,,
2020-10-16 20:38:39,14535,4.69,7.23,31.305,11.93,12418,11.07,20.88,30.516,11.93,12123,11.77,22.14,29.438000000000002,12.04,13319,7.27,13.19,29.125,11.78,12343,11.19,21.1,28.851999999999997,11.72,12913,8.73,16.28,28.656,11.91,13361,7.36,13.38,31.336,11.83,11772,13.81,25.66,29.688000000000002,11.93,,13701.0,6.51,11.49,29.305,11.93,,,,
2020-10-16 20:48:39,14538,4.68,7.22,31.226999999999997,11.93,12419,11.07,20.87,30.5,11.91,12122,11.78,22.16,29.461,12.04,13319,7.27,13.19,29.164,11.78,12343,11.19,21.1,28.898000000000003,11.72,12913,8.73,16.28,28.616999999999997,11.91,13363,7.35,13.36,31.313000000000002,11.83,11772,13.81,25.66,29.671999999999997,11.93,,13702.0,6.51,11.49,29.296999999999997,11.93,,,,
2020-10-16 20:58:39,14539,4.68,7.21,31.109,11.93,12418,11.07,20.88,30.523000000000003,11.91,12122,11.78,22.16,29.484,12.04,13319,7.27,13.19,29.156,11.78,12343,11.19,21.1,28.891,11.72,12913,8.73,16.28,28.625,11.91,13363,7.35,13.36,31.25,11.83,11771,13.81,25.67,29.711,11.93,,13702.0,6.51,11.49,29.344,11.93,,,,
2020-10-16 21:08:39,14541,4.68,7.2,31.031,11.93,12419,11.07,20.87,30.461,11.91,12122,11.78,22.16,29.491999999999997,12.04,13319,7.27,13.19,29.148000000000003,11.78,12343,11.19,21.1,28.898000000000003,11.72,12913,8.73,16.28,28.601999999999997,11.88,13364,7.35,13.36,31.211,11.83,11771,13.81,25.67,29.726999999999997,11.93,,13702.0,6.51,11.49,29.328000000000003,11.93,,,,
2020-10-16 21:18:39,14542,4.68,7.2,30.914,11.93,12420,11.07,20.86,30.461,11.91,12123,11.77,22.14,29.453000000000003,12.04,13319,7.27,13.19,29.203000000000003,11.78,12343,11.19,21.1,28.93,11.72,12913,8.73,16.28,28.625,11.88,13364,7.35,13.36,31.171999999999997,11.83,11772,13.81,25.66,29.68,11.93,,13701.0,6.51,11.49,29.359,11.91,,,,
2020-10-16 21:28:39,14544,4.68,7.19,30.844,11.93,12420,11.07,20.86,30.469,11.91,12122,11.78,22.16,29.491999999999997,12.04,13319,7.27,13.19,29.171999999999997,11.78,12343,11.19,21.1,28.921999999999997,11.72,12913,8.73,16.28,28.633000000000003,11.88,13365,7.34,13.35,31.125,11.83,11772,13.81,25.66,29.719,11.93,,13701.0,6.51,11.49,29.336,11.93,,,,
2020-10-16 21:38:39,14544,4.68,7.19,30.75,11.91,12420,11.07,20.86,30.421999999999997,11.91,12122,11.78,22.16,29.516,12.04,13320,7.27,13.18,29.141,11.78,12343,11.19,21.1,28.938000000000002,11.72,12913,8.73,16.28,28.616999999999997,11.88,13365,7.34,13.35,31.109,11.83,11771,13.81,25.67,29.719,11.93,,13701.0,6.51,11.49,29.359,11.93,,,,
2020-10-16 21:48:39,14546,4.67,7.19,30.656,11.93,12420,11.07,20.86,30.445,11.91,12122,11.78,22.16,29.491999999999997,12.04,13319,7.27,13.19,29.171999999999997,11.78,12344,11.19,21.09,28.914,11.72,12914,8.73,16.28,28.625,11.91,13365,7.34,13.35,31.039,11.83,11771,13.81,25.67,29.734,11.93,,13700.0,6.51,11.5,29.359,11.93,,,,
2020-10-16 21:58:39,14547,4.67,7.18,30.578000000000003,11.91,12420,11.07,20.86,30.414,11.91,12122,11.78,22.16,29.469,12.04,13319,7.27,13.19,29.141,11.78,12344,11.19,21.09,28.914,11.72,12914,8.73,16.28,28.609,11.88,13367,7.34,13.34,31.031,11.83,11770,13.82,25.68,29.758000000000003,11.93,,13700.0,6.51,11.5,29.351999999999997,11.91,,,,
2020-10-16 22:08:39,14547,4.67,7.18,30.461,11.91,12421,11.06,20.85,30.421999999999997,11.91,12122,11.78,22.16,29.539,12.04,13318,7.27,13.19,29.188000000000002,11.78,12343,11.19,21.1,28.906,11.72,12914,8.73,16.28,28.601999999999997,11.88,13367,7.34,13.34,31.0,11.83,11770,13.82,25.68,29.695,11.93,,13700.0,6.51,11.5,29.344,11.93,,,,
2020-10-16 22:18:39,14548,4.67,7.17,30.406,11.91,12421,11.06,20.85,30.398000000000003,11.91,12122,11.78,22.16,29.523000000000003,12.04,13320,7.27,13.18,29.141,11.78,12344,11.19,21.09,28.921999999999997,11.72,12914,8.73,16.28,28.601999999999997,11.88,13368,7.34,13.33,30.906,11.83,11770,13.82,25.68,29.741999999999997,11.93,,13700.0,6.51,11.5,29.375,11.91,,,,
2020-10-16 22:28:39,14549,4.67,7.17,30.273000000000003,11.91,12422,11.06,20.85,30.344,11.91,12122,11.78,22.16,29.508000000000003,12.04,13320,7.27,13.18,29.164,11.78,12344,11.19,21.09,28.914,11.72,12914,8.73,16.28,28.616999999999997,11.88,13369,7.33,13.33,30.883000000000003,11.83,11772,13.81,25.66,29.741999999999997,11.93,,13700.0,6.51,11.5,29.366999999999997,11.91,,,,
2020-10-16 22:38:39,14550,4.66,7.17,30.203000000000003,11.91,12422,11.06,20.85,30.351999999999997,11.91,12122,11.78,22.16,29.539,12.04,13320,7.27,13.18,29.164,11.78,12343,11.19,21.1,28.921999999999997,11.72,12914,8.73,16.28,28.609,11.88,13369,7.33,13.33,30.851999999999997,11.83,11771,13.81,25.67,29.781,11.93,,13699.0,6.51,11.5,29.383000000000003,11.91,,,,
