date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-04-14 01:28:08,15056.0,3.87,5.19,29.156,11.72,12719.0,9.82,18.48,28.125,11.7,12513.0,10.01,18.84,25.891,11.78,14074.0,5.49,9.14,24.039,11.54,15694.0,3.0,2.99,24.969,11.57,13513.0,6.99,12.58,29.789,11.57,13589.0,6.8,12.15,25.406,11.8,12135.0,11.91,22.41,25.094,11.7,15398.0,3.44,4.12,27.086,11.67,13999.0,5.8,9.88,28.719,11.7
2020-04-14 01:38:08,15057.0,3.87,5.19,29.094,11.72,12719.0,9.82,18.48,28.125,11.7,12513.0,10.01,18.84,25.883000000000003,11.78,14074.0,5.49,9.14,24.055,11.54,15694.0,3.0,2.99,24.866999999999997,11.57,13514.0,6.99,12.57,29.711,11.57,13589.0,6.8,12.15,25.344,11.8,12135.0,11.91,22.41,25.031,11.7,15399.0,3.44,4.12,26.991999999999997,11.67,14000.0,5.8,9.88,28.664,11.7
2020-04-14 01:48:08,15058.0,3.86,5.19,28.961,11.72,12719.0,9.82,18.48,28.078000000000003,11.7,12512.0,10.01,18.85,25.883000000000003,11.78,14073.0,5.49,9.14,24.039,11.54,15694.0,3.0,2.99,24.773000000000003,11.57,13515.0,6.99,12.57,29.68,11.57,13590.0,6.8,12.15,25.313000000000002,11.8,12135.0,11.91,22.41,25.101999999999997,11.7,15399.0,3.44,4.12,26.875,11.67,14001.0,5.8,9.87,28.656,11.7
2020-04-14 01:58:08,15059.0,3.86,5.18,28.82,11.72,12720.0,9.82,18.47,28.07,11.7,12512.0,10.01,18.85,25.844,11.78,14073.0,5.49,9.14,24.046999999999997,11.54,15694.0,3.0,2.99,24.656,11.54,13516.0,6.99,12.56,29.641,11.57,13590.0,6.8,12.15,25.219,11.8,12136.0,11.9,22.39,25.07,11.7,15400.0,3.44,4.11,26.758000000000003,11.67,14002.0,5.8,9.87,28.633000000000003,11.7
2020-04-14 02:08:08,15059.0,3.86,5.18,28.758000000000003,11.72,12720.0,9.82,18.47,28.063000000000002,11.7,12512.0,10.01,18.85,25.883000000000003,11.78,14074.0,5.49,9.14,24.055,11.54,15694.0,3.0,2.99,24.578000000000003,11.57,13518.0,6.98,12.55,29.563000000000002,11.57,13591.0,6.8,12.14,25.18,11.8,12136.0,11.9,22.39,25.031,11.7,15400.0,3.44,4.11,26.68,11.65,14002.0,5.8,9.87,28.563000000000002,11.7
2020-04-14 02:18:08,15061.0,3.86,5.17,28.688000000000002,11.72,12720.0,9.82,18.47,28.039,11.7,12512.0,10.01,18.85,25.891,11.78,14074.0,5.49,9.14,24.063000000000002,11.54,15695.0,3.0,2.99,24.5,11.54,13519.0,6.98,12.54,29.516,11.57,13591.0,6.8,12.14,25.141,11.8,12137.0,11.9,22.38,25.008000000000003,11.7,15402.0,3.44,4.1,26.609,11.65,14003.0,5.8,9.86,28.508000000000003,11.7
2020-04-14 02:28:08,15061.0,3.86,5.17,28.601999999999997,11.72,12721.0,9.81,18.46,28.016,11.7,12512.0,10.01,18.85,25.898000000000003,11.78,14074.0,5.49,9.14,24.055,11.54,15695.0,3.0,2.99,24.391,11.54,13520.0,6.98,12.54,29.453000000000003,11.57,13592.0,6.79,12.14,25.063000000000002,11.8,12137.0,11.9,22.38,25.008000000000003,11.7,15402.0,3.44,4.1,26.5,11.65,14004.0,5.79,9.85,28.445,11.7
2020-04-14 02:38:08,15061.0,3.86,5.17,28.516,11.72,12720.0,9.82,18.47,27.969,11.7,12512.0,10.01,18.85,25.906,11.78,14074.0,5.49,9.14,24.031,11.54,15695.0,3.0,2.99,24.289,11.54,13521.0,6.97,12.53,29.414,11.57,13593.0,6.79,12.13,25.016,11.8,12137.0,11.9,22.38,25.023000000000003,11.7,15403.0,3.44,4.1,26.43,11.65,14004.0,5.79,9.85,28.43,11.67
2020-04-14 02:48:08,15061.0,3.86,5.17,28.383000000000003,11.72,12721.0,9.81,18.46,28.0,11.7,12512.0,10.01,18.85,25.938000000000002,11.78,14074.0,5.49,9.14,24.055,11.54,15695.0,3.0,2.99,24.219,11.54,13523.0,6.97,12.52,29.351999999999997,11.57,13592.0,6.79,12.14,24.961,11.8,12138.0,11.89,22.37,24.953000000000003,11.7,15403.0,3.44,4.1,26.351999999999997,11.65,14005.0,5.79,9.85,28.43,11.7
2020-04-14 02:58:08,15062.0,3.86,5.17,28.281,11.72,12722.0,9.81,18.45,27.945,11.7,12511.0,10.01,18.85,25.921999999999997,11.78,14074.0,5.49,9.14,24.055,11.52,15695.0,3.0,2.99,24.141,11.54,13524.0,6.96,12.51,29.281,11.54,13593.0,6.79,12.13,24.906,11.8,12138.0,11.89,22.37,24.969,11.7,15403.0,3.44,4.1,26.258000000000003,11.65,14006.0,5.79,9.84,28.336,11.67
2020-04-14 03:08:08,15062.0,3.86,5.17,28.241999999999997,11.72,12722.0,9.81,18.45,27.953000000000003,11.7,12511.0,10.01,18.85,25.891,11.78,14073.0,5.49,9.14,24.039,11.52,15695.0,3.0,2.99,24.078000000000003,11.54,13525.0,6.96,12.51,29.226999999999997,11.57,13594.0,6.79,12.13,24.875,11.8,12138.0,11.89,22.37,24.93,11.7,15404.0,3.43,4.1,26.133000000000003,11.65,14006.0,5.79,9.84,28.313000000000002,11.7
2020-04-14 03:18:08,15062.0,3.86,5.17,28.109,11.7,12722.0,9.81,18.45,27.898000000000003,11.7,12512.0,10.01,18.85,25.945,11.78,14073.0,5.49,9.14,24.046999999999997,11.52,15695.0,3.0,2.99,23.991999999999997,11.54,13526.0,6.96,12.5,29.171999999999997,11.54,13594.0,6.79,12.13,24.828000000000003,11.78,12139.0,11.89,22.37,24.883000000000003,11.7,15404.0,3.43,4.1,26.078000000000003,11.65,14007.0,5.79,9.84,28.266,11.7
2020-04-14 03:28:08,15062.0,3.86,5.17,28.07,11.72,12723.0,9.8,18.45,27.875,11.7,12511.0,10.01,18.85,25.945,11.78,14073.0,5.49,9.14,24.023000000000003,11.52,15695.0,3.0,2.99,23.914,11.54,13528.0,6.95,12.49,29.101999999999997,11.54,13595.0,6.79,12.12,24.789,11.8,12139.0,11.89,22.37,24.921999999999997,11.7,15405.0,3.43,4.09,26.023000000000003,11.65,14008.0,5.78,9.83,28.241999999999997,11.7
2020-04-14 03:38:08,15061.0,3.86,5.17,28.031,11.72,12723.0,9.8,18.45,27.898000000000003,11.7,12511.0,10.01,18.85,25.976999999999997,11.78,14074.0,5.49,9.14,24.046999999999997,11.52,15695.0,3.0,2.99,23.844,11.54,13528.0,6.95,12.49,29.063000000000002,11.54,13595.0,6.79,12.12,24.758000000000003,11.8,12139.0,11.89,22.37,24.883000000000003,11.7,15405.0,3.43,4.09,25.921999999999997,11.65,14009.0,5.78,9.83,28.195,11.67
2020-04-14 03:48:08,15062.0,3.86,5.17,27.898000000000003,11.72,12723.0,9.8,18.45,27.891,11.7,12512.0,10.01,18.85,25.945,11.78,14073.0,5.49,9.14,24.07,11.52,15695.0,3.0,2.99,23.766,11.54,13529.0,6.95,12.49,28.991999999999997,11.54,13595.0,6.79,12.12,24.719,11.8,12140.0,11.88,22.36,24.851999999999997,11.7,15405.0,3.43,4.09,25.898000000000003,11.65,14009.0,5.78,9.83,28.125,11.7
2020-04-14 03:58:08,15062.0,3.86,5.17,27.805,11.72,12724.0,9.8,18.44,27.844,11.7,12511.0,10.01,18.85,25.961,11.78,14073.0,5.49,9.14,24.07,11.52,15695.0,3.0,2.99,23.741999999999997,11.54,13531.0,6.95,12.47,28.93,11.54,13596.0,6.78,12.11,24.648000000000003,11.8,12140.0,11.88,22.36,24.844,11.7,15405.0,3.43,4.09,25.805,11.65,14010.0,5.78,9.82,28.125,11.67
2020-04-14 04:08:08,15061.0,3.86,5.17,27.741999999999997,11.72,12724.0,9.8,18.44,27.813000000000002,11.7,12511.0,10.01,18.85,25.976999999999997,11.78,14073.0,5.49,9.14,24.055,11.52,15695.0,3.0,2.99,23.688000000000002,11.54,13532.0,6.94,12.47,28.914,11.54,13596.0,6.78,12.11,24.641,11.78,12141.0,11.88,22.35,24.851999999999997,11.7,15406.0,3.43,4.09,25.703000000000003,11.65,14011.0,5.78,9.82,28.07,11.7
2020-04-14 04:18:08,15061.0,3.86,5.17,27.656,11.72,12724.0,9.8,18.44,27.773000000000003,11.7,12511.0,10.01,18.85,25.953000000000003,11.78,14074.0,5.49,9.14,24.023000000000003,11.52,15695.0,3.0,2.99,23.594,11.54,13533.0,6.94,12.46,28.844,11.54,13597.0,6.78,12.1,24.594,11.8,12141.0,11.88,22.35,24.844,11.7,15406.0,3.43,4.09,25.68,11.65,14011.0,5.78,9.82,28.031,11.67
2020-04-14 04:28:08,15061.0,3.86,5.17,27.616999999999997,11.72,12724.0,9.8,18.44,27.75,11.7,12511.0,10.01,18.85,25.953000000000003,11.78,14073.0,5.49,9.14,24.031,11.52,15695.0,3.0,2.99,23.546999999999997,11.54,13534.0,6.94,12.45,28.781,11.54,13597.0,6.78,12.1,24.523000000000003,11.8,12141.0,11.88,22.35,24.781,11.7,15406.0,3.43,4.09,25.601999999999997,11.65,14012.0,5.78,9.82,28.016,11.7
2020-04-14 04:38:08,15060.0,3.86,5.18,27.484,11.7,12725.0,9.8,18.43,27.741999999999997,11.7,12511.0,10.01,18.85,25.976999999999997,11.78,14073.0,5.49,9.14,24.063000000000002,11.52,15694.0,3.0,2.99,23.469,11.54,13535.0,6.93,12.45,28.734,11.54,13597.0,6.78,12.1,24.469,11.78,12142.0,11.88,22.34,24.82,11.7,15406.0,3.43,4.09,25.523000000000003,11.65,14012.0,5.78,9.82,27.93,11.7
2020-04-14 04:48:08,15061.0,3.86,5.17,27.438000000000002,11.72,12725.0,9.8,18.43,27.68,11.7,12511.0,10.01,18.85,25.969,11.78,14073.0,5.49,9.14,24.055,11.52,15694.0,3.0,2.99,23.383000000000003,11.54,13537.0,6.93,12.44,28.695,11.54,13598.0,6.78,12.1,24.461,11.8,12141.0,11.88,22.35,24.766,11.7,15407.0,3.43,4.09,25.491999999999997,11.65,14013.0,5.77,9.81,27.938000000000002,11.67
2020-04-14 04:58:08,15059.0,3.86,5.18,27.366999999999997,11.7,12725.0,9.8,18.43,27.719,11.7,12510.0,10.02,18.86,25.969,11.78,14073.0,5.49,9.14,24.063000000000002,11.52,15695.0,3.0,2.99,23.258000000000003,11.54,13537.0,6.93,12.44,28.633000000000003,11.54,13598.0,6.78,12.1,24.43,11.78,12142.0,11.88,22.34,24.734,11.7,15407.0,3.43,4.09,25.406,11.65,14014.0,5.77,9.81,27.891,11.67
2020-04-14 05:08:08,15059.0,3.86,5.18,27.305,11.7,12725.0,9.8,18.43,27.664,11.7,12511.0,10.01,18.85,25.961,11.78,14073.0,5.49,9.14,24.063000000000002,11.52,15694.0,3.0,2.99,23.18,11.54,13539.0,6.92,12.43,28.594,11.54,13598.0,6.78,12.1,24.383000000000003,11.78,12142.0,11.88,22.34,24.734,11.7,15407.0,3.43,4.09,25.359,11.65,14014.0,5.77,9.81,27.866999999999997,11.7
2020-04-14 05:18:08,15059.0,3.86,5.18,27.219,11.7,12726.0,9.79,18.43,27.625,11.7,12511.0,10.01,18.85,26.008000000000003,11.78,14073.0,5.49,9.14,24.078000000000003,11.52,15695.0,3.0,2.99,23.109,11.54,13540.0,6.92,12.42,28.546999999999997,11.54,13599.0,6.78,12.09,24.328000000000003,11.78,12142.0,11.88,22.34,24.734,11.7,15407.0,3.43,4.09,25.289,11.65,14015.0,5.77,9.8,27.773000000000003,11.67
2020-04-14 05:28:08,15059.0,3.86,5.18,27.171999999999997,11.7,12726.0,9.79,18.43,27.594,11.7,12511.0,10.01,18.85,25.969,11.78,14073.0,5.49,9.14,24.055,11.52,15696.0,3.0,2.98,23.046999999999997,11.54,13540.0,6.92,12.42,28.445,11.54,13599.0,6.78,12.09,24.305,11.78,12143.0,11.87,22.33,24.703000000000003,11.7,15407.0,3.43,4.09,25.203000000000003,11.65,14015.0,5.77,9.8,27.789,11.67
2020-04-14 05:38:08,15058.0,3.86,5.19,27.101999999999997,11.7,12727.0,9.79,18.41,27.609,11.7,12510.0,10.02,18.86,26.023000000000003,11.78,14073.0,5.49,9.14,24.055,11.52,15696.0,3.0,2.98,22.914,11.54,13541.0,6.92,12.42,28.469,11.54,13600.0,6.77,12.09,24.203000000000003,11.78,12143.0,11.87,22.33,24.703000000000003,11.7,15408.0,3.43,4.09,25.141,11.65,14017.0,5.77,9.79,27.719,11.67
2020-04-14 05:48:08,15058.0,3.86,5.19,26.991999999999997,11.7,12727.0,9.79,18.41,27.531,11.7,12511.0,10.01,18.85,25.969,11.78,14073.0,5.49,9.14,24.055,11.52,15695.0,3.0,2.99,22.866999999999997,11.54,13542.0,6.92,12.41,28.414,11.54,13600.0,6.77,12.09,24.219,11.78,12144.0,11.87,22.32,24.656,11.7,15407.0,3.43,4.09,25.046999999999997,11.65,14016.0,5.77,9.8,27.695,11.67
2020-04-14 05:58:08,15057.0,3.87,5.19,26.921999999999997,11.7,12727.0,9.79,18.41,27.539,11.7,12511.0,10.01,18.85,26.016,11.78,14073.0,5.49,9.14,24.07,11.52,15695.0,3.0,2.99,22.883000000000003,11.54,13543.0,6.92,12.41,28.328000000000003,11.54,13600.0,6.77,12.09,24.171999999999997,11.78,12144.0,11.87,22.32,24.656,11.7,15407.0,3.43,4.09,25.016,11.65,14018.0,5.77,9.79,27.648000000000003,11.67
2020-04-14 06:08:08,15056.0,3.87,5.19,26.891,11.7,12727.0,9.79,18.41,27.484,11.7,12511.0,10.01,18.85,26.016,11.78,14073.0,5.49,9.14,24.07,11.52,15694.0,3.0,2.99,22.898000000000003,11.54,13544.0,6.91,12.4,28.273000000000003,11.54,13601.0,6.77,12.08,24.164,11.78,12144.0,11.87,22.32,24.633000000000003,11.7,15407.0,3.43,4.09,24.938000000000002,11.65,14017.0,5.77,9.79,27.633000000000003,11.67
2020-04-14 06:18:08,15055.0,3.87,5.2,26.836,11.7,12728.0,9.78,18.4,27.491999999999997,11.7,12510.0,10.02,18.86,26.016,11.78,14073.0,5.49,9.14,24.078000000000003,11.52,15694.0,3.0,2.99,22.945,11.54,13545.0,6.91,12.39,28.195,11.54,13601.0,6.77,12.08,24.086,11.78,12145.0,11.86,22.31,24.633000000000003,11.7,15407.0,3.43,4.09,24.914,11.65,14018.0,5.77,9.79,27.586,11.67
2020-04-14 06:28:08,15055.0,3.87,5.2,26.726999999999997,11.7,12728.0,9.78,18.4,27.461,11.7,12510.0,10.02,18.86,26.008000000000003,11.78,14073.0,5.49,9.14,24.094,11.52,15692.0,3.01,2.99,23.101999999999997,11.54,13546.0,6.91,12.38,28.18,11.54,13602.0,6.77,12.08,24.094,11.78,12145.0,11.86,22.31,24.609,11.7,15407.0,3.43,4.09,24.906,11.65,14018.0,5.77,9.79,27.563000000000002,11.67
2020-04-14 06:38:08,15052.0,3.87,5.21,26.648000000000003,11.7,12729.0,9.78,18.4,27.438000000000002,11.7,12511.0,10.01,18.85,26.0,11.78,14074.0,5.49,9.14,24.101999999999997,11.52,15690.0,3.01,3.0,23.359,11.54,13547.0,6.9,12.38,28.156,11.54,13602.0,6.77,12.08,24.046999999999997,11.78,12145.0,11.86,22.31,24.616999999999997,11.7,15407.0,3.43,4.09,24.82,11.65,14020.0,5.76,9.77,27.531,11.67
2020-04-14 06:48:08,15052.0,3.87,5.21,26.616999999999997,11.7,12729.0,9.78,18.4,27.438000000000002,11.7,12510.0,10.02,18.86,26.016,11.78,14073.0,5.49,9.14,24.086,11.52,15687.0,3.01,3.01,23.671999999999997,11.54,13548.0,6.9,12.37,28.125,11.54,13602.0,6.77,12.08,24.008000000000003,11.78,12146.0,11.85,22.3,24.586,11.7,15406.0,3.43,4.09,24.891,11.65,14019.0,5.76,9.78,27.469,11.67
2020-04-14 06:58:08,15052.0,3.87,5.21,26.539,11.7,12730.0,9.78,18.39,27.383000000000003,11.7,12510.0,10.02,18.86,26.023000000000003,11.78,14074.0,5.49,9.14,24.046999999999997,11.52,15685.0,3.01,3.01,23.984,11.54,13549.0,6.9,12.37,28.063000000000002,11.54,13603.0,6.77,12.07,23.961,11.78,12146.0,11.85,22.3,24.546999999999997,11.7,15405.0,3.43,4.09,24.906,11.65,14020.0,5.76,9.77,27.461,11.67
2020-04-14 07:08:08,15049.0,3.88,5.22,26.508000000000003,11.7,12730.0,9.78,18.39,27.375,11.7,12510.0,10.02,18.86,26.031,11.78,14073.0,5.49,9.14,24.086,11.52,15681.0,3.02,3.03,24.656,11.54,13550.0,6.9,12.36,28.039,11.54,13603.0,6.77,12.07,23.991999999999997,11.78,12146.0,11.85,22.3,24.523000000000003,11.7,15404.0,3.43,4.1,24.953000000000003,11.65,14021.0,5.76,9.77,27.398000000000003,11.67
2020-04-14 07:18:08,15049.0,3.88,5.22,26.438000000000002,11.7,12730.0,9.78,18.39,27.336,11.7,12511.0,10.01,18.85,26.0,11.78,14074.0,5.49,9.14,24.078000000000003,11.54,15674.0,3.03,3.05,25.516,11.57,13551.0,6.89,12.36,27.961,11.54,13604.0,6.76,12.07,23.906,11.78,12147.0,11.85,22.29,24.491999999999997,11.7,15402.0,3.44,4.1,25.016,11.65,14022.0,5.76,9.77,27.336,11.67
2020-04-14 07:28:08,15048.0,3.88,5.22,26.421999999999997,11.72,12731.0,9.77,18.38,27.313000000000002,11.7,12510.0,10.02,18.86,25.984,11.78,14073.0,5.49,9.14,24.094,11.52,15668.0,3.03,3.06,26.438000000000002,11.57,13551.0,6.89,12.36,27.906,11.54,13605.0,6.76,12.06,23.891,11.8,12147.0,11.85,22.29,24.508000000000003,11.7,15401.0,3.44,4.11,25.171999999999997,11.65,14021.0,5.76,9.77,27.328000000000003,11.67
2020-04-14 07:38:08,15048.0,3.88,5.22,26.375,11.72,12731.0,9.77,18.38,27.296999999999997,11.7,12510.0,10.02,18.86,25.991999999999997,11.78,14073.0,5.49,9.14,24.094,11.54,15660.0,3.04,3.09,27.445,11.57,13553.0,6.89,12.35,27.883000000000003,11.57,13605.0,6.76,12.06,23.914,11.8,12147.0,11.85,22.29,24.491999999999997,11.7,15399.0,3.44,4.12,25.351999999999997,11.65,14022.0,5.76,9.77,27.296999999999997,11.7
2020-04-14 07:48:08,15047.0,3.88,5.23,26.281,11.72,12731.0,9.77,18.38,27.273000000000003,11.7,12510.0,10.02,18.86,26.023000000000003,11.8,14073.0,5.49,9.14,24.094,11.54,15651.0,3.05,3.11,28.531,11.59,13553.0,6.89,12.35,27.781,11.57,13606.0,6.76,12.06,23.866999999999997,11.8,12148.0,11.84,22.28,24.476999999999997,11.72,15397.0,3.44,4.12,25.546999999999997,11.67,14023.0,5.75,9.76,27.305,11.7
2020-04-14 07:58:08,15046.0,3.88,5.23,26.258000000000003,11.72,12732.0,9.77,18.38,27.234,11.7,12510.0,10.02,18.86,26.023000000000003,11.8,14073.0,5.49,9.14,24.094,11.54,15642.0,3.06,3.14,29.375,11.59,13554.0,6.89,12.34,27.781,11.57,13608.0,6.75,12.05,23.906,11.8,12148.0,11.84,22.28,24.453000000000003,11.72,15395.0,3.45,4.13,25.844,11.67,14024.0,5.75,9.76,27.241999999999997,11.7
2020-04-14 08:08:08,15045.0,3.88,5.23,26.241999999999997,11.72,12732.0,9.77,18.38,27.203000000000003,11.72,12510.0,10.02,18.86,26.008000000000003,11.8,14073.0,5.49,9.14,24.086,11.54,15636.0,3.07,3.16,29.938000000000002,11.59,13555.0,6.88,12.34,27.789,11.57,13608.0,6.75,12.05,23.938000000000002,11.8,12148.0,11.84,22.28,24.445,11.72,15392.0,3.45,4.14,26.164,11.67,14025.0,5.75,9.75,27.219,11.7
2020-04-14 08:18:08,15045.0,3.88,5.23,26.219,11.72,12733.0,9.76,18.37,27.164,11.72,12510.0,10.02,18.86,25.984,11.8,14073.0,5.49,9.14,24.116999999999997,11.54,15629.0,3.08,3.18,30.648000000000003,11.59,13555.0,6.88,12.34,27.75,11.57,13609.0,6.75,12.04,23.969,11.83,12148.0,11.84,22.28,24.438000000000002,11.72,15390.0,3.45,4.14,26.469,11.67,14025.0,5.75,9.75,27.125,11.7
2020-04-14 08:28:08,15043.0,3.88,5.24,26.241999999999997,11.72,12733.0,9.76,18.37,27.141,11.72,12510.0,10.02,18.86,26.008000000000003,11.8,14074.0,5.49,9.14,24.109,11.54,15623.0,3.08,3.2,31.546999999999997,11.59,13556.0,6.88,12.33,27.75,11.57,13609.0,6.75,12.04,23.991999999999997,11.83,12149.0,11.84,22.27,24.383000000000003,11.72,15388.0,3.46,4.15,26.741999999999997,11.67,14026.0,5.75,9.75,27.125,11.7
2020-04-14 08:38:08,15043.0,3.88,5.24,26.266,11.72,12734.0,9.76,18.36,27.116999999999997,11.72,12511.0,10.01,18.85,25.976999999999997,11.8,14073.0,5.49,9.14,24.086,11.54,15611.0,3.1,3.23,32.508,11.59,13556.0,6.88,12.33,27.719,11.57,13610.0,6.75,12.04,24.039,11.83,12149.0,11.84,22.27,24.366999999999997,11.72,15386.0,3.46,4.16,27.016,11.7,14026.0,5.75,9.75,27.101999999999997,11.7
2020-04-14 08:48:08,15043.0,3.88,5.24,26.289,11.72,12734.0,9.76,18.36,27.086,11.72,12511.0,10.01,18.85,25.976999999999997,11.8,14073.0,5.49,9.14,24.07,11.57,15602.0,3.11,3.26,33.555,11.62,13556.0,6.88,12.33,27.695,11.57,13611.0,6.75,12.03,24.086,11.83,12150.0,11.83,22.27,24.336,11.72,15383.0,3.46,4.17,27.351999999999997,11.7,14027.0,5.75,9.74,27.078000000000003,11.72
2020-04-14 08:58:08,15043.0,3.88,5.24,26.305,11.75,12735.0,9.76,18.36,27.063000000000002,11.72,12511.0,10.01,18.85,25.984,11.83,14073.0,5.49,9.14,24.094,11.57,15591.0,3.12,3.29,34.758,11.62,13557.0,6.88,12.32,27.703000000000003,11.59,13612.0,6.74,12.02,24.141,11.83,12149.0,11.84,22.27,24.351999999999997,11.72,15381.0,3.46,4.17,27.711,11.7,14028.0,5.74,9.74,27.055,11.72
2020-04-14 09:08:08,15042.0,3.89,5.24,26.359,11.75,12736.0,9.75,18.35,27.078000000000003,11.72,12511.0,10.01,18.85,25.969,11.83,14073.0,5.49,9.14,24.116999999999997,11.57,15579.0,3.14,3.33,36.047,11.62,13557.0,6.88,12.32,27.695,11.59,13612.0,6.74,12.02,24.226999999999997,11.83,12150.0,11.83,22.27,24.344,11.75,15377.0,3.47,4.19,28.07,11.7,14028.0,5.74,9.74,27.031,11.72
2020-04-14 09:18:08,15043.0,3.88,5.24,26.406,11.75,12737.0,9.75,18.34,27.008000000000003,11.75,12512.0,10.01,18.85,25.991999999999997,11.8,14073.0,5.49,9.14,24.133000000000003,11.57,15568.0,3.15,3.36,37.234,11.62,13557.0,6.88,12.32,27.688000000000002,11.59,13613.0,6.74,12.02,24.281,11.83,12151.0,11.83,22.26,24.32,11.75,15371.0,3.48,4.2,28.516,11.7,14028.0,5.74,9.74,27.031,11.72
2020-04-14 09:28:08,15043.0,3.88,5.24,26.445,11.75,12737.0,9.75,18.34,27.0,11.75,12512.0,10.01,18.85,25.969,11.83,14073.0,5.49,9.14,24.094,11.57,15557.0,3.16,3.39,38.203,11.65,13556.0,6.88,12.33,27.726999999999997,11.59,13614.0,6.74,12.01,24.336,11.83,12150.0,11.83,22.27,24.32,11.75,15369.0,3.48,4.21,28.883000000000003,11.7,14030.0,5.74,9.73,27.0,11.72
2020-04-14 09:38:08,15043.0,3.88,5.24,26.516,11.75,12737.0,9.75,18.34,26.953000000000003,11.75,12512.0,10.01,18.85,25.991999999999997,11.83,14073.0,5.49,9.14,24.07,11.57,15545.0,3.17,3.43,39.313,11.65,13556.0,6.88,12.33,27.726999999999997,11.59,13615.0,6.74,12.01,24.453000000000003,11.85,12150.0,11.83,22.27,24.32,11.75,15363.0,3.49,4.23,29.32,11.7,14031.0,5.74,9.72,26.984,11.72
2020-04-14 09:48:08,15042.0,3.89,5.24,26.648000000000003,11.75,12738.0,9.75,18.33,26.93,11.75,12512.0,10.01,18.85,26.0,11.83,14073.0,5.49,9.14,24.078000000000003,11.57,15535.0,3.19,3.46,40.234,11.65,13555.0,6.88,12.34,27.734,11.59,13615.0,6.74,12.01,24.546999999999997,11.85,12151.0,11.83,22.26,24.305,11.75,15355.0,3.5,4.25,29.741999999999997,11.72,14031.0,5.74,9.72,27.0,11.72
2020-04-14 09:58:08,15042.0,3.89,5.24,26.741999999999997,11.75,12739.0,9.74,18.33,26.93,11.75,12513.0,10.01,18.84,25.953000000000003,11.83,14074.0,5.49,9.14,24.109,11.57,15524.0,3.2,3.5,41.258,11.65,13555.0,6.88,12.34,27.805,11.59,13615.0,6.74,12.01,24.648000000000003,11.83,12151.0,11.83,22.26,24.266,11.75,15350.0,3.5,4.27,30.094,11.72,14031.0,5.74,9.72,26.969,11.75
2020-04-14 10:08:08,15044.0,3.88,5.24,26.859,11.75,12740.0,9.74,18.32,26.93,11.75,12513.0,10.01,18.84,26.016,11.83,14073.0,5.49,9.14,24.133000000000003,11.57,15515.0,3.21,3.52,42.016000000000005,11.65,13554.0,6.89,12.34,27.851999999999997,11.59,13615.0,6.74,12.01,24.773000000000003,11.85,12151.0,11.83,22.26,24.289,11.75,15344.0,3.51,4.29,30.516,11.72,14032.0,5.74,9.72,26.969,11.75
2020-04-14 10:18:08,15044.0,3.88,5.24,27.046999999999997,11.75,12740.0,9.74,18.32,26.851999999999997,11.75,12513.0,10.01,18.84,26.0,11.83,14074.0,5.49,9.14,24.116999999999997,11.59,15505.0,3.22,3.55,42.766000000000005,11.65,13553.0,6.89,12.35,27.859,11.59,13615.0,6.74,12.01,24.914,11.85,12151.0,11.83,22.26,24.258000000000003,11.75,15339.0,3.52,4.31,30.836,11.72,14032.0,5.74,9.72,27.016,11.72
2020-04-14 10:28:08,15046.0,3.88,5.23,27.18,11.78,12740.0,9.74,18.32,26.851999999999997,11.75,12513.0,10.01,18.84,25.991999999999997,11.83,14073.0,5.49,9.14,24.109,11.59,15494.0,3.24,3.59,44.086000000000006,11.65,13552.0,6.89,12.35,27.961,11.59,13615.0,6.74,12.01,25.046999999999997,11.85,12152.0,11.83,22.25,24.281,11.75,15334.0,3.52,4.32,31.18,11.72,14033.0,5.73,9.72,27.023000000000003,11.75
2020-04-14 10:38:08,15047.0,3.88,5.23,27.305,11.78,12741.0,9.73,18.31,26.866999999999997,11.75,12513.0,10.01,18.84,25.961,11.85,14074.0,5.49,9.14,24.133000000000003,11.59,15482.0,3.25,3.62,45.288999999999994,11.67,13551.0,6.89,12.36,28.023000000000003,11.62,13615.0,6.74,12.01,25.203000000000003,11.85,12152.0,11.83,22.25,24.258000000000003,11.78,15328.0,3.53,4.34,31.546999999999997,11.72,14034.0,5.73,9.71,27.016,11.75
2020-04-14 10:48:08,15047.0,3.88,5.23,27.476999999999997,11.78,12741.0,9.73,18.31,26.844,11.75,12513.0,10.01,18.84,25.984,11.85,14073.0,5.49,9.14,24.125,11.59,15472.0,3.26,3.65,46.156000000000006,11.67,13550.0,6.9,12.36,28.063000000000002,11.62,13615.0,6.74,12.01,25.351999999999997,11.85,12152.0,11.83,22.25,24.234,11.75,15322.0,3.54,4.36,31.875,11.72,14035.0,5.73,9.7,27.008000000000003,11.75
