date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-03-11 12:38:39,14920.0,4.07,5.69,23.719,11.8,12794.0,9.54,17.91,22.586,11.8,12295.0,10.95,20.64,24.469,11.91,13234.0,7.51,13.71,26.133000000000003,11.65,12809.0,9.29,17.42,25.133000000000003,11.59,13115.0,8.07,14.92,26.063000000000002,11.78,13854.0,6.11,10.59,22.445,11.67,11879.0,13.17,24.6,25.366999999999997,11.83,,13752.0,6.38,11.21,24.82,11.8,,,,
2020-03-11 12:48:39,14917.0,4.07,5.7,23.961,11.8,12795.0,9.53,17.91,22.578000000000003,11.8,12295.0,10.95,20.64,24.453000000000003,11.91,13234.0,7.51,13.71,26.116999999999997,11.67,12809.0,9.29,17.42,25.101999999999997,11.59,13115.0,8.07,14.92,26.116999999999997,11.78,13859.0,6.1,10.57,22.563000000000002,11.7,11879.0,13.17,24.6,25.391,11.83,,13752.0,6.38,11.21,24.813000000000002,11.8,,,,
2020-03-11 12:58:39,14913.0,4.08,5.72,24.281,11.8,12796.0,9.52,17.89,22.578000000000003,11.8,12295.0,10.95,20.64,24.421999999999997,11.91,13233.0,7.51,13.71,26.148000000000003,11.67,12812.0,9.28,17.4,25.109,11.59,13115.0,8.07,14.92,26.078000000000003,11.78,13864.0,6.09,10.54,22.656,11.7,11880.0,13.17,24.6,25.383000000000003,11.83,,13752.0,6.38,11.21,24.82,11.8,,,,
2020-03-11 13:08:39,14907.0,4.09,5.74,24.516,11.8,12797.0,9.52,17.89,22.609,11.8,12296.0,10.94,20.63,24.43,11.91,13233.0,7.51,13.71,26.141,11.67,12813.0,9.27,17.39,25.109,11.59,13116.0,8.07,14.91,26.046999999999997,11.78,13870.0,6.08,10.51,22.781,11.7,11880.0,13.17,24.6,25.351999999999997,11.83,,13751.0,6.39,11.22,24.75,11.8,,,,
2020-03-11 13:18:39,14903.0,4.09,5.76,24.773000000000003,11.8,12799.0,9.51,17.87,22.695,11.8,12296.0,10.94,20.63,24.445,11.91,13234.0,7.51,13.71,26.148000000000003,11.67,12812.0,9.28,17.4,25.063000000000002,11.59,13116.0,8.07,14.91,26.101999999999997,11.78,13874.0,6.07,10.49,22.883000000000003,11.7,11879.0,13.17,24.6,25.344,11.83,,13752.0,6.38,11.21,24.781,11.8,,,,
2020-03-11 13:28:39,14898.0,4.1,5.78,25.063000000000002,11.8,12800.0,9.51,17.87,22.68,11.8,12296.0,10.94,20.63,24.414,11.91,13235.0,7.51,13.7,26.133000000000003,11.67,12813.0,9.27,17.39,25.094,11.59,13116.0,8.07,14.91,26.063000000000002,11.78,13879.0,6.06,10.47,23.016,11.7,11880.0,13.17,24.6,25.336,11.83,,13752.0,6.38,11.21,24.758000000000003,11.8,,,,
2020-03-11 13:38:39,14894.0,4.1,5.79,25.344,11.8,12803.0,9.5,17.85,22.781,11.8,12296.0,10.94,20.63,24.43,11.91,13234.0,7.51,13.71,26.109,11.67,12814.0,9.27,17.39,25.086,11.59,13116.0,8.07,14.91,26.109,11.78,13882.0,6.05,10.45,23.055,11.7,11880.0,13.17,24.6,25.359,11.83,,13751.0,6.39,11.22,24.75,11.83,,,,
2020-03-11 13:48:39,14889.0,4.11,5.81,25.531,11.8,12803.0,9.5,17.85,22.789,11.8,12296.0,10.94,20.63,24.414,11.91,13234.0,7.51,13.71,26.094,11.67,12815.0,9.27,17.38,25.116999999999997,11.59,13132.0,8.02,14.81,26.078000000000003,11.78,13887.0,6.04,10.42,23.211,11.7,11880.0,13.17,24.6,25.336,11.83,,13752.0,6.38,11.21,24.741999999999997,11.83,,,,
2020-03-11 13:58:39,14885.0,4.12,5.82,25.82,11.8,12804.0,9.5,17.84,22.836,11.8,12296.0,10.94,20.63,24.414,11.91,13234.0,7.51,13.71,26.116999999999997,11.67,12815.0,9.27,17.38,25.086,11.59,13137.0,8.01,14.77,26.063000000000002,11.78,13892.0,6.03,10.4,23.289,11.7,11880.0,13.17,24.6,25.296999999999997,11.83,,13752.0,6.38,11.21,24.711,11.83,,,,
2020-03-11 14:08:39,14880.0,4.13,5.84,25.991999999999997,11.8,12804.0,9.5,17.84,22.921999999999997,11.8,12297.0,10.94,20.62,24.406,11.91,13234.0,7.51,13.71,26.148000000000003,11.67,12816.0,9.26,17.37,25.078000000000003,11.59,13138.0,8.0,14.77,26.055,11.78,13895.0,6.02,10.38,23.406,11.7,11881.0,13.16,24.58,25.32,11.83,,13752.0,6.38,11.21,24.75,11.8,,,,
2020-03-11 14:18:39,14876.0,4.13,5.86,26.171999999999997,11.8,12804.0,9.5,17.84,22.914,11.8,12297.0,10.94,20.62,24.398000000000003,11.91,13234.0,7.51,13.71,26.101999999999997,11.67,12815.0,9.27,17.38,25.039,11.59,13137.0,8.01,14.77,26.046999999999997,11.78,13899.0,6.01,10.36,23.5,11.7,11881.0,13.16,24.58,25.296999999999997,11.83,,13751.0,6.39,11.22,24.741999999999997,11.8,,,,
2020-03-11 14:28:39,14873.0,4.14,5.87,26.366999999999997,11.83,12803.0,9.5,17.85,22.976999999999997,11.8,12297.0,10.94,20.62,24.383000000000003,11.91,13233.0,7.51,13.71,26.116999999999997,11.67,12816.0,9.26,17.37,25.086,11.59,13138.0,8.0,14.77,26.094,11.78,13903.0,6.0,10.34,23.641,11.7,11880.0,13.17,24.6,25.351999999999997,11.83,,13752.0,6.38,11.21,24.726999999999997,11.8,,,,
2020-03-11 14:38:39,14870.0,4.14,5.88,26.453000000000003,11.8,12803.0,9.5,17.85,23.023000000000003,11.8,12297.0,10.94,20.62,24.375,11.91,13233.0,7.51,13.71,26.109,11.67,12816.0,9.26,17.37,25.046999999999997,11.59,13137.0,8.01,14.77,26.07,11.78,13907.0,6.0,10.32,23.703000000000003,11.7,11880.0,13.17,24.6,25.336,11.83,,13752.0,6.38,11.21,24.734,11.8,,,,
2020-03-11 14:48:39,14867.0,4.15,5.89,26.546999999999997,11.83,12803.0,9.5,17.85,23.116999999999997,11.8,12297.0,10.94,20.62,24.375,11.91,13233.0,7.51,13.71,26.086,11.67,12816.0,9.26,17.37,25.07,11.59,13137.0,8.01,14.77,26.094,11.78,13910.0,5.99,10.3,23.781,11.7,11880.0,13.17,24.6,25.328000000000003,11.83,,13752.0,6.38,11.21,24.68,11.8,,,,
2020-03-11 14:58:39,14864.0,4.15,5.9,26.578000000000003,11.8,12803.0,9.5,17.85,23.171999999999997,11.8,12297.0,10.94,20.62,24.359,11.91,13233.0,7.51,13.71,26.109,11.67,12817.0,9.26,17.37,25.031,11.59,13136.0,8.01,14.78,26.055,11.78,13913.0,5.98,10.29,23.851999999999997,11.7,11881.0,13.16,24.58,25.305,11.83,,13751.0,6.39,11.22,24.703000000000003,11.8,,,,
2020-03-11 15:08:39,14863.0,4.15,5.91,26.594,11.83,12802.0,9.5,17.85,23.203000000000003,11.8,12297.0,10.94,20.62,24.366999999999997,11.91,13233.0,7.51,13.71,26.109,11.67,12817.0,9.26,17.37,25.031,11.59,13137.0,8.01,14.77,26.039,11.78,13916.0,5.98,10.28,23.938000000000002,11.7,11880.0,13.17,24.6,25.305,11.83,,13751.0,6.39,11.22,24.719,11.8,,,,
2020-03-11 15:18:39,14862.0,4.15,5.91,26.616999999999997,11.8,12802.0,9.5,17.85,23.289,11.8,12297.0,10.94,20.62,24.336,11.91,13233.0,7.51,13.71,26.148000000000003,11.67,12818.0,9.26,17.36,25.063000000000002,11.59,13136.0,8.01,14.78,26.07,11.78,13919.0,5.97,10.26,24.07,11.7,11881.0,13.16,24.58,25.32,11.83,,13751.0,6.39,11.22,24.734,11.8,,,,
2020-03-11 15:28:39,14861.0,4.16,5.92,26.586,11.8,12802.0,9.5,17.85,23.289,11.8,12297.0,10.94,20.62,24.359,11.88,13232.0,7.51,13.72,26.063000000000002,11.65,12818.0,9.26,17.36,25.055,11.59,13136.0,8.01,14.78,26.055,11.78,13921.0,5.96,10.25,24.109,11.7,11881.0,13.16,24.58,25.289,11.83,,13751.0,6.39,11.22,24.671999999999997,11.8,,,,
2020-03-11 15:38:39,14861.0,4.16,5.92,26.578000000000003,11.8,12800.0,9.51,17.87,23.359,11.8,12298.0,10.93,20.61,24.336,11.91,13232.0,7.51,13.72,26.101999999999997,11.65,12818.0,9.26,17.36,25.039,11.59,13135.0,8.01,14.79,26.07,11.78,13923.0,5.96,10.24,24.203000000000003,11.7,11881.0,13.16,24.58,25.266,11.83,,13751.0,6.39,11.22,24.695,11.8,,,,
2020-03-11 15:48:39,14861.0,4.16,5.92,26.516,11.8,12798.0,9.52,17.88,23.445,11.8,12297.0,10.94,20.62,24.344,11.91,13232.0,7.51,13.72,26.116999999999997,11.65,12819.0,9.25,17.35,25.046999999999997,11.59,13135.0,8.01,14.79,26.078000000000003,11.78,13925.0,5.95,10.23,24.32,11.7,11881.0,13.16,24.58,25.313000000000002,11.83,,13751.0,6.39,11.22,24.719,11.8,,,,
2020-03-11 15:58:39,14861.0,4.16,5.92,26.516,11.8,12799.0,9.51,17.87,23.453000000000003,11.8,12297.0,10.94,20.62,24.375,11.91,13233.0,7.51,13.71,26.101999999999997,11.65,12820.0,9.25,17.34,25.0,11.59,13134.0,8.02,14.79,26.046999999999997,11.78,13926.0,5.95,10.22,24.375,11.7,11881.0,13.16,24.58,25.258000000000003,11.83,,13751.0,6.39,11.22,24.695,11.8,,,,
2020-03-11 16:08:39,14861.0,4.16,5.92,26.438000000000002,11.8,12798.0,9.52,17.88,23.508000000000003,11.8,12297.0,10.94,20.62,24.32,11.91,13233.0,7.51,13.71,26.116999999999997,11.65,12820.0,9.25,17.34,25.063000000000002,11.59,13134.0,8.02,14.79,26.016,11.78,13927.0,5.95,10.22,24.438000000000002,11.7,11881.0,13.16,24.58,25.281,11.8,,13751.0,6.39,11.22,24.688000000000002,11.8,,,,
2020-03-11 16:18:39,14862.0,4.15,5.91,26.414,11.8,12797.0,9.52,17.89,23.555,11.8,12297.0,10.94,20.62,24.391,11.91,13233.0,7.51,13.71,26.078000000000003,11.65,12821.0,9.24,17.33,25.055,11.59,13135.0,8.01,14.79,26.031,11.78,13928.0,5.95,10.21,24.476999999999997,11.7,11881.0,13.16,24.58,25.273000000000003,11.83,,13751.0,6.39,11.22,24.719,11.8,,,,
2020-03-11 16:28:39,14863.0,4.15,5.91,26.366999999999997,11.8,12796.0,9.52,17.89,23.594,11.8,12297.0,10.94,20.62,24.366999999999997,11.88,13233.0,7.51,13.71,26.133000000000003,11.65,12820.0,9.25,17.34,25.023000000000003,11.59,13134.0,8.02,14.79,26.046999999999997,11.78,13928.0,5.95,10.21,24.546999999999997,11.7,11881.0,13.16,24.58,25.289,11.8,,13751.0,6.39,11.22,24.711,11.8,,,,
2020-03-11 16:38:39,14864.0,4.15,5.9,26.281,11.8,12796.0,9.52,17.89,23.671999999999997,11.8,12297.0,10.94,20.62,24.351999999999997,11.88,13233.0,7.51,13.71,26.116999999999997,11.65,12820.0,9.25,17.34,25.039,11.59,13134.0,8.02,14.79,26.031,11.78,13929.0,5.95,10.21,24.586,11.7,11881.0,13.16,24.58,25.234,11.8,,13752.0,6.38,11.21,24.68,11.8,,,,
2020-03-11 16:48:39,14865.0,4.15,5.9,26.258000000000003,11.8,12795.0,9.53,17.91,23.671999999999997,11.8,12297.0,10.94,20.62,24.344,11.91,13233.0,7.51,13.71,26.094,11.65,12821.0,9.24,17.33,25.039,11.59,13134.0,8.02,14.79,26.039,11.78,13928.0,5.95,10.21,24.601999999999997,11.7,11881.0,13.16,24.58,25.258000000000003,11.8,,13751.0,6.39,11.22,24.726999999999997,11.8,,,,
2020-03-11 16:58:39,14866.0,4.15,5.9,26.188000000000002,11.8,12795.0,9.53,17.91,23.758000000000003,11.8,12297.0,10.94,20.62,24.351999999999997,11.88,13233.0,7.51,13.71,26.094,11.65,12821.0,9.24,17.33,25.039,11.59,13134.0,8.02,14.79,26.039,11.78,13928.0,5.95,10.21,24.671999999999997,11.7,11881.0,13.16,24.58,25.219,11.8,,13751.0,6.39,11.22,24.695,11.8,,,,
2020-03-11 17:08:39,14869.0,4.14,5.89,26.063000000000002,11.8,12794.0,9.54,17.91,23.766,11.8,12297.0,10.94,20.62,24.344,11.88,13230.0,7.52,13.73,26.094,11.65,12822.0,9.24,17.33,25.016,11.59,13134.0,8.02,14.79,26.031,11.75,13928.0,5.95,10.21,24.703000000000003,11.67,11881.0,13.16,24.58,25.258000000000003,11.8,,13751.0,6.39,11.22,24.688000000000002,11.8,,,,
2020-03-11 17:18:39,14870.0,4.14,5.88,25.984,11.78,12793.0,9.54,17.92,23.82,11.78,12297.0,10.94,20.62,24.328000000000003,11.88,13230.0,7.52,13.73,26.086,11.65,12822.0,9.24,17.33,25.046999999999997,11.59,13135.0,8.01,14.79,26.031,11.75,13927.0,5.95,10.22,24.741999999999997,11.67,11882.0,13.15,24.57,25.241999999999997,11.8,,13751.0,6.39,11.22,24.68,11.8,,,,
2020-03-11 17:28:39,14872.0,4.14,5.88,25.875,11.8,12792.0,9.54,17.93,23.844,11.78,12296.0,10.94,20.63,24.328000000000003,11.88,13231.0,7.52,13.72,26.109,11.65,12821.0,9.24,17.33,25.023000000000003,11.59,13134.0,8.02,14.79,26.031,11.75,13926.0,5.95,10.22,24.75,11.7,11881.0,13.16,24.58,25.219,11.8,,13751.0,6.39,11.22,24.703000000000003,11.78,,,,
2020-03-11 17:38:39,14875.0,4.13,5.86,25.789,11.8,12793.0,9.54,17.92,23.859,11.78,12297.0,10.94,20.62,24.344,11.88,13231.0,7.52,13.72,26.101999999999997,11.65,12822.0,9.24,17.33,25.046999999999997,11.57,13134.0,8.02,14.79,26.031,11.75,13926.0,5.95,10.22,24.766,11.67,11881.0,13.16,24.58,25.258000000000003,11.8,,13751.0,6.39,11.22,24.719,11.78,,,,
2020-03-11 17:48:39,14877.0,4.13,5.85,25.68,11.78,12791.0,9.55,17.94,23.891,11.78,12296.0,10.94,20.63,24.328000000000003,11.88,13231.0,7.52,13.72,26.086,11.65,12822.0,9.24,17.33,25.046999999999997,11.57,13134.0,8.02,14.79,26.039,11.75,13925.0,5.95,10.23,24.758000000000003,11.67,11881.0,13.16,24.58,25.241999999999997,11.8,,13752.0,6.38,11.21,24.726999999999997,11.78,,,,
2020-03-11 17:58:39,14879.0,4.13,5.85,25.578000000000003,11.78,12791.0,9.55,17.94,23.93,11.78,12296.0,10.94,20.63,24.336,11.88,13230.0,7.52,13.73,26.109,11.62,12822.0,9.24,17.33,25.063000000000002,11.57,13134.0,8.02,14.79,26.039,11.75,13925.0,5.95,10.23,24.773000000000003,11.67,11881.0,13.16,24.58,25.234,11.8,,13752.0,6.38,11.21,24.711,11.78,,,,
2020-03-11 18:08:39,14882.0,4.12,5.83,25.469,11.78,12791.0,9.55,17.94,23.938000000000002,11.78,12296.0,10.94,20.63,24.32,11.88,13230.0,7.52,13.73,26.101999999999997,11.62,12822.0,9.24,17.33,25.07,11.57,13134.0,8.02,14.79,26.031,11.75,13924.0,5.96,10.23,24.789,11.67,11881.0,13.16,24.58,25.241999999999997,11.78,,13752.0,6.38,11.21,24.726999999999997,11.78,,,,
2020-03-11 18:18:39,14885.0,4.12,5.82,25.344,11.78,12790.0,9.55,17.94,23.984,11.78,12296.0,10.94,20.63,24.351999999999997,11.85,13230.0,7.52,13.73,26.063000000000002,11.62,12824.0,9.23,17.31,25.039,11.57,13134.0,8.02,14.79,26.023000000000003,11.75,13925.0,5.95,10.23,24.789,11.67,11880.0,13.17,24.6,25.219,11.78,,13752.0,6.38,11.21,24.688000000000002,11.78,,,,
2020-03-11 18:28:39,14889.0,4.11,5.81,25.195,11.78,12790.0,9.55,17.94,23.984,11.78,12296.0,10.94,20.63,24.375,11.85,13232.0,7.51,13.72,26.086,11.62,12824.0,9.23,17.31,25.046999999999997,11.57,13134.0,8.02,14.79,26.031,11.75,13925.0,5.95,10.23,24.766,11.67,11881.0,13.16,24.58,25.258000000000003,11.78,,13752.0,6.38,11.21,24.68,11.78,,,,
2020-03-11 18:38:39,14892.0,4.11,5.8,25.094,11.78,12790.0,9.55,17.94,24.023000000000003,11.78,12296.0,10.94,20.63,24.359,11.85,13231.0,7.52,13.72,26.07,11.62,12824.0,9.23,17.31,25.046999999999997,11.57,13133.0,8.02,14.8,26.031,11.72,13924.0,5.96,10.23,24.789,11.67,11881.0,13.16,24.58,25.203000000000003,11.78,,13752.0,6.38,11.21,24.719,11.78,,,,
2020-03-11 18:48:39,14895.0,4.1,5.79,24.961,11.78,12789.0,9.55,17.95,24.008000000000003,11.75,12296.0,10.94,20.63,24.375,11.85,13231.0,7.52,13.72,26.094,11.62,12824.0,9.23,17.31,25.031,11.57,13134.0,8.02,14.79,25.991999999999997,11.72,13924.0,5.96,10.23,24.719,11.65,11880.0,13.17,24.6,25.25,11.78,,13752.0,6.38,11.21,24.758000000000003,11.78,,,,
2020-03-11 18:58:39,14898.0,4.1,5.78,24.82,11.75,12789.0,9.55,17.95,24.055,11.75,12296.0,10.94,20.63,24.391,11.85,13231.0,7.52,13.72,26.07,11.62,12825.0,9.23,17.31,25.07,11.54,13133.0,8.02,14.8,26.008000000000003,11.72,13925.0,5.95,10.23,24.741999999999997,11.65,11881.0,13.16,24.58,25.273000000000003,11.78,,13752.0,6.38,11.21,24.75,11.75,,,,
2020-03-11 19:08:39,14901.0,4.09,5.76,24.695,11.78,12788.0,9.56,17.96,24.055,11.75,12296.0,10.94,20.63,24.406,11.85,13231.0,7.52,13.72,26.063000000000002,11.62,12825.0,9.23,17.31,25.031,11.54,13134.0,8.02,14.79,26.031,11.72,13924.0,5.96,10.23,24.671999999999997,11.65,11881.0,13.16,24.58,25.226999999999997,11.78,,13752.0,6.38,11.21,24.726999999999997,11.75,,,,
2020-03-11 19:18:39,14905.0,4.09,5.75,24.546999999999997,11.75,12788.0,9.56,17.96,24.055,11.75,12296.0,10.94,20.63,24.375,11.85,13231.0,7.52,13.72,26.046999999999997,11.62,12825.0,9.23,17.31,25.046999999999997,11.54,13132.0,8.02,14.81,26.039,11.72,13925.0,5.95,10.23,24.641,11.65,11881.0,13.16,24.58,25.25,11.78,,13751.0,6.39,11.22,24.75,11.75,,,,
2020-03-11 19:28:39,14908.0,4.08,5.74,24.414,11.75,12788.0,9.56,17.96,24.055,11.75,12296.0,10.94,20.63,24.375,11.85,13230.0,7.52,13.73,26.031,11.62,12825.0,9.23,17.31,25.031,11.54,13132.0,8.02,14.81,25.991999999999997,11.72,13924.0,5.96,10.23,24.625,11.65,11881.0,13.16,24.58,25.289,11.78,,13752.0,6.38,11.21,24.726999999999997,11.75,,,,
2020-03-11 19:38:39,14911.0,4.08,5.72,24.32,11.75,12788.0,9.56,17.96,24.086,11.75,12296.0,10.94,20.63,24.391,11.85,13230.0,7.52,13.73,26.031,11.59,12825.0,9.23,17.31,25.063000000000002,11.54,13132.0,8.02,14.81,25.991999999999997,11.72,13925.0,5.95,10.23,24.578000000000003,11.65,11880.0,13.17,24.6,25.25,11.75,,13752.0,6.38,11.21,24.741999999999997,11.75,,,,
2020-03-11 19:48:39,14914.0,4.07,5.71,24.164,11.75,12788.0,9.56,17.96,24.063000000000002,11.75,12296.0,10.94,20.63,24.406,11.85,13230.0,7.52,13.73,26.063000000000002,11.59,12826.0,9.23,17.3,25.046999999999997,11.54,13132.0,8.02,14.81,26.031,11.72,13925.0,5.95,10.23,24.57,11.65,11881.0,13.16,24.58,25.258000000000003,11.75,,13752.0,6.38,11.21,24.734,11.75,,,,
2020-03-11 19:58:39,14918.0,4.07,5.7,24.039,11.75,12788.0,9.56,17.96,24.094,11.75,12296.0,10.94,20.63,24.398000000000003,11.85,13229.0,7.52,13.73,26.046999999999997,11.59,12825.0,9.23,17.31,25.046999999999997,11.54,13132.0,8.02,14.81,26.023000000000003,11.72,13925.0,5.95,10.23,24.5,11.65,11881.0,13.16,24.58,25.258000000000003,11.75,,13752.0,6.38,11.21,24.741999999999997,11.75,,,,
2020-03-11 20:08:39,14920.0,4.07,5.69,23.961,11.75,12788.0,9.56,17.96,24.086,11.75,12296.0,10.94,20.63,24.414,11.85,13230.0,7.52,13.73,26.055,11.59,12825.0,9.23,17.31,25.063000000000002,11.54,13132.0,8.02,14.81,26.023000000000003,11.72,13925.0,5.95,10.23,24.491999999999997,11.65,11881.0,13.16,24.58,25.266,11.75,,13752.0,6.38,11.21,24.766,11.75,,,,
2020-03-11 20:18:39,14923.0,4.06,5.68,23.844,11.75,12788.0,9.56,17.96,24.086,11.75,12296.0,10.94,20.63,24.414,11.83,13230.0,7.52,13.73,26.046999999999997,11.59,12825.0,9.23,17.31,25.063000000000002,11.54,13132.0,8.02,14.81,26.016,11.7,13924.0,5.96,10.23,24.453000000000003,11.65,11881.0,13.16,24.58,25.281,11.75,,13752.0,6.38,11.21,24.75,11.75,,,,
2020-03-11 20:28:39,14925.0,4.06,5.67,23.711,11.75,12788.0,9.56,17.96,24.078000000000003,11.75,12296.0,10.94,20.63,24.421999999999997,11.83,13229.0,7.52,13.73,26.046999999999997,11.59,12819.0,9.25,17.35,25.07,11.54,13132.0,8.02,14.81,26.031,11.7,13923.0,5.96,10.24,24.391,11.62,11881.0,13.16,24.58,25.273000000000003,11.75,,13753.0,6.38,11.21,24.766,11.75,,,,
2020-03-11 20:38:39,14927.0,4.06,5.67,23.601999999999997,11.75,12788.0,9.56,17.96,24.094,11.75,12296.0,10.94,20.63,24.421999999999997,11.83,13229.0,7.52,13.73,26.07,11.59,12794.0,9.34,17.53,25.055,11.54,13132.0,8.02,14.81,26.008000000000003,11.7,13923.0,5.96,10.24,24.359,11.65,11881.0,13.16,24.58,25.266,11.75,,13753.0,6.38,11.21,24.75,11.75,,,,
2020-03-11 20:48:39,14930.0,4.05,5.65,23.453000000000003,11.75,12788.0,9.56,17.96,24.078000000000003,11.75,12296.0,10.94,20.63,24.445,11.83,13228.0,7.52,13.74,26.055,11.59,12796.0,9.34,17.52,24.991999999999997,11.54,13133.0,8.02,14.8,25.984,11.7,13922.0,5.96,10.24,24.273000000000003,11.65,11881.0,13.16,24.58,25.313000000000002,11.75,,13752.0,6.38,11.21,24.773000000000003,11.75,,,,
2020-03-11 20:58:39,14932.0,4.05,5.65,23.375,11.75,12789.0,9.55,17.95,24.063000000000002,11.72,12296.0,10.94,20.63,24.43,11.83,13228.0,7.52,13.74,26.055,11.59,12806.0,9.3,17.45,25.063000000000002,11.52,13132.0,8.02,14.81,25.991999999999997,11.7,13921.0,5.96,10.25,24.258000000000003,11.62,11881.0,13.16,24.58,25.273000000000003,11.75,,13753.0,6.38,11.21,24.758000000000003,11.72,,,,
2020-03-11 21:08:39,14934.0,4.04,5.64,23.25,11.72,12788.0,9.56,17.96,24.086,11.72,12296.0,10.94,20.63,24.445,11.83,13229.0,7.52,13.73,26.039,11.59,12812.0,9.28,17.4,25.046999999999997,11.54,13132.0,8.02,14.81,25.969,11.7,13920.0,5.97,10.26,24.18,11.62,11881.0,13.16,24.58,25.281,11.72,,13753.0,6.38,11.21,24.766,11.72,,,,
2020-03-11 21:18:39,14936.0,4.04,5.63,23.125,11.72,12789.0,9.55,17.95,24.039,11.72,12296.0,10.94,20.63,24.438000000000002,11.83,13229.0,7.52,13.73,26.063000000000002,11.59,12847.0,9.15,17.15,25.086,11.54,13133.0,8.02,14.8,26.0,11.7,13918.0,5.97,10.27,24.18,11.62,11881.0,13.16,24.58,25.289,11.75,,13753.0,6.38,11.21,24.781,11.72,,,,
2020-03-11 21:28:39,14937.0,4.04,5.63,23.016,11.72,12789.0,9.55,17.95,24.031,11.72,12296.0,10.94,20.63,24.421999999999997,11.83,13229.0,7.52,13.73,26.039,11.59,12847.0,9.15,17.15,25.078000000000003,11.52,13133.0,8.02,14.8,26.016,11.7,13916.0,5.98,10.28,24.125,11.62,11881.0,13.16,24.58,25.289,11.75,,13754.0,6.38,11.2,24.836,11.72,,,,
2020-03-11 21:38:39,14939.0,4.04,5.62,22.945,11.72,12789.0,9.55,17.95,24.023000000000003,11.72,12296.0,10.94,20.63,24.445,11.83,13228.0,7.52,13.74,26.016,11.59,12847.0,9.15,17.15,25.086,11.52,13132.0,8.02,14.81,25.991999999999997,11.7,13914.0,5.98,10.28,24.063000000000002,11.62,11881.0,13.16,24.58,25.305,11.75,,13754.0,6.38,11.2,24.781,11.72,,,,
2020-03-11 21:48:39,14940.0,4.04,5.62,22.851999999999997,11.72,12789.0,9.55,17.95,24.016,11.72,12296.0,10.94,20.63,24.453000000000003,11.83,13228.0,7.52,13.74,26.039,11.59,12847.0,9.15,17.15,25.07,11.52,13132.0,8.02,14.81,25.984,11.7,13912.0,5.98,10.29,24.008000000000003,11.62,11881.0,13.16,24.58,25.32,11.75,,13753.0,6.38,11.21,24.781,11.72,,,,
2020-03-11 21:58:39,14942.0,4.03,5.61,22.711,11.72,12790.0,9.55,17.94,23.961,11.72,12296.0,10.94,20.63,24.453000000000003,11.83,13228.0,7.52,13.74,26.031,11.57,12848.0,9.15,17.14,25.101999999999997,11.52,13132.0,8.02,14.81,25.984,11.7,13909.0,5.99,10.31,23.953000000000003,11.62,11881.0,13.16,24.58,25.296999999999997,11.75,,13754.0,6.38,11.2,24.82,11.72,,,,
2020-03-11 22:08:39,14943.0,4.03,5.61,22.641,11.72,12790.0,9.55,17.94,23.984,11.72,12296.0,10.94,20.63,24.461,11.83,13227.0,7.53,13.75,26.016,11.57,12848.0,9.15,17.14,25.101999999999997,11.52,13132.0,8.02,14.81,25.969,11.7,13906.0,6.0,10.33,23.898000000000003,11.62,11881.0,13.16,24.58,25.313000000000002,11.75,,13754.0,6.38,11.2,24.796999999999997,11.72,,,,
2020-03-11 22:18:39,14944.0,4.03,5.6,22.546999999999997,11.72,12790.0,9.55,17.94,23.961,11.72,12296.0,10.94,20.63,24.469,11.83,13227.0,7.53,13.75,26.016,11.57,12849.0,9.14,17.13,25.078000000000003,11.52,13133.0,8.02,14.8,25.953000000000003,11.7,13903.0,6.0,10.34,23.875,11.62,11881.0,13.16,24.58,25.305,11.72,,13754.0,6.38,11.2,24.773000000000003,11.72,,,,
2020-03-11 22:28:39,14945.0,4.03,5.6,22.453000000000003,11.72,12790.0,9.55,17.94,23.961,11.72,12296.0,10.94,20.63,24.508000000000003,11.83,13227.0,7.53,13.75,26.008000000000003,11.59,12850.0,9.14,17.13,25.078000000000003,11.52,13133.0,8.02,14.8,25.969,11.7,13899.0,6.01,10.36,23.828000000000003,11.62,11881.0,13.16,24.58,25.32,11.72,,13754.0,6.38,11.2,24.805,11.72,,,,
2020-03-11 22:38:39,14946.0,4.03,5.6,22.351999999999997,11.72,12790.0,9.55,17.94,23.938000000000002,11.72,12296.0,10.94,20.63,24.491999999999997,11.83,13227.0,7.53,13.75,26.046999999999997,11.57,12849.0,9.14,17.13,25.086,11.52,13133.0,8.02,14.8,25.991999999999997,11.7,13897.0,6.02,10.37,23.734,11.62,11881.0,13.16,24.58,25.313000000000002,11.72,,13754.0,6.38,11.2,24.844,11.72,,,,
