date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-12-18 15:38:39,13942.0,5.86,10.0,17.852,11.91,12547.0,10.52,19.82,16.313,11.91,12381.0,10.56,19.91,18.18,12.01,13463.0,6.88,12.34,20.57,11.75,12771.0,9.43,17.7,19.203,11.67,13484.0,7.02,12.64,20.828000000000003,11.85,12531.0,10.17,19.15,15.789000000000001,11.75,11451.0,15.98,29.07,19.0,11.88,,13759.0,6.37,11.18,18.711,11.88,,,,
2020-12-18 15:48:39,13943.0,5.85,10.0,17.867,11.91,12546.0,10.52,19.83,16.328,11.91,12381.0,10.56,19.91,18.203,12.01,13464.0,6.88,12.33,20.578000000000003,11.75,12771.0,9.43,17.7,19.172,11.67,13485.0,7.02,12.63,20.805,11.85,12533.0,10.16,19.14,15.828,11.75,11451.0,15.98,29.07,18.992,11.88,,13759.0,6.37,11.18,18.719,11.88,,,,
2020-12-18 15:58:39,13943.0,5.85,10.0,17.852,11.93,12546.0,10.52,19.83,16.422,11.93,12380.0,10.57,19.92,18.195,12.01,13464.0,6.88,12.33,20.601999999999997,11.75,12771.0,9.43,17.7,19.164,11.67,13485.0,7.02,12.63,20.805,11.85,12533.0,10.16,19.14,15.867,11.75,11452.0,15.98,29.06,19.0,11.88,,13760.0,6.36,11.17,18.742,11.88,,,,
2020-12-18 16:08:39,13945.0,5.85,9.99,17.859,11.93,12546.0,10.52,19.83,16.461,11.91,12380.0,10.57,19.92,18.195,12.01,13464.0,6.88,12.33,20.594,11.75,12772.0,9.42,17.69,19.18,11.67,13484.0,7.02,12.64,20.805,11.85,12534.0,10.15,19.13,15.898,11.75,11452.0,15.98,29.06,19.0,11.88,,13759.0,6.37,11.18,18.719,11.88,,,,
2020-12-18 16:18:39,13945.0,5.85,9.99,17.852,11.93,12546.0,10.52,19.83,16.469,11.91,12380.0,10.57,19.92,18.18,12.01,13465.0,6.88,12.33,20.57,11.75,12771.0,9.43,17.7,19.18,11.67,13484.0,7.02,12.64,20.805,11.85,12532.0,10.16,19.14,15.914000000000001,11.75,11452.0,15.98,29.06,19.016,11.88,,13761.0,6.36,11.16,18.688,11.88,,,,
2020-12-18 16:28:39,13945.0,5.85,9.99,17.828,11.93,12544.0,10.53,19.85,16.508,11.91,12381.0,10.56,19.91,18.188,12.01,13466.0,6.88,12.32,20.594,11.75,12772.0,9.42,17.69,19.18,11.67,13484.0,7.02,12.64,20.796999999999997,11.85,12534.0,10.15,19.13,15.945,11.75,11451.0,15.98,29.07,18.969,11.88,,13761.0,6.36,11.16,18.703,11.88,,,,
2020-12-18 16:38:39,13946.0,5.85,9.98,17.789,11.91,12544.0,10.53,19.85,16.555,11.91,12381.0,10.56,19.91,18.164,12.01,13467.0,6.87,12.32,20.563000000000002,11.75,12772.0,9.42,17.69,19.18,11.67,13484.0,7.02,12.64,20.805,11.85,12534.0,10.15,19.13,15.977,11.75,11451.0,15.98,29.07,18.984,11.88,,13761.0,6.36,11.16,18.695,11.88,,,,
2020-12-18 16:48:39,13947.0,5.85,9.98,17.711,11.91,12546.0,10.52,19.83,16.57,11.91,12381.0,10.56,19.91,18.156,12.01,13467.0,6.87,12.32,20.555,11.75,12772.0,9.42,17.69,19.172,11.67,13483.0,7.02,12.64,20.813000000000002,11.85,12534.0,10.15,19.13,15.992,11.75,11451.0,15.98,29.07,18.977,11.88,,13760.0,6.36,11.17,18.664,11.88,,,,
2020-12-18 16:58:39,13948.0,5.84,9.97,17.688,11.91,12544.0,10.53,19.85,16.617,11.91,12380.0,10.57,19.92,18.164,11.98,13467.0,6.87,12.32,20.539,11.75,12773.0,9.42,17.69,19.156,11.67,13483.0,7.02,12.64,20.796999999999997,11.85,12533.0,10.16,19.14,16.055,11.75,11451.0,15.98,29.07,18.992,11.88,,13760.0,6.36,11.17,18.695,11.88,,,,
2020-12-18 17:08:39,13949.0,5.84,9.97,17.617,11.91,12544.0,10.53,19.85,16.648,11.91,12381.0,10.56,19.91,18.195,12.01,13467.0,6.87,12.32,20.563000000000002,11.75,12772.0,9.42,17.69,19.156,11.67,13483.0,7.02,12.64,20.796999999999997,11.85,12532.0,10.16,19.14,16.039,11.75,11451.0,15.98,29.07,18.953,11.88,,13760.0,6.36,11.17,18.672,11.88,,,,
2020-12-18 17:18:39,13950.0,5.84,9.96,17.57,11.91,12544.0,10.53,19.85,16.68,11.91,12380.0,10.57,19.92,18.172,11.98,13467.0,6.87,12.32,20.578000000000003,11.75,12773.0,9.42,17.69,19.203,11.67,13483.0,7.02,12.64,20.805,11.85,12532.0,10.16,19.14,16.063,11.72,11452.0,15.98,29.06,18.977,11.88,,13759.0,6.37,11.18,18.695,11.88,,,,
2020-12-18 17:28:39,13950.0,5.84,9.96,17.5,11.91,12544.0,10.53,19.85,16.727,11.91,12379.0,10.57,19.93,18.141,11.98,13468.0,6.87,12.31,20.555,11.75,12772.0,9.42,17.69,19.156,11.67,13483.0,7.02,12.64,20.828000000000003,11.85,12532.0,10.16,19.14,16.078,11.72,11452.0,15.98,29.06,18.977,11.88,,13759.0,6.37,11.18,18.703,11.88,,,,
2020-12-18 17:38:39,13952.0,5.83,9.95,17.438,11.91,12543.0,10.53,19.85,16.711,11.91,12380.0,10.57,19.92,18.141,11.98,13468.0,6.87,12.31,20.578000000000003,11.75,12772.0,9.42,17.69,19.172,11.67,13483.0,7.02,12.64,20.789,11.85,12531.0,10.17,19.15,16.102,11.72,11451.0,15.98,29.07,18.938,11.85,,13759.0,6.37,11.18,18.68,11.88,,,,
2020-12-18 17:48:39,13953.0,5.83,9.94,17.344,11.91,12544.0,10.53,19.85,16.766,11.91,12380.0,10.57,19.92,18.172,11.98,13468.0,6.87,12.31,20.539,11.72,12772.0,9.42,17.69,19.164,11.67,13483.0,7.02,12.64,20.813000000000002,11.85,12531.0,10.17,19.15,16.078,11.72,11451.0,15.98,29.07,18.922,11.88,,13758.0,6.37,11.18,18.68,11.88,,,,
2020-12-18 17:58:39,13954.0,5.83,9.94,17.258,11.91,12542.0,10.53,19.86,16.781,11.91,12381.0,10.56,19.91,18.148,11.98,13468.0,6.87,12.31,20.555,11.72,12772.0,9.42,17.69,19.156,11.67,13483.0,7.02,12.64,20.781,11.85,12531.0,10.17,19.15,16.102,11.72,11452.0,15.98,29.06,18.938,11.85,,13758.0,6.37,11.18,18.656,11.88,,,,
2020-12-18 18:08:39,13955.0,5.83,9.93,17.148,11.91,12542.0,10.53,19.86,16.773,11.91,12380.0,10.57,19.92,18.172,11.98,13468.0,6.87,12.31,20.563000000000002,11.72,12772.0,9.42,17.69,19.18,11.67,13483.0,7.02,12.64,20.796999999999997,11.83,12531.0,10.17,19.15,16.102,11.72,11452.0,15.98,29.06,18.93,11.85,,13759.0,6.37,11.18,18.68,11.85,,,,
2020-12-18 18:18:39,13956.0,5.83,9.93,17.055,11.91,12543.0,10.53,19.85,16.773,11.91,12380.0,10.57,19.92,18.18,11.98,13469.0,6.87,12.3,20.546999999999997,11.72,12772.0,9.42,17.69,19.156,11.65,13484.0,7.02,12.64,20.781,11.83,12531.0,10.17,19.15,16.109,11.72,11451.0,15.98,29.07,18.938,11.85,,13758.0,6.37,11.18,18.672,11.85,,,,
2020-12-18 18:28:39,13957.0,5.82,9.93,16.977,11.91,12544.0,10.53,19.85,16.844,11.91,12381.0,10.56,19.91,18.133,11.98,13470.0,6.87,12.3,20.546999999999997,11.72,12772.0,9.42,17.69,19.164,11.65,13483.0,7.02,12.64,20.758000000000003,11.83,12531.0,10.17,19.15,16.102,11.72,11451.0,15.98,29.07,18.945,11.85,,13758.0,6.37,11.18,18.688,11.85,,,,
2020-12-18 18:38:39,13959.0,5.82,9.92,16.859,11.91,12542.0,10.53,19.86,16.836,11.91,12380.0,10.57,19.92,18.141,11.98,13469.0,6.87,12.3,20.546999999999997,11.72,12772.0,9.42,17.69,19.156,11.65,13484.0,7.02,12.64,20.781,11.83,12531.0,10.17,19.15,16.078,11.72,11451.0,15.98,29.07,18.945,11.85,,13758.0,6.37,11.18,18.656,11.85,,,,
2020-12-18 18:48:39,13959.0,5.82,9.92,16.773,11.91,12543.0,10.53,19.85,16.875,11.88,12381.0,10.56,19.91,18.156,11.98,13469.0,6.87,12.3,20.555,11.72,12772.0,9.42,17.69,19.18,11.65,13483.0,7.02,12.64,20.781,11.83,12530.0,10.17,19.16,16.109,11.72,11452.0,15.98,29.06,18.906,11.85,,13758.0,6.37,11.18,18.641,11.85,,,,
2020-12-18 18:58:39,13960.0,5.82,9.91,16.656,11.91,12544.0,10.53,19.85,16.867,11.88,12381.0,10.56,19.91,18.125,11.98,13470.0,6.87,12.3,20.555,11.72,12772.0,9.42,17.69,19.172,11.65,13483.0,7.02,12.64,20.813000000000002,11.83,12531.0,10.17,19.15,16.047,11.72,11452.0,15.98,29.06,18.953,11.85,,13758.0,6.37,11.18,18.656,11.85,,,,
2020-12-18 19:08:39,13962.0,5.81,9.9,16.523,11.91,12542.0,10.53,19.86,16.898,11.88,12380.0,10.57,19.92,18.148,11.98,13469.0,6.87,12.3,20.531,11.72,12772.0,9.42,17.69,19.172,11.65,13483.0,7.02,12.64,20.758000000000003,11.83,12531.0,10.17,19.15,16.047,11.72,11452.0,15.98,29.06,18.922,11.85,,13758.0,6.37,11.18,18.68,11.85,,,,
2020-12-18 19:18:39,13963.0,5.81,9.89,16.469,11.88,12543.0,10.53,19.85,16.867,11.88,12381.0,10.56,19.91,18.172,11.98,13470.0,6.87,12.3,20.523000000000003,11.72,12772.0,9.42,17.69,19.172,11.65,13483.0,7.02,12.64,20.758000000000003,11.83,12531.0,10.17,19.15,16.016,11.7,11451.0,15.98,29.07,18.922,11.85,,13758.0,6.37,11.18,18.664,11.85,,,,
2020-12-18 19:28:39,13963.0,5.81,9.89,16.352,11.88,12543.0,10.53,19.85,16.914,11.88,12381.0,10.56,19.91,18.148,11.96,13471.0,6.87,12.29,20.539,11.72,12772.0,9.42,17.69,19.148,11.65,13483.0,7.02,12.64,20.758000000000003,11.83,12531.0,10.17,19.15,16.039,11.7,11452.0,15.98,29.06,18.906,11.85,,13758.0,6.37,11.18,18.641,11.85,,,,
2020-12-18 19:38:39,13964.0,5.81,9.89,16.258,11.88,12543.0,10.53,19.85,16.906,11.88,12380.0,10.57,19.92,18.18,11.96,13471.0,6.87,12.29,20.539,11.72,12772.0,9.42,17.69,19.18,11.65,13483.0,7.02,12.64,20.773000000000003,11.83,12531.0,10.17,19.15,15.977,11.7,11452.0,15.98,29.06,18.891,11.83,,13758.0,6.37,11.18,18.68,11.85,,,,
2020-12-18 19:48:39,13965.0,5.81,9.88,16.164,11.88,12544.0,10.53,19.85,16.93,11.88,12380.0,10.57,19.92,18.148,11.98,13472.0,6.86,12.29,20.523000000000003,11.72,12772.0,9.42,17.69,19.141,11.65,13484.0,7.02,12.64,20.766,11.83,12531.0,10.17,19.15,16.008,11.7,11452.0,15.98,29.06,18.922,11.85,,13758.0,6.37,11.18,18.656,11.85,,,,
2020-12-18 19:58:39,13965.0,5.81,9.88,16.031,11.88,12543.0,10.53,19.85,16.93,11.88,12380.0,10.57,19.92,18.117,11.96,13472.0,6.86,12.29,20.516,11.72,12772.0,9.42,17.69,19.164,11.65,13483.0,7.02,12.64,20.734,11.83,12531.0,10.17,19.15,15.969000000000001,11.7,11452.0,15.98,29.06,18.914,11.85,,13758.0,6.37,11.18,18.648,11.85,,,,
2020-12-18 20:08:39,13966.0,5.8,9.88,15.953,11.88,12544.0,10.53,19.85,16.93,11.88,12381.0,10.56,19.91,18.148,11.96,13472.0,6.86,12.29,20.508000000000003,11.72,12772.0,9.42,17.69,19.172,11.65,13484.0,7.02,12.64,20.726999999999997,11.83,12531.0,10.17,19.15,15.922,11.7,11451.0,15.98,29.07,18.953,11.83,,13757.0,6.37,11.19,18.672,11.85,,,,
2020-12-18 20:18:39,13967.0,5.8,9.88,15.867,11.88,12544.0,10.53,19.85,16.922,11.88,12381.0,10.56,19.91,18.117,11.96,13472.0,6.86,12.29,20.5,11.7,12772.0,9.42,17.69,19.172,11.65,13483.0,7.02,12.64,20.758000000000003,11.83,12531.0,10.17,19.15,15.898,11.7,11452.0,15.98,29.06,18.938,11.83,,13758.0,6.37,11.18,18.656,11.83,,,,
2020-12-18 20:28:39,13967.0,5.8,9.88,15.742,11.88,12546.0,10.52,19.83,16.938,11.88,12380.0,10.57,19.92,18.109,11.96,13472.0,6.86,12.29,20.508000000000003,11.72,12772.0,9.42,17.69,19.141,11.65,13484.0,7.02,12.64,20.734,11.83,12532.0,10.16,19.14,15.883,11.7,11451.0,15.98,29.07,18.922,11.83,,13758.0,6.37,11.18,18.688,11.83,,,,
2020-12-18 20:38:39,13967.0,5.8,9.88,15.640999999999998,11.88,12546.0,10.52,19.83,16.938,11.88,12381.0,10.56,19.91,18.18,11.96,13472.0,6.86,12.29,20.516,11.72,12772.0,9.42,17.69,19.172,11.62,13484.0,7.02,12.64,20.758000000000003,11.83,12531.0,10.17,19.15,15.875,11.7,11452.0,15.98,29.06,18.891,11.83,,13757.0,6.37,11.19,18.68,11.83,,,,
2020-12-18 20:48:39,13967.0,5.8,9.88,15.547,11.88,12546.0,10.52,19.83,16.945,11.88,12380.0,10.57,19.92,18.141,11.96,13471.0,6.87,12.29,20.5,11.7,12772.0,9.42,17.69,19.148,11.65,13484.0,7.02,12.64,20.741999999999997,11.83,12531.0,10.17,19.15,15.797,11.7,11451.0,15.98,29.07,18.922,11.83,,13758.0,6.37,11.18,18.648,11.83,,,,
2020-12-18 20:58:39,13968.0,5.8,9.87,15.469000000000001,11.88,12544.0,10.53,19.85,16.906,11.88,12380.0,10.57,19.92,18.195,11.96,13471.0,6.87,12.29,20.491999999999997,11.7,12773.0,9.42,17.69,19.133,11.65,13484.0,7.02,12.64,20.726999999999997,11.8,12531.0,10.17,19.15,15.765999999999998,11.7,11451.0,15.98,29.07,18.93,11.83,,13757.0,6.37,11.19,18.672,11.83,,,,
2020-12-18 21:08:39,13967.0,5.8,9.88,15.359000000000002,11.88,12547.0,10.52,19.82,16.898,11.88,12380.0,10.57,19.92,18.141,11.96,13470.0,6.87,12.3,20.5,11.7,12772.0,9.42,17.69,19.219,11.65,13484.0,7.02,12.64,20.741999999999997,11.8,12531.0,10.17,19.15,15.758,11.7,11452.0,15.98,29.06,18.914,11.83,,13757.0,6.37,11.19,18.648,11.83,,,,
2020-12-18 21:18:39,13968.0,5.8,9.87,15.32,11.88,12546.0,10.52,19.83,16.906,11.88,12381.0,10.56,19.91,18.133,11.96,13470.0,6.87,12.3,20.469,11.7,12772.0,9.42,17.69,19.164,11.62,13484.0,7.02,12.64,20.766,11.8,12531.0,10.17,19.15,15.703,11.7,11452.0,15.98,29.06,18.891,11.83,,13757.0,6.37,11.19,18.703,11.83,,,,
2020-12-18 21:28:39,13968.0,5.8,9.87,15.258,11.88,12547.0,10.52,19.82,16.883,11.88,12381.0,10.56,19.91,18.141,11.96,13469.0,6.87,12.3,20.516,11.7,12772.0,9.42,17.69,19.164,11.62,13484.0,7.02,12.64,20.734,11.8,12531.0,10.17,19.15,15.710999999999999,11.7,11452.0,15.98,29.06,18.906,11.83,,13759.0,6.37,11.18,18.664,11.83,,,,
2020-12-18 21:38:39,13969.0,5.8,9.87,15.148,11.88,12547.0,10.52,19.82,16.883,11.88,12380.0,10.57,19.92,18.141,11.96,13469.0,6.87,12.3,20.491999999999997,11.7,12772.0,9.42,17.69,19.18,11.62,13484.0,7.02,12.64,20.711,11.8,12532.0,10.16,19.14,15.664000000000001,11.7,11452.0,15.98,29.06,18.922,11.83,,13759.0,6.37,11.18,18.625,11.83,,,,
2020-12-18 21:48:39,13969.0,5.8,9.87,15.015999999999998,11.88,12547.0,10.52,19.82,16.875,11.88,12380.0,10.57,19.92,18.148,11.96,13468.0,6.87,12.31,20.508000000000003,11.7,12772.0,9.42,17.69,19.188,11.62,13484.0,7.02,12.64,20.726999999999997,11.8,12531.0,10.17,19.15,15.609000000000002,11.67,11452.0,15.98,29.06,18.914,11.83,,13759.0,6.37,11.18,18.648,11.83,,,,
2020-12-18 21:58:39,13969.0,5.8,9.87,14.945,11.88,12547.0,10.52,19.82,16.844,11.88,12381.0,10.56,19.91,18.188,11.96,13468.0,6.87,12.31,20.5,11.7,12773.0,9.42,17.69,19.141,11.62,13483.0,7.02,12.64,20.711,11.8,12531.0,10.17,19.15,15.585999999999999,11.7,11452.0,15.98,29.06,18.922,11.83,,13759.0,6.37,11.18,18.68,11.83,,,,
2020-12-18 22:08:39,13970.0,5.8,9.86,14.875,11.88,12548.0,10.51,19.82,16.828,11.85,12380.0,10.57,19.92,18.156,11.96,13468.0,6.87,12.31,20.491999999999997,11.7,12772.0,9.42,17.69,19.188,11.62,13484.0,7.02,12.64,20.734,11.8,12532.0,10.16,19.14,15.547,11.7,11452.0,15.98,29.06,18.914,11.83,,13759.0,6.37,11.18,18.641,11.83,,,,
2020-12-18 22:18:39,13970.0,5.8,9.86,14.805,11.88,12547.0,10.52,19.82,16.836,11.88,12381.0,10.56,19.91,18.148,11.96,13466.0,6.88,12.32,20.508000000000003,11.7,12772.0,9.42,17.69,19.148,11.62,13484.0,7.02,12.64,20.703000000000003,11.8,12532.0,10.16,19.14,15.515999999999998,11.67,11451.0,15.98,29.07,18.922,11.83,,13758.0,6.37,11.18,18.656,11.83,,,,
2020-12-18 22:28:39,13971.0,5.79,9.85,14.710999999999999,11.85,12547.0,10.52,19.82,16.836,11.88,12381.0,10.56,19.91,18.203,11.96,13466.0,6.88,12.32,20.461,11.7,12773.0,9.42,17.69,19.156,11.62,13484.0,7.02,12.64,20.711,11.8,12532.0,10.16,19.14,15.508,11.67,11452.0,15.98,29.06,18.922,11.83,,13758.0,6.37,11.18,18.672,11.83,,,,
2020-12-18 22:38:39,13971.0,5.79,9.85,14.640999999999998,11.88,12548.0,10.51,19.82,16.805,11.88,12381.0,10.56,19.91,18.172,11.96,13466.0,6.88,12.32,20.484,11.7,12772.0,9.42,17.69,19.203,11.62,13484.0,7.02,12.64,20.726999999999997,11.8,12531.0,10.17,19.15,15.43,11.67,11451.0,15.98,29.07,18.898,11.83,,13759.0,6.37,11.18,18.672,11.83,,,,
2020-12-18 22:48:39,13971.0,5.79,9.85,14.578,11.88,12548.0,10.51,19.82,16.781,11.88,12381.0,10.56,19.91,18.18,11.96,13465.0,6.88,12.33,20.484,11.7,12772.0,9.42,17.69,19.188,11.62,13483.0,7.02,12.64,20.703000000000003,11.8,12531.0,10.17,19.15,15.414000000000001,11.67,11452.0,15.98,29.06,18.906,11.83,,13758.0,6.37,11.18,18.688,11.83,,,,
2020-12-18 22:58:39,13971.0,5.79,9.85,14.460999999999999,11.88,12548.0,10.51,19.82,16.781,11.88,12381.0,10.56,19.91,18.188,11.96,13465.0,6.88,12.33,20.477,11.7,12772.0,9.42,17.69,19.18,11.62,13484.0,7.02,12.64,20.703000000000003,11.8,12531.0,10.17,19.15,15.383,11.67,11452.0,15.98,29.06,18.969,11.83,,13758.0,6.37,11.18,18.648,11.83,,,,
2020-12-18 23:08:39,13972.0,5.79,9.85,14.414000000000001,11.85,12548.0,10.51,19.82,16.789,11.88,12381.0,10.56,19.91,18.195,11.96,13464.0,6.88,12.33,20.461,11.7,12772.0,9.42,17.69,19.172,11.62,13484.0,7.02,12.64,20.719,11.8,12531.0,10.17,19.15,15.344000000000001,11.67,11451.0,15.98,29.07,18.906,11.83,,13758.0,6.37,11.18,18.672,11.83,,,,
2020-12-18 23:18:39,13971.0,5.79,9.85,14.305,11.85,12548.0,10.51,19.82,16.766,11.88,12381.0,10.56,19.91,18.172,11.96,13464.0,6.88,12.33,20.453,11.7,12772.0,9.42,17.69,19.172,11.62,13484.0,7.02,12.64,20.688000000000002,11.8,12532.0,10.16,19.14,15.328,11.67,11452.0,15.98,29.06,18.938,11.83,,13758.0,6.37,11.18,18.711,11.83,,,,
2020-12-18 23:28:39,13972.0,5.79,9.85,14.265999999999998,11.85,12548.0,10.51,19.82,16.742,11.85,12381.0,10.56,19.91,18.164,11.93,13463.0,6.88,12.34,20.491999999999997,11.7,12772.0,9.42,17.69,19.195,11.59,13484.0,7.02,12.64,20.695,11.8,12531.0,10.17,19.15,15.273,11.67,11452.0,15.98,29.06,18.914,11.8,,13758.0,6.37,11.18,18.672,11.8,,,,
2020-12-18 23:38:39,13972.0,5.79,9.85,14.203,11.85,12548.0,10.51,19.82,16.711,11.85,12381.0,10.56,19.91,18.195,11.96,13463.0,6.88,12.34,20.469,11.7,12772.0,9.42,17.69,19.18,11.62,13484.0,7.02,12.64,20.688000000000002,11.8,12532.0,10.16,19.14,15.25,11.67,11451.0,15.98,29.07,18.938,11.8,,13758.0,6.37,11.18,18.695,11.8,,,,
2020-12-18 23:48:39,13972.0,5.79,9.85,14.117,11.85,12548.0,10.51,19.82,16.703,11.85,12380.0,10.57,19.92,18.211,11.93,13463.0,6.88,12.34,20.422,11.7,12772.0,9.42,17.69,19.203,11.62,13484.0,7.02,12.64,20.711,11.8,12532.0,10.16,19.14,15.227,11.67,11452.0,15.98,29.06,18.938,11.8,,13758.0,6.37,11.18,18.688,11.83,,,,
2020-12-18 23:58:39,13972.0,5.79,9.85,14.07,11.85,12548.0,10.51,19.82,16.688,11.85,12381.0,10.56,19.91,18.164,11.96,13462.0,6.89,12.35,20.469,11.7,12772.0,9.42,17.69,19.188,11.62,13484.0,7.02,12.64,20.703000000000003,11.8,12531.0,10.17,19.15,15.164000000000001,11.67,11452.0,15.98,29.06,18.898,11.83,,13757.0,6.37,11.19,18.695,11.83,,,,
2020-12-19 00:08:39,13973.0,5.79,9.84,14.039000000000001,11.85,12549.0,10.5,19.8,16.656,11.85,12381.0,10.56,19.91,18.188,11.93,13462.0,6.89,12.35,20.461,11.7,12772.0,9.42,17.69,19.203,11.62,13484.0,7.02,12.64,20.719,11.8,12532.0,10.16,19.14,15.148,11.67,11452.0,15.98,29.06,18.891,11.8,,13758.0,6.37,11.18,18.664,11.83,,,,
2020-12-19 00:18:39,13973.0,5.79,9.84,13.883,11.85,12549.0,10.5,19.8,16.641,11.85,12381.0,10.56,19.91,18.172,11.96,13462.0,6.89,12.35,20.477,11.7,12772.0,9.42,17.69,19.188,11.62,13484.0,7.02,12.64,20.703000000000003,11.8,12532.0,10.16,19.14,15.094000000000001,11.67,11452.0,15.98,29.06,18.883,11.8,,13758.0,6.37,11.18,18.68,11.83,,,,
2020-12-19 00:28:39,13973.0,5.79,9.84,13.867,11.85,12548.0,10.51,19.82,16.594,11.85,12381.0,10.56,19.91,18.188,11.93,13461.0,6.89,12.35,20.469,11.7,12772.0,9.42,17.69,19.164,11.62,13484.0,7.02,12.64,20.719,11.8,12531.0,10.17,19.15,15.055,11.67,11452.0,15.98,29.06,18.93,11.8,,13757.0,6.37,11.19,18.633,11.83,,,,
2020-12-19 00:38:39,13974.0,5.79,9.84,13.758,11.85,12549.0,10.5,19.8,16.578,11.85,12381.0,10.56,19.91,18.148,11.93,13461.0,6.89,12.35,20.422,11.7,12772.0,9.42,17.69,19.188,11.62,13484.0,7.02,12.64,20.688000000000002,11.8,12532.0,10.16,19.14,15.023,11.67,11452.0,15.98,29.06,18.898,11.8,,13758.0,6.37,11.18,18.664,11.83,,,,
2020-12-19 00:48:39,13975.0,5.78,9.83,13.703,11.85,12549.0,10.5,19.8,16.578,11.85,12381.0,10.56,19.91,18.156,11.93,13460.0,6.89,12.36,20.43,11.7,12772.0,9.42,17.69,19.156,11.62,13484.0,7.02,12.64,20.695,11.78,12533.0,10.16,19.14,15.008,11.67,11452.0,15.98,29.06,18.898,11.83,,13758.0,6.37,11.18,18.641,11.8,,,,
2020-12-19 00:58:39,13974.0,5.79,9.84,13.664000000000001,11.85,12549.0,10.5,19.8,16.539,11.85,12381.0,10.56,19.91,18.156,11.93,13459.0,6.9,12.36,20.461,11.7,12772.0,9.42,17.69,19.164,11.62,13484.0,7.02,12.64,20.671999999999997,11.8,12532.0,10.16,19.14,14.977,11.67,11452.0,15.98,29.06,18.922,11.8,,13757.0,6.37,11.19,18.656,11.8,,,,
2020-12-19 01:08:39,13975.0,5.78,9.83,13.547,11.85,12549.0,10.5,19.8,16.547,11.85,12381.0,10.56,19.91,18.188,11.96,13459.0,6.9,12.36,20.438,11.7,12772.0,9.42,17.69,19.164,11.62,13484.0,7.02,12.64,20.688000000000002,11.8,12532.0,10.16,19.14,14.93,11.67,11452.0,15.98,29.06,18.906,11.8,,13757.0,6.37,11.19,18.656,11.83,,,,
2020-12-19 01:18:39,13976.0,5.78,9.83,13.530999999999999,11.85,12549.0,10.5,19.8,16.516,11.85,12381.0,10.56,19.91,18.172,11.96,13459.0,6.9,12.36,20.461,11.7,12772.0,9.42,17.69,19.172,11.62,13484.0,7.02,12.64,20.695,11.8,12533.0,10.16,19.14,14.905999999999999,11.67,11451.0,15.98,29.07,18.875,11.8,,13757.0,6.37,11.19,18.68,11.83,,,,
2020-12-19 01:28:39,13976.0,5.78,9.83,13.460999999999999,11.85,12550.0,10.5,19.79,16.5,11.85,12381.0,10.56,19.91,18.188,11.93,13458.0,6.9,12.37,20.43,11.7,12771.0,9.43,17.7,19.156,11.62,13484.0,7.02,12.64,20.68,11.78,12532.0,10.16,19.14,14.844000000000001,11.67,11452.0,15.98,29.06,18.914,11.8,,13758.0,6.37,11.18,18.641,11.83,,,,
2020-12-19 01:38:39,13975.0,5.78,9.83,13.422,11.85,12551.0,10.5,19.79,16.484,11.85,12381.0,10.56,19.91,18.188,11.93,13458.0,6.9,12.37,20.445,11.7,12771.0,9.43,17.7,19.156,11.62,13484.0,7.02,12.64,20.68,11.8,12533.0,10.16,19.14,14.812999999999999,11.67,11453.0,15.97,29.05,18.875,11.8,,13757.0,6.37,11.19,18.695,11.8,,,,
2020-12-19 01:48:39,13975.0,5.78,9.83,13.359000000000002,11.85,12550.0,10.5,19.79,16.461,11.85,12381.0,10.56,19.91,18.164,11.96,13458.0,6.9,12.37,20.445,11.67,12771.0,9.43,17.7,19.188,11.62,13483.0,7.02,12.64,20.664,11.78,12533.0,10.16,19.14,14.812999999999999,11.67,11452.0,15.98,29.06,18.898,11.8,,13757.0,6.37,11.19,18.641,11.8,,,,
2020-12-19 01:58:39,13976.0,5.78,9.83,13.312999999999999,11.85,12550.0,10.5,19.79,16.422,11.85,12381.0,10.56,19.91,18.188,11.93,13457.0,6.9,12.37,20.414,11.7,12771.0,9.43,17.7,19.148,11.62,13483.0,7.02,12.64,20.703000000000003,11.8,12533.0,10.16,19.14,14.758,11.67,11452.0,15.98,29.06,18.891,11.8,,13758.0,6.37,11.18,18.664,11.8,,,,
2020-12-19 02:08:39,13977.0,5.78,9.82,13.234000000000002,11.85,12551.0,10.5,19.79,16.406,11.85,12381.0,10.56,19.91,18.188,11.93,13457.0,6.9,12.37,20.406,11.7,12771.0,9.43,17.7,19.172,11.62,13483.0,7.02,12.64,20.688000000000002,11.8,12533.0,10.16,19.14,14.75,11.67,11452.0,15.98,29.06,18.898,11.8,,13757.0,6.37,11.19,18.648,11.8,,,,
