date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-03-19 19:58:08,14117.0,5.48,9.13,27.625,12.04,12445.0,10.95,20.65,22.648000000000003,12.04,12483.0,10.13,19.08,21.031,12.09,14032.0,5.57,9.34,20.741999999999997,11.85,13193.0,7.68,14.07,22.086,11.85,11913.0,13.28,24.79,22.508000000000003,11.85,12564.0,10.05,18.93,23.523000000000003,12.11,11911.0,13.14,24.54,21.578000000000003,12.04,14771.0,4.32,6.33,24.805,11.98,13562.0,6.81,12.17,23.616999999999997,12.01
2020-03-19 20:08:08,14115.0,5.49,9.14,27.484,12.04,12444.0,10.96,20.66,22.656,12.04,12483.0,10.13,19.08,21.016,12.09,14032.0,5.57,9.34,20.758000000000003,11.83,13195.0,7.67,14.06,21.859,11.85,11914.0,13.28,24.78,22.476999999999997,11.85,12565.0,10.05,18.92,23.383000000000003,12.11,11911.0,13.14,24.54,21.563000000000002,12.04,14773.0,4.32,6.32,24.555,11.98,13562.0,6.81,12.17,23.633000000000003,12.01
2020-03-19 20:18:08,14116.0,5.49,9.13,27.305,12.04,12443.0,10.96,20.67,22.656,12.04,12483.0,10.13,19.08,21.031,12.09,14032.0,5.57,9.34,20.734,11.83,13196.0,7.67,14.05,21.671999999999997,11.85,11914.0,13.28,24.78,22.43,11.85,12566.0,10.04,18.91,23.25,12.11,11911.0,13.14,24.54,21.609,12.04,14773.0,4.32,6.32,24.375,11.98,13562.0,6.81,12.17,23.616999999999997,12.01
2020-03-19 20:28:08,14110.0,5.5,9.16,27.133000000000003,12.04,12443.0,10.96,20.67,22.741999999999997,12.04,12482.0,10.13,19.09,21.046999999999997,12.09,14032.0,5.57,9.34,20.703000000000003,11.83,13198.0,7.66,14.03,21.469,11.85,11915.0,13.27,24.77,22.398000000000003,11.85,12567.0,10.04,18.9,23.109,12.11,11910.0,13.14,24.55,21.586,12.04,14773.0,4.32,6.32,24.156,11.98,13562.0,6.81,12.17,23.601999999999997,12.01
2020-03-19 20:38:08,14101.0,5.52,9.21,26.984,12.04,12443.0,10.96,20.67,22.741999999999997,12.04,12482.0,10.13,19.09,21.063000000000002,12.09,14032.0,5.57,9.34,20.711,11.83,13199.0,7.66,14.03,21.305,11.85,11916.0,13.27,24.76,22.375,11.85,12568.0,10.03,18.9,23.0,12.11,11910.0,13.14,24.55,21.578000000000003,12.01,14773.0,4.32,6.32,23.961,11.98,13563.0,6.81,12.16,23.539,12.01
2020-03-19 20:48:08,14088.0,5.54,9.27,26.859,12.04,12443.0,10.96,20.67,22.741999999999997,12.04,12482.0,10.13,19.09,21.046999999999997,12.09,14032.0,5.57,9.34,20.726999999999997,11.83,13201.0,7.65,14.02,21.164,11.85,11917.0,13.26,24.76,22.336,11.85,12569.0,10.03,18.89,22.898000000000003,12.11,11910.0,13.14,24.55,21.609,12.04,14772.0,4.32,6.32,23.789,11.98,13563.0,6.81,12.16,23.563000000000002,12.01
2020-03-19 20:58:08,14072.0,5.58,9.35,26.719,12.04,12443.0,10.96,20.67,22.773000000000003,12.01,12482.0,10.13,19.09,21.063000000000002,12.09,14032.0,5.57,9.34,20.719,11.83,13201.0,7.65,14.02,21.0,11.85,11917.0,13.26,24.76,22.328000000000003,11.85,12569.0,10.03,18.89,22.789,12.11,11911.0,13.14,24.54,21.563000000000002,12.01,14771.0,4.32,6.33,23.578000000000003,11.96,13563.0,6.81,12.16,23.516,12.01
2020-03-19 21:08:08,14055.0,5.61,9.43,26.539,12.04,12442.0,10.97,20.67,22.813000000000002,12.01,12482.0,10.13,19.09,21.07,12.09,14032.0,5.57,9.34,20.726999999999997,11.83,13202.0,7.65,14.01,20.859,11.85,11919.0,13.25,24.74,22.281,11.83,12571.0,10.02,18.88,22.68,12.11,11911.0,13.14,24.54,21.578000000000003,12.01,14770.0,4.32,6.33,23.421999999999997,11.96,13564.0,6.8,12.16,23.484,12.01
2020-03-19 21:18:08,14055.0,5.61,9.43,26.414,12.04,12442.0,10.97,20.67,22.836,12.01,12482.0,10.13,19.09,21.116999999999997,12.09,14032.0,5.57,9.34,20.75,11.83,13204.0,7.64,14.0,20.695,11.85,11919.0,13.25,24.74,22.226999999999997,11.83,12571.0,10.02,18.88,22.57,12.11,11911.0,13.14,24.54,21.546999999999997,12.01,14767.0,4.33,6.34,23.226999999999997,11.96,13564.0,6.8,12.16,23.461,12.01
2020-03-19 21:28:08,14055.0,5.61,9.43,26.266,12.04,12441.0,10.97,20.68,22.859,12.01,12482.0,10.13,19.09,21.109,12.09,14032.0,5.57,9.34,20.695,11.83,13205.0,7.64,13.99,20.546999999999997,11.83,11920.0,13.24,24.72,22.203000000000003,11.83,12571.0,10.02,18.88,22.406,12.11,11911.0,13.14,24.54,21.539,12.01,14765.0,4.33,6.35,23.094,11.96,13564.0,6.8,12.16,23.421999999999997,11.98
2020-03-19 21:38:08,14052.0,5.62,9.45,26.133000000000003,12.04,12441.0,10.97,20.68,22.866999999999997,12.01,12481.0,10.14,19.09,21.101999999999997,12.09,14032.0,5.57,9.34,20.719,11.83,13206.0,7.64,13.99,20.398,11.83,11921.0,13.24,24.71,22.156,11.83,12572.0,10.02,18.87,22.281,12.09,11911.0,13.14,24.54,21.508000000000003,12.01,14762.0,4.34,6.36,22.866999999999997,11.96,13565.0,6.8,12.15,23.398000000000003,11.98
2020-03-19 21:48:08,14052.0,5.62,9.45,25.953000000000003,12.04,12442.0,10.97,20.67,22.866999999999997,12.01,12482.0,10.13,19.09,21.125,12.09,14032.0,5.57,9.34,20.719,11.83,13207.0,7.64,13.98,20.258,11.83,11922.0,13.23,24.7,22.094,11.83,12573.0,10.01,18.85,22.195,12.09,11912.0,13.13,24.53,21.546999999999997,12.01,14759.0,4.34,6.37,22.766,11.96,13565.0,6.8,12.15,23.383000000000003,11.98
2020-03-19 21:58:08,14058.0,5.61,9.42,25.836,12.04,12441.0,10.97,20.68,22.883000000000003,12.01,12481.0,10.14,19.09,21.133000000000003,12.09,14032.0,5.57,9.34,20.711,11.83,13207.0,7.64,13.98,20.086,11.83,11923.0,13.23,24.69,22.078000000000003,11.83,12574.0,10.01,18.85,22.125,12.09,11912.0,13.13,24.53,21.491999999999997,12.01,14756.0,4.35,6.39,22.586,11.96,13566.0,6.8,12.15,23.359,11.98
2020-03-19 22:08:08,14058.0,5.61,9.42,25.726999999999997,12.01,12441.0,10.97,20.68,22.883000000000003,12.01,12482.0,10.13,19.09,21.116999999999997,12.09,14032.0,5.57,9.34,20.726999999999997,11.83,13209.0,7.63,13.96,19.93,11.83,11923.0,13.23,24.69,22.008000000000003,11.83,12574.0,10.01,18.85,22.0,12.09,11913.0,13.13,24.52,21.476999999999997,12.01,14752.0,4.35,6.4,22.421999999999997,11.96,13567.0,6.8,12.14,23.273000000000003,11.98
2020-03-19 22:18:08,14067.0,5.59,9.37,25.609,12.04,12441.0,10.97,20.68,22.891,12.01,12482.0,10.13,19.09,21.141,12.09,14032.0,5.57,9.34,20.741999999999997,11.83,13210.0,7.63,13.96,19.828,11.83,11924.0,13.22,24.68,22.008000000000003,11.83,12575.0,10.01,18.84,21.898000000000003,12.09,11913.0,13.13,24.52,21.484,12.01,14749.0,4.36,6.41,22.289,11.96,13567.0,6.8,12.14,23.226999999999997,11.98
2020-03-19 22:28:08,14075.0,5.57,9.33,25.476999999999997,12.01,12441.0,10.97,20.68,22.938000000000002,12.01,12482.0,10.13,19.09,21.141,12.09,14032.0,5.57,9.34,20.726999999999997,11.83,13212.0,7.62,13.95,19.68,11.83,11925.0,13.22,24.68,21.921999999999997,11.83,12576.0,10.0,18.83,21.773000000000003,12.09,11913.0,13.13,24.52,21.453000000000003,12.01,14746.0,4.36,6.42,22.116999999999997,11.96,13568.0,6.79,12.14,23.188000000000002,11.98
2020-03-19 22:38:08,14080.0,5.56,9.31,25.336,12.01,12441.0,10.97,20.68,22.921999999999997,12.01,12482.0,10.13,19.09,21.148000000000003,12.09,14032.0,5.57,9.34,20.703000000000003,11.83,13212.0,7.62,13.95,19.586,11.83,11925.0,13.22,24.68,21.891,11.83,12576.0,10.0,18.83,21.703000000000003,12.09,11914.0,13.12,24.52,21.43,12.01,14743.0,4.37,6.44,21.984,11.96,13570.0,6.79,12.13,23.156,11.98
2020-03-19 22:48:08,14090.0,5.54,9.26,25.219,12.01,12440.0,10.97,20.69,22.945,12.01,12482.0,10.13,19.09,21.148000000000003,12.09,14032.0,5.57,9.34,20.695,11.83,13213.0,7.62,13.94,19.469,11.83,11927.0,13.2,24.66,21.844,11.83,12577.0,10.0,18.83,21.601999999999997,12.09,11915.0,13.12,24.51,21.406,12.01,14739.0,4.37,6.45,21.828000000000003,11.96,13571.0,6.79,12.12,23.148000000000003,11.98
2020-03-19 22:58:08,14102.0,5.51,9.2,25.063000000000002,12.01,12440.0,10.97,20.69,22.93,12.01,12481.0,10.14,19.09,21.164,12.09,14032.0,5.57,9.34,20.711,11.83,13213.0,7.62,13.94,19.313,11.83,11928.0,13.2,24.65,21.781,11.83,12578.0,9.99,18.82,21.484,12.09,11915.0,13.12,24.51,21.421999999999997,12.01,14737.0,4.37,6.46,21.726999999999997,11.96,13571.0,6.79,12.12,23.07,11.98
2020-03-19 23:08:08,14124.0,5.47,9.1,24.961,12.01,12441.0,10.97,20.68,22.938000000000002,12.01,12481.0,10.14,19.09,21.18,12.09,14032.0,5.57,9.34,20.741999999999997,11.83,13215.0,7.61,13.93,19.195,11.83,11928.0,13.2,24.65,21.766,11.83,12578.0,9.99,18.82,21.383000000000003,12.09,11915.0,13.12,24.51,21.383000000000003,12.01,14735.0,4.38,6.47,21.586,11.96,13571.0,6.79,12.12,23.039,11.98
2020-03-19 23:18:08,14136.0,5.45,9.04,24.844,12.01,12441.0,10.97,20.68,22.961,12.01,12481.0,10.14,19.09,21.18,12.09,14032.0,5.57,9.34,20.719,11.83,13216.0,7.61,13.92,19.117,11.83,11929.0,13.19,24.64,21.741999999999997,11.83,12579.0,9.99,18.81,21.32,12.09,11916.0,13.11,24.49,21.351999999999997,12.01,14730.0,4.39,6.49,21.461,11.96,13572.0,6.79,12.11,22.976999999999997,11.98
2020-03-19 23:28:08,14156.0,5.4,8.94,24.688000000000002,12.01,12441.0,10.97,20.68,22.898000000000003,12.01,12481.0,10.14,19.09,21.203000000000003,12.09,14032.0,5.57,9.34,20.766,11.83,13216.0,7.61,13.92,18.969,11.83,11930.0,13.19,24.63,21.641,11.83,12579.0,9.99,18.81,21.241999999999997,12.09,11916.0,13.11,24.49,21.328000000000003,12.01,14725.0,4.39,6.5,21.328000000000003,11.96,13572.0,6.79,12.11,22.953000000000003,11.98
2020-03-19 23:38:08,14157.0,5.4,8.93,24.563000000000002,12.01,12441.0,10.97,20.68,22.961,12.01,12481.0,10.14,19.09,21.195,12.09,14032.0,5.57,9.34,20.758000000000003,11.8,13217.0,7.6,13.91,18.891,11.83,11930.0,13.19,24.63,21.656,11.83,12580.0,9.99,18.8,21.141,12.09,11917.0,13.1,24.48,21.328000000000003,12.01,14720.0,4.4,6.53,21.226999999999997,11.93,13573.0,6.78,12.11,22.914,11.98
2020-03-19 23:48:08,14155.0,5.41,8.95,24.516,12.01,12441.0,10.97,20.68,22.921999999999997,12.01,12481.0,10.14,19.09,21.241999999999997,12.06,14032.0,5.57,9.34,20.741999999999997,11.83,13218.0,7.6,13.91,18.805,11.83,11931.0,13.18,24.61,21.609,11.83,12580.0,9.99,18.8,21.039,12.09,11917.0,13.1,24.48,21.266,12.01,14716.0,4.41,6.54,21.046999999999997,11.93,13573.0,6.78,12.11,22.906,11.98
2020-03-19 23:58:08,14155.0,5.41,8.95,24.391,12.01,12441.0,10.97,20.68,22.921999999999997,12.01,12481.0,10.14,19.09,21.211,12.09,14032.0,5.57,9.34,20.741999999999997,11.8,13218.0,7.6,13.91,18.711,11.83,11932.0,13.17,24.6,21.539,11.83,12580.0,9.99,18.8,20.945,12.09,11917.0,13.1,24.48,21.289,12.01,14713.0,4.41,6.55,20.961,11.93,13573.0,6.78,12.11,22.866999999999997,11.98
2020-03-20 00:08:08,14155.0,5.41,8.95,24.281,12.01,12441.0,10.97,20.68,22.914,12.01,12480.0,10.14,19.1,21.219,12.09,14032.0,5.57,9.34,20.758000000000003,11.8,13219.0,7.6,13.9,18.594,11.83,11933.0,13.17,24.6,21.491999999999997,11.83,12581.0,9.98,18.8,20.883000000000003,12.09,11918.0,13.09,24.47,21.226999999999997,12.01,14710.0,4.42,6.57,20.844,11.93,13574.0,6.78,12.1,22.805,11.98
2020-03-20 00:18:08,14151.0,5.41,8.97,24.156,12.01,12441.0,10.97,20.68,22.898000000000003,12.01,12481.0,10.14,19.09,21.25,12.09,14032.0,5.57,9.34,20.75,11.83,13219.0,7.6,13.9,18.516,11.83,11933.0,13.17,24.6,21.438000000000002,11.83,12581.0,9.98,18.8,20.813000000000002,12.09,11918.0,13.09,24.47,21.203000000000003,12.01,14706.0,4.42,6.58,20.75,11.93,13575.0,6.78,12.1,22.766,11.98
2020-03-20 00:28:08,14145.0,5.43,9.0,24.023000000000003,12.01,12441.0,10.97,20.68,22.875,12.01,12481.0,10.14,19.09,21.25,12.09,14032.0,5.57,9.34,20.75,11.83,13220.0,7.6,13.89,18.414,11.83,11934.0,13.16,24.59,21.391,11.83,12582.0,9.98,18.79,20.719,12.09,11918.0,13.09,24.47,21.211,12.01,14705.0,4.43,6.58,20.616999999999997,11.93,13575.0,6.78,12.1,22.711,11.98
2020-03-20 00:38:08,14143.0,5.43,9.0,23.906,12.01,12441.0,10.97,20.68,22.906,12.01,12480.0,10.14,19.1,21.25,12.09,14032.0,5.57,9.34,20.726999999999997,11.83,13221.0,7.59,13.89,18.305,11.83,11935.0,13.16,24.58,21.383000000000003,11.8,12582.0,9.98,18.79,20.633000000000003,12.09,11919.0,13.09,24.46,21.164,12.01,14706.0,4.42,6.58,20.57,11.93,13576.0,6.78,12.09,22.656,11.98
2020-03-20 00:48:08,14141.0,5.43,9.01,23.844,12.01,12442.0,10.97,20.67,22.898000000000003,12.01,12480.0,10.14,19.1,21.266,12.09,14032.0,5.57,9.34,20.719,11.83,13221.0,7.59,13.89,18.242,11.83,11936.0,13.15,24.57,21.351999999999997,11.83,12582.0,9.98,18.79,20.516,12.09,11919.0,13.09,24.46,21.148000000000003,12.01,14702.0,4.43,6.6,20.422,11.93,13576.0,6.78,12.09,22.609,11.98
2020-03-20 00:58:08,14138.0,5.44,9.03,23.703000000000003,12.01,12443.0,10.96,20.67,22.851999999999997,12.01,12480.0,10.14,19.1,21.273000000000003,12.06,14032.0,5.57,9.34,20.703000000000003,11.83,13222.0,7.59,13.88,18.156,11.83,11937.0,13.15,24.56,21.258000000000003,11.83,12583.0,9.98,18.78,20.477,12.09,11919.0,13.09,24.46,21.101999999999997,12.01,14698.0,4.44,6.61,20.281,11.93,13577.0,6.77,12.08,22.555,11.98
2020-03-20 01:08:08,14138.0,5.44,9.03,23.633000000000003,12.01,12444.0,10.96,20.66,22.866999999999997,12.01,12481.0,10.14,19.09,21.273000000000003,12.09,14032.0,5.57,9.34,20.734,11.83,13222.0,7.59,13.88,18.078,11.83,11938.0,13.14,24.55,21.211,11.83,12583.0,9.98,18.78,20.406,12.09,11920.0,13.08,24.45,21.109,12.01,14693.0,4.45,6.63,20.219,11.93,13577.0,6.77,12.08,22.516,11.98
2020-03-20 01:18:08,14134.0,5.45,9.05,23.546999999999997,12.01,12445.0,10.95,20.65,22.875,12.01,12480.0,10.14,19.1,21.305,12.06,14032.0,5.57,9.34,20.726999999999997,11.8,13222.0,7.59,13.88,18.016,11.8,11939.0,13.14,24.54,21.195,11.8,12584.0,9.97,18.78,20.344,12.06,11920.0,13.08,24.45,21.101999999999997,11.98,14690.0,4.45,6.64,20.172,11.93,13577.0,6.77,12.08,22.508000000000003,11.98
2020-03-20 01:28:08,14136.0,5.45,9.04,23.43,12.01,12445.0,10.95,20.65,22.805,12.01,12480.0,10.14,19.1,21.289,12.09,14033.0,5.57,9.34,20.734,11.8,13223.0,7.59,13.88,17.922,11.83,11939.0,13.14,24.54,21.148000000000003,11.8,12584.0,9.97,18.78,20.25,12.09,11921.0,13.08,24.45,21.0,11.98,14687.0,4.46,6.66,20.039,11.93,13577.0,6.77,12.08,22.438000000000002,11.98
2020-03-20 01:38:08,14132.0,5.45,9.06,23.32,12.01,12445.0,10.95,20.65,22.844,12.01,12480.0,10.14,19.1,21.305,12.06,14032.0,5.57,9.34,20.719,11.8,13223.0,7.59,13.88,17.883,11.83,11940.0,13.13,24.53,21.101999999999997,11.8,12584.0,9.97,18.78,20.219,12.09,11921.0,13.08,24.45,21.016,11.98,14687.0,4.46,6.66,19.93,11.93,13577.0,6.77,12.08,22.398000000000003,11.98
2020-03-20 01:48:08,14132.0,5.45,9.06,23.203000000000003,12.01,12445.0,10.95,20.65,22.805,12.01,12480.0,10.14,19.1,21.313000000000002,12.06,14032.0,5.57,9.34,20.773000000000003,11.83,13223.0,7.59,13.88,17.828,11.83,11940.0,13.13,24.53,21.063000000000002,11.8,12585.0,9.97,18.77,20.141,12.09,11921.0,13.08,24.45,20.991999999999997,11.98,14682.0,4.46,6.68,19.859,11.93,13577.0,6.77,12.08,22.383000000000003,11.98
2020-03-20 01:58:08,14134.0,5.45,9.05,23.148000000000003,12.01,12445.0,10.95,20.65,22.828000000000003,12.01,12480.0,10.14,19.1,21.336,12.06,14032.0,5.57,9.34,20.758000000000003,11.8,13224.0,7.59,13.87,17.766,11.8,11942.0,13.12,24.51,21.031,11.8,12585.0,9.97,18.77,20.047,12.09,11922.0,13.07,24.44,20.991999999999997,11.98,14683.0,4.46,6.67,19.766,11.93,13577.0,6.77,12.08,22.313000000000002,11.98
2020-03-20 02:08:08,14132.0,5.45,9.06,23.055,12.01,12446.0,10.95,20.64,22.766,12.01,12479.0,10.14,19.11,21.351999999999997,12.06,14032.0,5.57,9.34,20.719,11.8,13224.0,7.59,13.87,17.672,11.8,11942.0,13.12,24.51,21.016,11.8,12586.0,9.96,18.76,19.992,12.06,11922.0,13.07,24.44,20.953000000000003,11.98,14685.0,4.46,6.66,19.688,11.93,13578.0,6.77,12.08,22.344,11.98
2020-03-20 02:18:08,14131.0,5.45,9.06,22.953000000000003,12.01,12446.0,10.95,20.64,22.773000000000003,12.01,12480.0,10.14,19.1,21.336,12.06,14033.0,5.57,9.34,20.703000000000003,11.8,13224.0,7.59,13.87,17.602,11.8,11942.0,13.12,24.51,20.976999999999997,11.8,12587.0,9.96,18.75,19.93,12.06,11922.0,13.07,24.44,20.906,11.98,14684.0,4.46,6.67,19.633,11.93,13579.0,6.77,12.07,22.258000000000003,11.96
2020-03-20 02:28:08,14130.0,5.46,9.06,22.851999999999997,12.01,12447.0,10.95,20.64,22.75,12.01,12479.0,10.14,19.11,21.359,12.09,14032.0,5.57,9.34,20.75,11.8,13225.0,7.58,13.87,17.531,11.8,11944.0,13.11,24.49,20.898000000000003,11.8,12587.0,9.96,18.75,19.875,12.06,11922.0,13.07,24.44,20.883000000000003,11.98,14682.0,4.46,6.68,19.5,11.93,13579.0,6.77,12.07,22.211,11.98
2020-03-20 02:38:08,14128.0,5.46,9.08,22.805,12.01,12447.0,10.95,20.64,22.75,12.01,12480.0,10.14,19.1,21.383000000000003,12.06,14033.0,5.57,9.34,20.758000000000003,11.8,13224.0,7.59,13.87,17.477,11.8,11944.0,13.11,24.49,20.859,11.8,12587.0,9.96,18.75,19.805,12.06,11923.0,13.07,24.43,20.883000000000003,11.98,14682.0,4.46,6.68,19.422,11.93,13580.0,6.76,12.07,22.133000000000003,11.98
2020-03-20 02:48:08,14132.0,5.45,9.06,22.711,12.01,12447.0,10.95,20.64,22.741999999999997,12.01,12480.0,10.14,19.1,21.351999999999997,12.06,14033.0,5.57,9.34,20.726999999999997,11.8,13225.0,7.58,13.87,17.391,11.8,11945.0,13.1,24.48,20.844,11.8,12588.0,9.95,18.74,19.727,12.06,11923.0,13.07,24.43,20.773000000000003,11.98,14678.0,4.47,6.69,19.359,11.93,13580.0,6.76,12.07,22.156,11.98
2020-03-20 02:58:08,14129.0,5.46,9.07,22.601999999999997,12.01,12447.0,10.95,20.64,22.711,12.01,12479.0,10.14,19.11,21.366999999999997,12.06,14032.0,5.57,9.34,20.719,11.8,13226.0,7.58,13.85,17.32,11.8,11946.0,13.09,24.47,20.813000000000002,11.8,12588.0,9.95,18.74,19.641,12.06,11924.0,13.06,24.41,20.805,11.98,14676.0,4.47,6.7,19.266,11.93,13580.0,6.76,12.07,22.094,11.98
2020-03-20 03:08:08,14130.0,5.46,9.06,22.539,12.01,12448.0,10.94,20.63,22.734,12.01,12479.0,10.14,19.11,21.398000000000003,12.06,14033.0,5.57,9.34,20.766,11.8,13225.0,7.58,13.87,17.242,11.8,11946.0,13.09,24.47,20.758000000000003,11.8,12589.0,9.95,18.73,19.609,12.06,11924.0,13.06,24.41,20.773000000000003,11.98,14674.0,4.48,6.71,19.234,11.93,13581.0,6.76,12.06,22.063000000000002,11.96
2020-03-20 03:18:08,14131.0,5.45,9.06,22.445,12.01,12448.0,10.94,20.63,22.703000000000003,12.01,12480.0,10.14,19.1,21.366999999999997,12.06,14032.0,5.57,9.34,20.719,11.8,13227.0,7.57,13.85,17.148,11.8,11947.0,13.09,24.46,20.688000000000002,11.8,12589.0,9.95,18.73,19.547,12.06,11924.0,13.06,24.41,20.758000000000003,11.98,14677.0,4.47,6.7,19.125,11.93,13581.0,6.76,12.06,22.016,11.98
2020-03-20 03:28:08,14135.0,5.45,9.04,22.391,12.01,12448.0,10.94,20.63,22.641,12.01,12479.0,10.14,19.11,21.406,12.06,14033.0,5.57,9.34,20.781,11.8,13227.0,7.57,13.85,17.102,11.8,11948.0,13.08,24.45,20.656,11.8,12589.0,9.95,18.73,19.477,12.06,11924.0,13.06,24.41,20.758000000000003,11.98,14672.0,4.48,6.72,19.047,11.93,13581.0,6.76,12.06,21.984,11.96
2020-03-20 03:38:08,14132.0,5.45,9.06,22.273000000000003,12.01,12448.0,10.94,20.63,22.616999999999997,12.01,12480.0,10.14,19.1,21.398000000000003,12.06,14033.0,5.57,9.34,20.734,11.8,13226.0,7.58,13.85,17.039,11.8,11948.0,13.08,24.45,20.633000000000003,11.8,12590.0,9.95,18.72,19.414,12.06,11925.0,13.05,24.4,20.671999999999997,11.98,14671.0,4.48,6.72,18.969,11.91,13582.0,6.76,12.06,21.938000000000002,11.98
2020-03-20 03:48:08,14131.0,5.45,9.06,22.195,12.01,12448.0,10.94,20.63,22.625,12.01,12480.0,10.14,19.1,21.43,12.06,14033.0,5.57,9.34,20.758000000000003,11.8,13226.0,7.58,13.85,16.992,11.8,11949.0,13.08,24.45,20.616999999999997,11.8,12590.0,9.95,18.72,19.375,12.06,11925.0,13.05,24.4,20.633000000000003,11.98,14669.0,4.48,6.73,18.906,11.93,13582.0,6.76,12.06,21.914,11.96
2020-03-20 03:58:08,14131.0,5.45,9.06,22.141,12.01,12449.0,10.94,20.62,22.601999999999997,12.01,12480.0,10.14,19.1,21.421999999999997,12.06,14033.0,5.57,9.34,20.726999999999997,11.8,13226.0,7.58,13.85,16.93,11.8,11950.0,13.07,24.44,20.555,11.8,12590.0,9.95,18.72,19.352,12.06,11926.0,13.05,24.39,20.648000000000003,11.98,14669.0,4.48,6.73,18.797,11.93,13582.0,6.76,12.06,21.844,11.96
2020-03-20 04:08:08,14136.0,5.45,9.04,22.039,12.01,12449.0,10.94,20.62,22.57,12.01,12479.0,10.14,19.11,21.398000000000003,12.06,14032.0,5.57,9.34,20.75,11.8,13226.0,7.58,13.85,16.883,11.8,11950.0,13.07,24.44,20.539,11.8,12591.0,9.94,18.72,19.281,12.06,11926.0,13.05,24.39,20.609,11.98,14671.0,4.48,6.72,18.797,11.93,13582.0,6.76,12.06,21.813000000000002,11.96
2020-03-20 04:18:08,14131.0,5.45,9.06,21.953000000000003,12.01,12449.0,10.94,20.62,22.555,12.01,12479.0,10.14,19.11,21.383000000000003,12.06,14032.0,5.57,9.34,20.75,11.8,13226.0,7.58,13.85,16.852,11.8,11951.0,13.07,24.43,20.508000000000003,11.8,12592.0,9.94,18.71,19.203,12.06,11927.0,13.04,24.38,20.586,11.98,14675.0,4.48,6.71,18.641,11.93,13582.0,6.76,12.06,21.805,11.96
2020-03-20 04:28:08,14134.0,5.45,9.05,21.866999999999997,12.01,12449.0,10.94,20.62,22.539,12.01,12479.0,10.14,19.11,21.43,12.06,14033.0,5.57,9.34,20.741999999999997,11.8,13227.0,7.57,13.85,16.766,11.8,11951.0,13.07,24.43,20.438,11.8,12592.0,9.94,18.71,19.141,12.06,11926.0,13.05,24.39,20.555,11.98,14678.0,4.47,6.69,18.602,11.93,13581.0,6.76,12.06,21.734,11.96
2020-03-20 04:38:08,14133.0,5.45,9.05,21.82,12.01,12450.0,10.93,20.61,22.523000000000003,12.01,12479.0,10.14,19.11,21.438000000000002,12.06,14033.0,5.57,9.34,20.766,11.8,13227.0,7.57,13.85,16.734,11.8,11953.0,13.05,24.4,20.461,11.8,12592.0,9.94,18.71,19.086,12.06,11928.0,13.04,24.37,20.539,11.98,14690.0,4.45,6.64,18.523,11.91,13581.0,6.76,12.06,21.695,11.96
2020-03-20 04:48:08,14133.0,5.45,9.05,21.75,12.01,12450.0,10.93,20.61,22.5,12.01,12479.0,10.14,19.11,21.453000000000003,12.06,14033.0,5.57,9.34,20.726999999999997,11.8,13226.0,7.58,13.85,16.625,11.8,11953.0,13.05,24.4,20.375,11.8,12593.0,9.94,18.7,19.016,12.06,11928.0,13.04,24.37,20.484,11.98,14688.0,4.45,6.65,18.5,11.91,13581.0,6.76,12.06,21.671999999999997,11.96
2020-03-20 04:58:08,14129.0,5.46,9.07,21.656,12.01,12449.0,10.94,20.62,22.491999999999997,11.98,12480.0,10.14,19.1,21.461,12.06,14032.0,5.57,9.34,20.734,11.8,13227.0,7.57,13.85,16.609,11.8,11953.0,13.05,24.4,20.367,11.8,12594.0,9.93,18.7,18.992,12.06,11928.0,13.04,24.37,20.469,11.98,14689.0,4.45,6.65,18.43,11.91,13580.0,6.76,12.07,21.633000000000003,11.96
2020-03-20 05:08:08,14129.0,5.46,9.07,21.601999999999997,12.01,12450.0,10.93,20.61,22.453000000000003,11.98,12479.0,10.14,19.11,21.43,12.06,14033.0,5.57,9.34,20.719,11.8,13227.0,7.57,13.85,16.555,11.8,11954.0,13.05,24.39,20.328,11.8,12594.0,9.93,18.7,18.914,12.06,11928.0,13.04,24.37,20.461,11.98,14690.0,4.45,6.64,18.352,11.91,13581.0,6.76,12.06,21.57,11.96
2020-03-20 05:18:08,14129.0,5.46,9.07,21.476999999999997,11.98,12451.0,10.93,20.6,22.445,11.98,12479.0,10.14,19.11,21.414,12.06,14033.0,5.57,9.34,20.711,11.8,13228.0,7.57,13.84,16.508,11.8,11955.0,13.04,24.38,20.289,11.8,12594.0,9.93,18.7,18.859,12.04,11929.0,13.03,24.37,20.43,11.98,14720.0,4.4,6.53,18.281,11.91,13580.0,6.76,12.07,21.578000000000003,11.96
