date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-06-23 16:28:08,14919.0,4.07,5.69,34.375,12.22,13586.0,7.05,12.7,31.875,12.24,13080.0,7.98,14.71,31.305,12.35,14449.0,4.78,7.46,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 16:38:08,14920.0,4.07,5.69,34.336,12.22,13586.0,7.05,12.7,31.891,12.22,13080.0,7.98,14.71,31.32,12.35,14449.0,4.78,7.46,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 16:48:08,14921.0,4.06,5.69,34.289,12.22,13586.0,7.05,12.7,31.914,12.22,13080.0,7.98,14.71,31.296999999999997,12.35,14449.0,4.78,7.46,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 16:58:08,14922.0,4.06,5.68,34.242,12.24,13586.0,7.05,12.7,31.945,12.22,13080.0,7.98,14.71,31.32,12.35,14449.0,4.78,7.46,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 17:08:08,14924.0,4.06,5.68,34.133,12.22,13585.0,7.05,12.71,31.914,12.22,13081.0,7.97,14.7,31.296999999999997,12.35,14449.0,4.78,7.46,30.289,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 17:18:08,14925.0,4.06,5.67,34.039,12.22,13584.0,7.05,12.71,31.945,12.22,13081.0,7.97,14.7,31.296999999999997,12.35,14449.0,4.78,7.46,30.296999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 17:28:08,14927.0,4.06,5.67,33.977,12.22,13584.0,7.05,12.71,31.969,12.22,13080.0,7.98,14.71,31.289,12.35,14449.0,4.78,7.46,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 17:38:08,14928.0,4.05,5.66,33.938,12.22,13584.0,7.05,12.71,31.976999999999997,12.22,13080.0,7.98,14.71,31.336,12.35,14449.0,4.78,7.46,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 17:48:08,14930.0,4.05,5.65,33.844,12.22,13584.0,7.05,12.71,31.991999999999997,12.22,13081.0,7.97,14.7,31.313000000000002,12.35,14449.0,4.78,7.46,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 17:58:08,14932.0,4.05,5.65,33.766,12.22,13583.0,7.06,12.72,32.008,12.22,13080.0,7.98,14.71,31.296999999999997,12.35,14449.0,4.78,7.46,30.289,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 18:08:08,14934.0,4.04,5.64,33.695,12.22,13583.0,7.06,12.72,32.0,12.22,13080.0,7.98,14.71,31.281,12.35,14449.0,4.78,7.46,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 18:18:08,14936.0,4.04,5.63,33.648,12.22,13583.0,7.06,12.72,32.031,12.22,13080.0,7.98,14.71,31.328000000000003,12.35,14449.0,4.78,7.46,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 18:28:08,14937.0,4.04,5.63,33.539,12.22,13583.0,7.06,12.72,32.031,12.22,13080.0,7.98,14.71,31.281,12.35,14449.0,4.78,7.46,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 18:38:08,14939.0,4.04,5.62,33.453,12.22,13582.0,7.06,12.72,32.07,12.22,13080.0,7.98,14.71,31.266,12.35,14449.0,4.78,7.46,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 18:48:08,14941.0,4.03,5.61,33.375,12.22,13582.0,7.06,12.72,32.055,12.22,13081.0,7.97,14.7,31.296999999999997,12.35,14448.0,4.79,7.46,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 18:58:08,14943.0,4.03,5.61,33.359,12.22,13582.0,7.06,12.72,32.07,12.22,13080.0,7.98,14.71,31.281,12.35,14449.0,4.78,7.46,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 19:08:08,14944.0,4.03,5.6,33.258,12.22,13582.0,7.06,12.72,32.094,12.22,13081.0,7.97,14.7,31.289,12.35,14449.0,4.78,7.46,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 19:18:08,14946.0,4.03,5.6,33.234,12.22,13582.0,7.06,12.72,32.102,12.22,13080.0,7.98,14.71,31.313000000000002,12.35,14448.0,4.79,7.46,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 19:28:08,14948.0,4.02,5.59,33.164,12.22,13582.0,7.06,12.72,32.102,12.22,13080.0,7.98,14.71,31.305,12.35,14448.0,4.79,7.46,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 19:38:08,14950.0,4.02,5.58,33.086,12.22,13581.0,7.06,12.73,32.125,12.22,13080.0,7.98,14.71,31.313000000000002,12.35,14448.0,4.79,7.46,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 19:48:08,14951.0,4.02,5.58,32.977,12.22,13582.0,7.06,12.72,32.086,12.22,13080.0,7.98,14.71,31.289,12.35,14448.0,4.79,7.46,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 19:58:08,14953.0,4.02,5.57,32.945,12.22,13581.0,7.06,12.73,32.109,12.22,13080.0,7.98,14.71,31.305,12.35,14449.0,4.78,7.46,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 20:08:08,14954.0,4.02,5.57,32.875,12.22,13581.0,7.06,12.73,32.094,12.22,13080.0,7.98,14.71,31.289,12.35,14449.0,4.78,7.46,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 20:18:08,14956.0,4.01,5.56,32.82,12.22,13581.0,7.06,12.73,32.094,12.22,13080.0,7.98,14.71,31.305,12.35,14449.0,4.78,7.46,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 20:28:08,14957.0,4.01,5.55,32.766,12.22,13581.0,7.06,12.73,32.109,12.22,13080.0,7.98,14.71,31.281,12.32,14448.0,4.79,7.46,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 20:38:08,14959.0,4.01,5.55,32.68,12.22,13581.0,7.06,12.73,32.125,12.22,13080.0,7.98,14.71,31.273000000000003,12.35,14448.0,4.79,7.46,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 20:48:08,14960.0,4.01,5.54,32.648,12.22,13581.0,7.06,12.73,32.109,12.22,13080.0,7.98,14.71,31.305,12.32,14448.0,4.79,7.46,30.289,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 20:58:08,14961.0,4.0,5.54,32.586,12.22,13581.0,7.06,12.73,32.125,12.22,13080.0,7.98,14.71,31.313000000000002,12.35,14448.0,4.79,7.46,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 21:08:08,14963.0,4.0,5.53,32.531,12.22,13581.0,7.06,12.73,32.086,12.22,13080.0,7.98,14.71,31.32,12.35,14448.0,4.79,7.46,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 21:18:08,14964.0,4.0,5.53,32.445,12.22,13581.0,7.06,12.73,32.109,12.22,13080.0,7.98,14.71,31.273000000000003,12.32,14448.0,4.79,7.46,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 21:28:08,14965.0,4.0,5.53,32.391,12.22,13581.0,7.06,12.73,32.086,12.22,13080.0,7.98,14.71,31.313000000000002,12.35,14448.0,4.79,7.46,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 21:38:08,14966.0,4.0,5.52,32.367,12.22,13581.0,7.06,12.73,32.078,12.22,13080.0,7.98,14.71,31.313000000000002,12.32,14448.0,4.79,7.46,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 21:48:08,14967.0,4.0,5.52,32.281,12.22,13582.0,7.06,12.72,32.078,12.22,13080.0,7.98,14.71,31.305,12.32,14448.0,4.79,7.46,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 21:58:08,14969.0,3.99,5.51,32.227,12.22,13581.0,7.06,12.73,32.055,12.22,13080.0,7.98,14.71,31.328000000000003,12.32,14448.0,4.79,7.46,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 22:08:08,14970.0,3.99,5.51,32.188,12.22,13581.0,7.06,12.73,32.086,12.22,13080.0,7.98,14.71,31.313000000000002,12.32,14448.0,4.79,7.46,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 22:18:08,14971.0,3.99,5.5,32.156,12.22,13581.0,7.06,12.73,32.07,12.22,13080.0,7.98,14.71,31.289,12.32,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 22:28:08,14971.0,3.99,5.5,32.063,12.22,13581.0,7.06,12.73,32.086,12.22,13080.0,7.98,14.71,31.305,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 22:38:08,14972.0,3.99,5.5,32.039,12.22,13582.0,7.06,12.72,32.07,12.22,13080.0,7.98,14.71,31.305,12.32,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 22:48:08,14973.0,3.99,5.5,31.976999999999997,12.22,13581.0,7.06,12.73,32.039,12.22,13080.0,7.98,14.71,31.344,12.32,14448.0,4.79,7.46,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 22:58:08,14973.0,3.99,5.5,31.953000000000003,12.22,13582.0,7.06,12.72,32.055,12.22,13080.0,7.98,14.71,31.289,12.35,14448.0,4.79,7.46,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 23:08:08,14974.0,3.99,5.49,31.883000000000003,12.22,13582.0,7.06,12.72,32.031,12.22,13080.0,7.98,14.71,31.344,12.32,14448.0,4.79,7.46,30.289,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 23:18:08,14975.0,3.98,5.49,31.844,12.22,13581.0,7.06,12.73,32.0,12.22,13080.0,7.98,14.71,31.32,12.32,14448.0,4.79,7.46,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 23:28:08,14975.0,3.98,5.49,31.789,12.22,13582.0,7.06,12.72,32.008,12.22,13079.0,7.98,14.72,31.344,12.32,14447.0,4.79,7.47,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 23:38:08,14975.0,3.98,5.49,31.734,12.22,13582.0,7.06,12.72,31.984,12.22,13080.0,7.98,14.71,31.32,12.32,14447.0,4.79,7.47,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 23:48:08,14977.0,3.98,5.48,31.68,12.22,13582.0,7.06,12.72,32.008,12.22,13080.0,7.98,14.71,31.328000000000003,12.32,14447.0,4.79,7.47,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23 23:58:08,14977.0,3.98,5.48,31.671999999999997,12.22,13582.0,7.06,12.72,31.984,12.22,13080.0,7.98,14.71,31.32,12.32,14448.0,4.79,7.46,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 00:08:08,14977.0,3.98,5.48,31.656,12.22,13582.0,7.06,12.72,31.969,12.22,13079.0,7.98,14.72,31.313000000000002,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 00:18:08,14978.0,3.98,5.48,31.546999999999997,12.22,13583.0,7.06,12.72,31.953000000000003,12.22,13079.0,7.98,14.72,31.336,12.32,14448.0,4.79,7.46,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 00:28:08,14978.0,3.98,5.48,31.523000000000003,12.22,13582.0,7.06,12.72,31.945,12.22,13079.0,7.98,14.72,31.366999999999997,12.32,14447.0,4.79,7.47,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 00:38:08,14978.0,3.98,5.48,31.469,12.22,13582.0,7.06,12.72,31.961,12.22,13080.0,7.98,14.71,31.32,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 00:48:08,14978.0,3.98,5.48,31.453000000000003,12.22,13582.0,7.06,12.72,31.906,12.22,13079.0,7.98,14.72,31.32,12.32,14447.0,4.79,7.47,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 00:58:08,14979.0,3.98,5.47,31.414,12.22,13583.0,7.06,12.72,31.938000000000002,12.22,13079.0,7.98,14.72,31.351999999999997,12.32,14447.0,4.79,7.47,30.289,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 01:08:08,14978.0,3.98,5.48,31.375,12.22,13583.0,7.06,12.72,31.875,12.22,13079.0,7.98,14.72,31.336,12.32,14448.0,4.79,7.46,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 01:18:08,14978.0,3.98,5.48,31.32,12.19,13583.0,7.06,12.72,31.93,12.19,13079.0,7.98,14.72,31.296999999999997,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 01:28:08,14978.0,3.98,5.48,31.344,12.22,13583.0,7.06,12.72,31.851999999999997,12.22,13079.0,7.98,14.72,31.344,12.32,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 01:38:08,14979.0,3.98,5.47,31.289,12.19,13583.0,7.06,12.72,31.859,12.22,13079.0,7.98,14.72,31.328000000000003,12.32,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 01:48:08,14979.0,3.98,5.47,31.211,12.22,13584.0,7.05,12.71,31.859,12.22,13079.0,7.98,14.72,31.336,12.32,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 01:58:08,14979.0,3.98,5.47,31.18,12.19,13584.0,7.05,12.71,31.813000000000002,12.22,13079.0,7.98,14.72,31.336,12.32,14447.0,4.79,7.47,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 02:08:08,14979.0,3.98,5.47,31.156,12.19,13584.0,7.05,12.71,31.836,12.22,13079.0,7.98,14.72,31.383000000000003,12.32,14447.0,4.79,7.47,30.258000000000003,12.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 02:18:08,14979.0,3.98,5.47,31.125,12.22,13584.0,7.05,12.71,31.796999999999997,12.22,13080.0,7.98,14.71,31.344,12.32,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 02:28:08,14980.0,3.98,5.47,31.094,12.22,13585.0,7.05,12.71,31.75,12.22,13080.0,7.98,14.71,31.351999999999997,12.32,14447.0,4.79,7.47,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 02:38:08,14980.0,3.98,5.47,31.094,12.19,13585.0,7.05,12.71,31.781,12.22,13079.0,7.98,14.72,31.336,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 02:48:08,14980.0,3.98,5.47,31.046999999999997,12.19,13585.0,7.05,12.71,31.781,12.22,13079.0,7.98,14.72,31.32,12.32,14447.0,4.79,7.47,30.234,12.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 02:58:08,14980.0,3.98,5.47,31.016,12.22,13584.0,7.05,12.71,31.734,12.22,13079.0,7.98,14.72,31.344,12.32,14447.0,4.79,7.47,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 03:08:08,14980.0,3.98,5.47,30.961,12.22,13585.0,7.05,12.71,31.75,12.22,13080.0,7.98,14.71,31.344,12.32,14447.0,4.79,7.47,30.296999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 03:18:08,14980.0,3.98,5.47,30.906,12.22,13585.0,7.05,12.71,31.68,12.19,13079.0,7.98,14.72,31.336,12.32,14446.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 03:28:08,14980.0,3.98,5.47,30.851999999999997,12.19,13585.0,7.05,12.71,31.719,12.22,13079.0,7.98,14.72,31.32,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 03:38:08,14980.0,3.98,5.47,30.836,12.19,13585.0,7.05,12.71,31.75,12.22,13080.0,7.98,14.71,31.328000000000003,12.32,14447.0,4.79,7.47,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 03:48:08,14980.0,3.98,5.47,30.836,12.19,13585.0,7.05,12.71,31.68,12.19,13079.0,7.98,14.72,31.32,12.32,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 03:58:08,14980.0,3.98,5.47,30.805,12.22,13586.0,7.05,12.7,31.671999999999997,12.22,13079.0,7.98,14.72,31.328000000000003,12.32,14446.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 04:08:08,14980.0,3.98,5.47,30.741999999999997,12.19,13586.0,7.05,12.7,31.656,12.22,13079.0,7.98,14.72,31.344,12.32,14447.0,4.79,7.47,30.289,12.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 04:18:08,14980.0,3.98,5.47,30.719,12.19,13586.0,7.05,12.7,31.648000000000003,12.22,13079.0,7.98,14.72,31.32,12.32,14447.0,4.79,7.47,30.266,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 04:28:08,14980.0,3.98,5.47,30.711,12.19,13586.0,7.05,12.7,31.633000000000003,12.22,13079.0,7.98,14.72,31.32,12.32,14447.0,4.79,7.47,30.241999999999997,12.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 04:38:08,14980.0,3.98,5.47,30.664,12.19,13587.0,7.05,12.7,31.601999999999997,12.22,13079.0,7.98,14.72,31.305,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 04:48:08,14980.0,3.98,5.47,30.625,12.19,13587.0,7.05,12.7,31.609,12.22,13079.0,7.98,14.72,31.313000000000002,12.32,14446.0,4.79,7.47,30.281,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 04:58:08,14980.0,3.98,5.47,30.648000000000003,12.19,13587.0,7.05,12.7,31.563000000000002,12.22,13079.0,7.98,14.72,31.313000000000002,12.32,14447.0,4.79,7.47,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 05:08:08,14980.0,3.98,5.47,30.586,12.19,13587.0,7.05,12.7,31.594,12.22,13080.0,7.98,14.71,31.336,12.32,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 05:18:08,14980.0,3.98,5.47,30.578000000000003,12.19,13587.0,7.05,12.7,31.546999999999997,12.19,13080.0,7.98,14.71,31.32,12.32,14447.0,4.79,7.47,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 05:28:08,14980.0,3.98,5.47,30.586,12.19,13587.0,7.05,12.7,31.523000000000003,12.19,13079.0,7.98,14.72,31.32,12.32,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 05:38:08,14980.0,3.98,5.47,30.523000000000003,12.19,13587.0,7.05,12.7,31.531,12.22,13079.0,7.98,14.72,31.289,12.32,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 05:48:08,14980.0,3.98,5.47,30.516,12.19,13588.0,7.04,12.69,31.508000000000003,12.19,13080.0,7.98,14.71,31.266,12.32,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 05:58:08,14980.0,3.98,5.47,30.5,12.19,13588.0,7.04,12.69,31.516,12.19,13080.0,7.98,14.71,31.336,12.32,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 06:08:08,14980.0,3.98,5.47,30.445,12.19,13588.0,7.04,12.69,31.491999999999997,12.22,13080.0,7.98,14.71,31.305,12.32,14446.0,4.79,7.47,30.273000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 06:18:08,14980.0,3.98,5.47,30.469,12.22,13588.0,7.04,12.69,31.445,12.22,13079.0,7.98,14.72,31.273000000000003,12.32,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 06:28:08,14981.0,3.98,5.47,30.438000000000002,12.19,13588.0,7.04,12.69,31.445,12.22,13080.0,7.98,14.71,31.273000000000003,12.32,14446.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 06:38:08,14981.0,3.98,5.47,30.421999999999997,12.19,13589.0,7.04,12.68,31.469,12.22,13080.0,7.98,14.71,31.305,12.32,14447.0,4.79,7.47,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 06:48:08,14981.0,3.98,5.47,30.414,12.19,13589.0,7.04,12.68,31.43,12.22,13080.0,7.98,14.71,31.305,12.32,14446.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 06:58:08,14981.0,3.98,5.47,30.406,12.22,13589.0,7.04,12.68,31.406,12.22,13080.0,7.98,14.71,31.258000000000003,12.32,14446.0,4.79,7.47,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 07:08:08,14981.0,3.98,5.47,30.375,12.22,13589.0,7.04,12.68,31.421999999999997,12.22,13080.0,7.98,14.71,31.289,12.32,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 07:18:08,14980.0,3.98,5.47,30.383000000000003,12.22,13590.0,7.04,12.68,31.383000000000003,12.22,13080.0,7.98,14.71,31.273000000000003,12.32,14446.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 07:28:08,14982.0,3.97,5.46,30.398000000000003,12.22,13589.0,7.04,12.68,31.391,12.22,13080.0,7.98,14.71,31.281,12.32,14446.0,4.79,7.47,30.195,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 07:38:08,14982.0,3.97,5.46,30.383000000000003,12.22,13590.0,7.04,12.68,31.359,12.22,13080.0,7.98,14.71,31.289,12.32,14446.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 07:48:08,14982.0,3.97,5.46,30.398000000000003,12.22,13590.0,7.04,12.68,31.351999999999997,12.22,13081.0,7.97,14.7,31.25,12.32,14447.0,4.79,7.47,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 07:58:08,14982.0,3.97,5.46,30.398000000000003,12.22,13590.0,7.04,12.68,31.351999999999997,12.22,13081.0,7.97,14.7,31.241999999999997,12.35,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 08:08:08,14983.0,3.97,5.46,30.445,12.22,13590.0,7.04,12.68,31.328000000000003,12.22,13080.0,7.98,14.71,31.258000000000003,12.35,14446.0,4.79,7.47,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 08:18:08,14983.0,3.97,5.46,30.438000000000002,12.22,13591.0,7.04,12.67,31.313000000000002,12.22,13081.0,7.97,14.7,31.234,12.35,14446.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 08:28:08,14983.0,3.97,5.46,30.5,12.22,13591.0,7.04,12.67,31.296999999999997,12.22,13080.0,7.98,14.71,31.234,12.35,14447.0,4.79,7.47,30.258000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 08:38:08,14984.0,3.97,5.45,30.508000000000003,12.22,13591.0,7.04,12.67,31.305,12.22,13081.0,7.97,14.7,31.226999999999997,12.35,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 08:48:08,14985.0,3.97,5.45,30.516,12.22,13592.0,7.03,12.67,31.281,12.22,13081.0,7.97,14.7,31.226999999999997,12.35,14447.0,4.79,7.47,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 08:58:08,14986.0,3.97,5.45,30.563000000000002,12.22,13591.0,7.04,12.67,31.234,12.22,13081.0,7.97,14.7,31.241999999999997,12.35,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 09:08:08,14987.0,3.97,5.44,30.594,12.22,13592.0,7.03,12.67,31.25,12.22,13080.0,7.98,14.71,31.234,12.35,14446.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 09:18:08,14987.0,3.97,5.44,30.625,12.22,13592.0,7.03,12.67,31.226999999999997,12.22,13081.0,7.97,14.7,31.241999999999997,12.35,14446.0,4.79,7.47,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 09:28:08,14988.0,3.96,5.44,30.711,12.22,13591.0,7.04,12.67,31.211,12.22,13080.0,7.98,14.71,31.241999999999997,12.35,14446.0,4.79,7.47,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
